"Percentile","Latency [msec]"
17.52,3.375
17.53,3.376
17.54,3.377
17.55,3.378
17.56,3.38
17.57,3.381
17.58,3.382
17.59,3.383
17.6,3.384
17.61,3.385
17.62,3.386
17.63,3.387
17.64,3.389
17.65,3.39
17.66,3.391
17.67,3.392
17.68,3.393
17.69,3.394
17.7,3.395
17.71,3.396
17.72,3.397
17.73,3.399
17.74,3.4
17.75,3.401
17.76,3.402
17.77,3.403
17.78,3.404
17.79,3.405
17.8,3.406
17.81,3.408
17.82,3.409
17.83,3.41
17.84,3.411
17.85,3.412
17.86,3.413
17.87,3.414
17.88,3.415
17.89,3.416
17.9,3.418
17.91,3.419
17.92,3.42
17.93,3.421
17.94,3.422
17.95,3.423
17.96,3.424
17.97,3.425
17.98,3.426
17.99,3.427
18,3.429
18.01,3.43
18.02,3.431
18.03,3.432
18.04,3.433
18.05,3.434
18.06,3.435
18.07,3.436
18.08,3.437
18.09,3.438
18.1,3.439
18.11,3.441
18.12,3.442
18.13,3.443
18.14,3.444
18.15,3.445
18.16,3.446
18.17,3.447
18.18,3.448
18.19,3.45
18.2,3.451
18.21,3.452
18.22,3.453
18.23,3.454
18.24,3.455
18.25,3.456
18.26,3.457
18.27,3.458
18.28,3.46
18.29,3.461
18.3,3.462
18.31,3.463
18.32,3.464
18.33,3.465
18.34,3.467
18.35,3.468
18.36,3.469
18.37,3.47
18.38,3.471
18.39,3.472
18.4,3.473
18.41,3.474
18.42,3.475
18.43,3.476
18.44,3.478
18.45,3.479
18.46,3.48
18.47,3.481
18.48,3.482
18.49,3.483
18.5,3.484
18.51,3.485
18.52,3.486
18.53,3.487
18.54,3.488
18.55,3.49
18.56,3.491
18.57,3.492
18.58,3.493
18.59,3.494
18.6,3.495
18.61,3.496
18.62,3.498
18.63,3.499
18.64,3.5
18.65,3.501
18.66,3.502
18.67,3.503
18.68,3.504
18.69,3.505
18.7,3.506
18.71,3.507
18.72,3.509
18.73,3.51
18.74,3.511
18.75,3.512
18.76,3.513
18.77,3.514
18.78,3.515
18.79,3.516
18.8,3.517
18.81,3.519
18.82,3.52
18.83,3.521
18.84,3.522
18.85,3.523
18.86,3.524
18.87,3.525
18.88,3.526
18.89,3.528
18.9,3.529
18.91,3.53
18.92,3.531
18.93,3.532
18.94,3.533
18.95,3.534
18.96,3.535
18.97,3.536
18.98,3.538
18.99,3.539
19,3.54
19.01,3.541
19.02,3.542
19.03,3.543
19.04,3.544
19.05,3.545
19.06,3.546
19.07,3.547
19.08,3.549
19.09,3.55
19.1,3.551
19.11,3.552
19.12,3.553
19.13,3.554
19.14,3.555
19.15,3.556
19.16,3.558
19.17,3.559
19.18,3.56
19.19,3.561
19.2,3.562
19.21,3.563
19.22,3.564
19.23,3.565
19.24,3.567
19.25,3.568
19.26,3.569
19.27,3.57
19.28,3.571
19.29,3.572
19.3,3.573
19.31,3.574
19.32,3.575
19.33,3.576
19.34,3.578
19.35,3.579
19.36,3.58
19.37,3.581
19.38,3.582
19.39,3.583
19.4,3.584
19.41,3.585
19.42,3.586
19.43,3.588
19.44,3.589
19.45,3.59
19.46,3.591
19.47,3.592
19.48,3.593
19.49,3.594
19.5,3.595
19.51,3.596
19.52,3.597
19.53,3.598
19.54,3.6
19.55,3.601
19.56,3.602
19.57,3.603
19.58,3.604
19.59,3.605
19.6,3.606
19.61,3.607
19.62,3.608
19.63,3.61
19.64,3.611
19.65,3.612
19.66,3.613
19.67,3.614
19.68,3.615
19.69,3.616
19.7,3.617
19.71,3.619
19.72,3.62
19.73,3.621
19.74,3.622
19.75,3.623
19.76,3.624
19.77,3.625
19.78,3.626
19.79,3.627
19.8,3.628
19.81,3.63
19.82,3.631
19.83,3.632
19.84,3.633
19.85,3.634
19.86,3.635
19.87,3.636
19.88,3.637
19.89,3.639
19.9,3.64
19.91,3.641
19.92,3.642
19.93,3.643
19.94,3.644
19.95,3.646
19.96,3.647
19.97,3.648
19.98,3.649
19.99,3.65
20,3.651
20.01,3.652
20.02,3.654
20.03,3.655
20.04,3.656
20.05,3.657
20.06,3.658
20.07,3.659
20.08,3.66
20.09,3.661
20.1,3.663
20.11,3.664
20.12,3.665
20.13,3.666
20.14,3.667
20.15,3.668
20.16,3.669
20.17,3.67
20.18,3.671
20.19,3.672
20.2,3.674
20.21,3.675
20.22,3.676
20.23,3.677
20.24,3.678
20.25,3.679
20.26,3.68
20.27,3.681
20.28,3.682
20.29,3.683
20.3,3.684
20.31,3.685
20.32,3.686
20.33,3.688
20.34,3.689
20.35,3.69
20.36,3.691
20.37,3.692
20.38,3.693
20.39,3.694
20.4,3.695
20.41,3.696
20.42,3.698
20.43,3.699
20.44,3.7
20.45,3.701
20.46,3.702
20.47,3.703
20.48,3.704
20.49,3.705
20.5,3.707
20.51,3.708
20.52,3.709
20.53,3.71
20.54,3.711
20.55,3.712
20.56,3.713
20.57,3.714
20.58,3.715
20.59,3.716
20.6,3.717
20.61,3.719
20.62,3.72
20.63,3.721
20.64,3.722
20.65,3.723
20.66,3.724
20.67,3.725
20.68,3.726
20.69,3.727
20.7,3.728
20.71,3.729
20.72,3.731
20.73,3.732
20.74,3.733
20.75,3.734
20.76,3.735
20.77,3.736
20.78,3.737
20.79,3.738
20.8,3.739
20.81,3.741
20.82,3.742
20.83,3.743
20.84,3.744
20.85,3.745
20.86,3.746
20.87,3.747
20.88,3.748
20.89,3.749
20.9,3.751
20.91,3.752
20.92,3.753
20.93,3.754
20.94,3.755
20.95,3.756
20.96,3.757
20.97,3.758
20.98,3.759
20.99,3.76
21,3.761
21.01,3.763
21.02,3.764
21.03,3.765
21.04,3.766
21.05,3.767
21.06,3.768
21.07,3.769
21.08,3.771
21.09,3.772
21.1,3.773
21.11,3.774
21.12,3.775
21.13,3.776
21.14,3.777
21.15,3.779
21.16,3.78
21.17,3.781
21.18,3.782
21.19,3.783
21.2,3.784
21.21,3.785
21.22,3.787
21.23,3.788
21.24,3.789
21.25,3.79
21.26,3.791
21.27,3.792
21.28,3.793
21.29,3.794
21.3,3.796
21.31,3.797
21.32,3.798
21.33,3.799
21.34,3.8
21.35,3.801
21.36,3.802
21.37,3.803
21.38,3.804
21.39,3.805
21.4,3.807
21.41,3.808
21.42,3.809
21.43,3.81
21.44,3.811
21.45,3.812
21.46,3.813
21.47,3.815
21.48,3.816
21.49,3.817
21.5,3.818
21.51,3.819
21.52,3.82
21.53,3.821
21.54,3.822
21.55,3.823
21.56,3.824
21.57,3.825
21.58,3.827
21.59,3.828
21.6,3.829
21.61,3.83
21.62,3.831
21.63,3.832
21.64,3.833
21.65,3.835
21.66,3.836
21.67,3.837
21.68,3.838
21.69,3.839
21.7,3.84
21.71,3.841
21.72,3.843
21.73,3.844
21.74,3.845
21.75,3.846
21.76,3.847
21.77,3.848
21.78,3.849
21.79,3.85
21.8,3.851
21.81,3.853
21.82,3.854
21.83,3.855
21.84,3.856
21.85,3.857
21.86,3.858
21.87,3.859
21.88,3.86
21.89,3.862
21.9,3.863
21.91,3.864
21.92,3.865
21.93,3.866
21.94,3.867
21.95,3.868
21.96,3.869
21.97,3.871
21.98,3.872
21.99,3.873
22,3.874
22.01,3.875
22.02,3.876
22.03,3.877
22.04,3.878
22.05,3.879
22.06,3.881
22.07,3.882
22.08,3.883
22.09,3.884
22.1,3.885
22.11,3.886
22.12,3.887
22.13,3.888
22.14,3.889
22.15,3.89
22.16,3.892
22.17,3.893
22.18,3.894
22.19,3.895
22.2,3.896
22.21,3.897
22.22,3.898
22.23,3.9
22.24,3.901
22.25,3.902
22.26,3.903
22.27,3.904
22.28,3.905
22.29,3.906
22.3,3.908
22.31,3.909
22.32,3.91
22.33,3.911
22.34,3.912
22.35,3.913
22.36,3.914
22.37,3.915
22.38,3.916
22.39,3.917
22.4,3.919
22.41,3.92
22.42,3.921
22.43,3.922
22.44,3.923
22.45,3.924
22.46,3.925
22.47,3.926
22.48,3.928
22.49,3.929
22.5,3.93
22.51,3.931
22.52,3.932
22.53,3.933
22.54,3.935
22.55,3.936
22.56,3.937
22.57,3.938
22.58,3.939
22.59,3.94
22.6,3.941
22.61,3.942
22.62,3.943
22.63,3.945
22.64,3.946
22.65,3.947
22.66,3.948
22.67,3.949
22.68,3.95
22.69,3.951
22.7,3.952
22.71,3.954
22.72,3.955
22.73,3.956
22.74,3.957
22.75,3.958
22.76,3.959
22.77,3.96
22.78,3.961
22.79,3.962
22.8,3.964
22.81,3.965
22.82,3.966
22.83,3.967
22.84,3.968
22.85,3.969
22.86,3.971
22.87,3.972
22.88,3.973
22.89,3.974
22.9,3.975
22.91,3.976
22.92,3.977
22.93,3.979
22.94,3.98
22.95,3.981
22.96,3.982
22.97,3.983
22.98,3.984
22.99,3.986
23,3.987
23.01,3.988
23.02,3.989
23.03,3.99
23.04,3.991
23.05,3.993
23.06,3.994
23.07,3.995
23.08,3.996
23.09,3.997
23.1,3.998
23.11,3.999
23.12,4
23.13,4.002
23.14,4.003
23.15,4.004
23.16,4.005
23.17,4.006
23.18,4.007
23.19,4.008
23.2,4.009
23.21,4.01
23.22,4.012
23.23,4.013
23.24,4.014
23.25,4.015
23.26,4.016
23.27,4.017
23.28,4.018
23.29,4.019
23.3,4.02
23.31,4.022
23.32,4.023
23.33,4.024
23.34,4.025
23.35,4.026
23.36,4.027
23.37,4.028
23.38,4.029
23.39,4.03
23.4,4.032
23.41,4.033
23.42,4.034
23.43,4.035
23.44,4.036
23.45,4.037
23.46,4.038
23.47,4.04
23.48,4.041
23.49,4.042
23.5,4.043
23.51,4.044
23.52,4.045
23.53,4.047
23.54,4.048
23.55,4.049
23.56,4.05
23.57,4.051
23.58,4.052
23.59,4.053
23.6,4.055
23.61,4.056
23.62,4.057
23.63,4.058
23.64,4.059
23.65,4.06
23.66,4.062
23.67,4.063
23.68,4.064
23.69,4.065
23.7,4.066
23.71,4.068
23.72,4.069
23.73,4.07
23.74,4.071
23.75,4.072
23.76,4.074
23.77,4.075
23.78,4.076
23.79,4.077
23.8,4.078
23.81,4.08
23.82,4.081
23.83,4.082
23.84,4.083
23.85,4.085
23.86,4.086
23.87,4.087
23.88,4.088
23.89,4.089
23.9,4.09
23.91,4.091
23.92,4.093
23.93,4.094
23.94,4.095
23.95,4.096
23.96,4.097
23.97,4.098
23.98,4.1
23.99,4.101
24,4.102
24.01,4.103
24.02,4.104
24.03,4.105
24.04,4.107
24.05,4.108
24.06,4.109
24.07,4.11
24.08,4.111
24.09,4.112
24.1,4.113
24.11,4.115
24.12,4.116
24.13,4.117
24.14,4.118
24.15,4.119
24.16,4.12
24.17,4.121
24.18,4.123
24.19,4.124
24.2,4.125
24.21,4.126
24.22,4.127
24.23,4.128
24.24,4.129
24.25,4.131
24.26,4.132
24.27,4.133
24.28,4.134
24.29,4.135
24.3,4.136
24.31,4.137
24.32,4.139
24.33,4.14
24.34,4.141
24.35,4.142
24.36,4.143
24.37,4.144
24.38,4.146
24.39,4.147
24.4,4.148
24.41,4.149
24.42,4.15
24.43,4.151
24.44,4.152
24.45,4.154
24.46,4.155
24.47,4.156
24.48,4.157
24.49,4.158
24.5,4.16
24.51,4.161
24.52,4.162
24.53,4.163
24.54,4.164
24.55,4.165
24.56,4.166
24.57,4.168
24.58,4.169
24.59,4.17
24.6,4.171
24.61,4.172
24.62,4.174
24.63,4.175
24.64,4.176
24.65,4.177
24.66,4.178
24.67,4.179
24.68,4.18
24.69,4.181
24.7,4.182
24.71,4.184
24.72,4.185
24.73,4.186
24.74,4.187
24.75,4.188
24.76,4.19
24.77,4.191
24.78,4.192
24.79,4.193
24.8,4.194
24.81,4.196
24.82,4.197
24.83,4.198
24.84,4.199
24.85,4.2
24.86,4.201
24.87,4.203
24.88,4.204
24.89,4.205
24.9,4.206
24.91,4.207
24.92,4.208
24.93,4.209
24.94,4.211
24.95,4.212
24.96,4.213
24.97,4.214
24.98,4.215
24.99,4.216
25,4.218
25.01,4.219
25.02,4.22
25.03,4.221
25.04,4.222
25.05,4.223
25.06,4.225
25.07,4.226
25.08,4.227
25.09,4.228
25.1,4.229
25.11,4.23
25.12,4.231
25.13,4.233
25.14,4.234
25.15,4.235
25.16,4.236
25.17,4.237
25.18,4.238
25.19,4.239
25.2,4.241
25.21,4.242
25.22,4.243
25.23,4.244
25.24,4.245
25.25,4.247
25.26,4.248
25.27,4.249
25.28,4.25
25.29,4.251
25.3,4.253
25.31,4.254
25.32,4.255
25.33,4.256
25.34,4.258
25.35,4.259
25.36,4.26
25.37,4.261
25.38,4.262
25.39,4.263
25.4,4.264
25.41,4.266
25.42,4.267
25.43,4.268
25.44,4.269
25.45,4.27
25.46,4.272
25.47,4.273
25.48,4.274
25.49,4.275
25.5,4.276
25.51,4.277
25.52,4.279
25.53,4.28
25.54,4.281
25.55,4.282
25.56,4.283
25.57,4.285
25.58,4.286
25.59,4.287
25.6,4.288
25.61,4.289
25.62,4.29
25.63,4.292
25.64,4.293
25.65,4.294
25.66,4.295
25.67,4.296
25.68,4.297
25.69,4.299
25.7,4.3
25.71,4.301
25.72,4.302
25.73,4.304
25.74,4.305
25.75,4.306
25.76,4.307
25.77,4.308
25.78,4.309
25.79,4.31
25.8,4.312
25.81,4.313
25.82,4.314
25.83,4.315
25.84,4.317
25.85,4.318
25.86,4.319
25.87,4.32
25.88,4.321
25.89,4.323
25.9,4.324
25.91,4.325
25.92,4.326
25.93,4.327
25.94,4.329
25.95,4.33
25.96,4.331
25.97,4.332
25.98,4.334
25.99,4.335
26,4.336
26.01,4.337
26.02,4.338
26.03,4.34
26.04,4.341
26.05,4.342
26.06,4.343
26.07,4.344
26.08,4.345
26.09,4.347
26.1,4.348
26.11,4.349
26.12,4.35
26.13,4.352
26.14,4.353
26.15,4.354
26.16,4.355
26.17,4.356
26.18,4.358
26.19,4.359
26.2,4.36
26.21,4.361
26.22,4.362
26.23,4.364
26.24,4.365
26.25,4.366
26.26,4.367
26.27,4.368
26.28,4.369
26.29,4.371
26.3,4.372
26.31,4.373
26.32,4.374
26.33,4.376
26.34,4.377
26.35,4.378
26.36,4.379
26.37,4.38
26.38,4.381
26.39,4.383
26.4,4.384
26.41,4.385
26.42,4.386
26.43,4.388
26.44,4.389
26.45,4.39
26.46,4.391
26.47,4.392
26.48,4.394
26.49,4.395
26.5,4.396
26.51,4.398
26.52,4.399
26.53,4.4
26.54,4.401
26.55,4.403
26.56,4.404
26.57,4.405
26.58,4.406
26.59,4.408
26.6,4.409
26.61,4.41
26.62,4.411
26.63,4.413
26.64,4.414
26.65,4.415
26.66,4.416
26.67,4.417
26.68,4.419
26.69,4.42
26.7,4.421
26.71,4.422
26.72,4.424
26.73,4.425
26.74,4.426
26.75,4.427
26.76,4.428
26.77,4.43
26.78,4.431
26.79,4.432
26.8,4.433
26.81,4.434
26.82,4.436
26.83,4.437
26.84,4.438
26.85,4.439
26.86,4.44
26.87,4.442
26.88,4.443
26.89,4.444
26.9,4.445
26.91,4.446
26.92,4.447
26.93,4.449
26.94,4.45
26.95,4.451
26.96,4.452
26.97,4.453
26.98,4.455
26.99,4.456
27,4.457
27.01,4.458
27.02,4.459
27.03,4.46
27.04,4.462
27.05,4.463
27.06,4.464
27.07,4.465
27.08,4.467
27.09,4.468
27.1,4.469
27.11,4.47
27.12,4.472
27.13,4.473
27.14,4.474
27.15,4.476
27.16,4.477
27.17,4.478
27.18,4.479
27.19,4.481
27.2,4.482
27.21,4.483
27.22,4.485
27.23,4.486
27.24,4.487
27.25,4.488
27.26,4.489
27.27,4.491
27.28,4.492
27.29,4.493
27.3,4.494
27.31,4.495
27.32,4.496
27.33,4.498
27.34,4.499
27.35,4.5
27.36,4.501
27.37,4.502
27.38,4.504
27.39,4.505
27.4,4.506
27.41,4.507
27.42,4.509
27.43,4.51
27.44,4.511
27.45,4.512
27.46,4.514
27.47,4.515
27.48,4.516
27.49,4.517
27.5,4.519
27.51,4.52
27.52,4.521
27.53,4.522
27.54,4.523
27.55,4.525
27.56,4.526
27.57,4.527
27.58,4.528
27.59,4.529
27.6,4.531
27.61,4.532
27.62,4.533
27.63,4.534
27.64,4.536
27.65,4.537
27.66,4.538
27.67,4.539
27.68,4.541
27.69,4.542
27.7,4.543
27.71,4.544
27.72,4.545
27.73,4.547
27.74,4.548
27.75,4.549
27.76,4.55
27.77,4.552
27.78,4.553
27.79,4.554
27.8,4.555
27.81,4.557
27.82,4.558
27.83,4.559
27.84,4.56
27.85,4.562
27.86,4.563
27.87,4.564
27.88,4.565
27.89,4.567
27.9,4.568
27.91,4.569
27.92,4.57
27.93,4.572
27.94,4.573
27.95,4.574
27.96,4.576
27.97,4.577
27.98,4.578
27.99,4.579
28,4.581
28.01,4.582
28.02,4.583
28.03,4.584
28.04,4.586
28.05,4.587
28.06,4.588
28.07,4.589
28.08,4.591
28.09,4.592
28.1,4.593
28.11,4.594
28.12,4.595
28.13,4.597
28.14,4.598
28.15,4.599
28.16,4.6
28.17,4.602
28.18,4.603
28.19,4.604
28.2,4.606
28.21,4.607
28.22,4.608
28.23,4.609
28.24,4.611
28.25,4.612
28.26,4.613
28.27,4.614
28.28,4.616
28.29,4.617
28.3,4.618
28.31,4.62
28.32,4.621
28.33,4.622
28.34,4.623
28.35,4.625
28.36,4.626
28.37,4.627
28.38,4.628
28.39,4.63
28.4,4.631
28.41,4.632
28.42,4.633
28.43,4.635
28.44,4.636
28.45,4.637
28.46,4.639
28.47,4.64
28.48,4.641
28.49,4.642
28.5,4.644
28.51,4.645
28.52,4.646
28.53,4.648
28.54,4.649
28.55,4.65
28.56,4.651
28.57,4.653
28.58,4.654
28.59,4.655
28.6,4.656
28.61,4.658
28.62,4.659
28.63,4.66
28.64,4.661
28.65,4.663
28.66,4.664
28.67,4.665
28.68,4.667
28.69,4.668
28.7,4.669
28.71,4.67
28.72,4.672
28.73,4.673
28.74,4.674
28.75,4.675
28.76,4.677
28.77,4.678
28.78,4.679
28.79,4.681
28.8,4.682
28.81,4.683
28.82,4.684
28.83,4.686
28.84,4.687
28.85,4.688
28.86,4.689
28.87,4.691
28.88,4.692
28.89,4.693
28.9,4.695
28.91,4.696
28.92,4.697
28.93,4.698
28.94,4.699
28.95,4.701
28.96,4.702
28.97,4.703
28.98,4.705
28.99,4.706
29,4.707
29.01,4.709
29.02,4.71
29.03,4.711
29.04,4.713
29.05,4.714
29.06,4.715
29.07,4.716
29.08,4.718
29.09,4.719
29.1,4.72
29.11,4.722
29.12,4.723
29.13,4.724
29.14,4.726
29.15,4.727
29.16,4.728
29.17,4.73
29.18,4.731
29.19,4.732
29.2,4.734
29.21,4.735
29.22,4.736
29.23,4.737
29.24,4.739
29.25,4.74
29.26,4.741
29.27,4.742
29.28,4.744
29.29,4.745
29.3,4.746
29.31,4.748
29.32,4.749
29.33,4.75
29.34,4.752
29.35,4.753
29.36,4.754
29.37,4.756
29.38,4.757
29.39,4.758
29.4,4.759
29.41,4.761
29.42,4.762
29.43,4.763
29.44,4.764
29.45,4.766
29.46,4.767
29.47,4.768
29.48,4.77
29.49,4.771
29.5,4.772
29.51,4.773
29.52,4.775
29.53,4.776
29.54,4.778
29.55,4.779
29.56,4.78
29.57,4.781
29.58,4.783
29.59,4.784
29.6,4.785
29.61,4.787
29.62,4.788
29.63,4.789
29.64,4.79
29.65,4.791
29.66,4.793
29.67,4.794
29.68,4.795
29.69,4.796
29.7,4.798
29.71,4.799
29.72,4.8
29.73,4.802
29.74,4.803
29.75,4.804
29.76,4.805
29.77,4.806
29.78,4.808
29.79,4.809
29.8,4.81
29.81,4.811
29.82,4.813
29.83,4.814
29.84,4.815
29.85,4.817
29.86,4.818
29.87,4.819
29.88,4.82
29.89,4.822
29.9,4.823
29.91,4.824
29.92,4.826
29.93,4.827
29.94,4.828
29.95,4.83
29.96,4.831
29.97,4.832
29.98,4.834
29.99,4.835
30,4.836
30.01,4.838
30.02,4.839
30.03,4.84
30.04,4.841
30.05,4.843
30.06,4.844
30.07,4.845
30.08,4.846
30.09,4.848
30.1,4.849
30.11,4.85
30.12,4.852
30.13,4.853
30.14,4.854
30.15,4.856
30.16,4.857
30.17,4.858
30.18,4.859
30.19,4.861
30.2,4.862
30.21,4.863
30.22,4.865
30.23,4.866
30.24,4.867
30.25,4.868
30.26,4.87
30.27,4.871
30.28,4.872
30.29,4.874
30.3,4.875
30.31,4.876
30.32,4.878
30.33,4.879
30.34,4.88
30.35,4.881
30.36,4.883
30.37,4.884
30.38,4.885
30.39,4.887
30.4,4.888
30.41,4.889
30.42,4.891
30.43,4.892
30.44,4.893
30.45,4.895
30.46,4.896
30.47,4.897
30.48,4.898
30.49,4.9
30.5,4.901
30.51,4.902
30.52,4.904
30.53,4.905
30.54,4.906
30.55,4.908
30.56,4.909
30.57,4.91
30.58,4.912
30.59,4.913
30.6,4.914
30.61,4.916
30.62,4.917
30.63,4.918
30.64,4.919
30.65,4.921
30.66,4.922
30.67,4.923
30.68,4.925
30.69,4.926
30.7,4.927
30.71,4.929
30.72,4.93
30.73,4.931
30.74,4.933
30.75,4.934
30.76,4.935
30.77,4.937
30.78,4.938
30.79,4.939
30.8,4.941
30.81,4.942
30.82,4.943
30.83,4.944
30.84,4.946
30.85,4.947
30.86,4.948
30.87,4.95
30.88,4.951
30.89,4.952
30.9,4.954
30.91,4.955
30.92,4.956
30.93,4.958
30.94,4.959
30.95,4.961
30.96,4.962
30.97,4.963
30.98,4.964
30.99,4.966
31,4.967
31.01,4.968
31.02,4.97
31.03,4.971
31.04,4.973
31.05,4.974
31.06,4.975
31.07,4.977
31.08,4.978
31.09,4.979
31.1,4.981
31.11,4.982
31.12,4.983
31.13,4.985
31.14,4.986
31.15,4.987
31.16,4.989
31.17,4.99
31.18,4.991
31.19,4.993
31.2,4.994
31.21,4.995
31.22,4.997
31.23,4.998
31.24,4.999
31.25,5.001
31.26,5.002
31.27,5.003
31.28,5.004
31.29,5.006
31.3,5.007
31.31,5.008
31.32,5.01
31.33,5.011
31.34,5.012
31.35,5.014
31.36,5.015
31.37,5.016
31.38,5.018
31.39,5.019
31.4,5.021
31.41,5.022
31.42,5.023
31.43,5.024
31.44,5.026
31.45,5.027
31.46,5.029
31.47,5.03
31.48,5.031
31.49,5.033
31.5,5.034
31.51,5.035
31.52,5.037
31.53,5.038
31.54,5.04
31.55,5.041
31.56,5.042
31.57,5.044
31.58,5.045
31.59,5.047
31.6,5.048
31.61,5.049
31.62,5.051
31.63,5.052
31.64,5.053
31.65,5.055
31.66,5.056
31.67,5.057
31.68,5.059
31.69,5.06
31.7,5.061
31.71,5.063
31.72,5.064
31.73,5.065
31.74,5.067
31.75,5.068
31.76,5.069
31.77,5.071
31.78,5.072
31.79,5.073
31.8,5.075
31.81,5.076
31.82,5.078
31.83,5.079
31.84,5.08
31.85,5.082
31.86,5.083
31.87,5.084
31.88,5.086
31.89,5.087
31.9,5.089
31.91,5.09
31.92,5.091
31.93,5.093
31.94,5.094
31.95,5.095
31.96,5.097
31.97,5.098
31.98,5.099
31.99,5.101
32,5.102
32.01,5.103
32.02,5.105
32.03,5.106
32.04,5.108
32.05,5.109
32.06,5.11
32.07,5.112
32.08,5.113
32.09,5.114
32.1,5.116
32.11,5.117
32.12,5.118
32.13,5.12
32.14,5.121
32.15,5.122
32.16,5.124
32.17,5.125
32.18,5.127
32.19,5.128
32.2,5.129
32.21,5.131
32.22,5.132
32.23,5.133
32.24,5.135
32.25,5.136
32.26,5.137
32.27,5.139
32.28,5.14
32.29,5.141
32.3,5.142
32.31,5.144
32.32,5.145
32.33,5.147
32.34,5.148
32.35,5.149
32.36,5.151
32.37,5.152
32.38,5.153
32.39,5.155
32.4,5.156
32.41,5.157
32.42,5.159
32.43,5.16
32.44,5.161
32.45,5.163
32.46,5.164
32.47,5.166
32.48,5.167
32.49,5.168
32.5,5.17
32.51,5.171
32.52,5.173
32.53,5.174
32.54,5.175
32.55,5.176
32.56,5.178
32.57,5.179
32.58,5.181
32.59,5.182
32.6,5.183
32.61,5.185
32.62,5.186
32.63,5.188
32.64,5.189
32.65,5.19
32.66,5.192
32.67,5.193
32.68,5.195
32.69,5.196
32.7,5.197
32.71,5.199
32.72,5.2
32.73,5.201
32.74,5.203
32.75,5.204
32.76,5.205
32.77,5.207
32.78,5.208
32.79,5.209
32.8,5.211
32.81,5.212
32.82,5.214
32.83,5.215
32.84,5.216
32.85,5.218
32.86,5.219
32.87,5.22
32.88,5.222
32.89,5.223
32.9,5.225
32.91,5.226
32.92,5.227
32.93,5.229
32.94,5.23
32.95,5.232
32.96,5.233
32.97,5.234
32.98,5.236
32.99,5.237
33,5.239
33.01,5.24
33.02,5.241
33.03,5.243
33.04,5.244
33.05,5.245
33.06,5.247
33.07,5.248
33.08,5.25
33.09,5.251
33.1,5.252
33.11,5.253
33.12,5.255
33.13,5.256
33.14,5.258
33.15,5.259
33.16,5.26
33.17,5.262
33.18,5.263
33.19,5.265
33.2,5.266
33.21,5.267
33.22,5.269
33.23,5.27
33.24,5.272
33.25,5.273
33.26,5.274
33.27,5.276
33.28,5.277
33.29,5.278
33.3,5.28
33.31,5.281
33.32,5.282
33.33,5.284
33.34,5.285
33.35,5.287
33.36,5.288
33.37,5.289
33.38,5.291
33.39,5.292
33.4,5.294
33.41,5.295
33.42,5.297
33.43,5.298
33.44,5.299
33.45,5.301
33.46,5.303
33.47,5.304
33.48,5.305
33.49,5.306
33.5,5.308
33.51,5.309
33.52,5.31
33.53,5.312
33.54,5.313
33.55,5.315
33.56,5.316
33.57,5.317
33.58,5.319
33.59,5.32
33.6,5.321
33.61,5.323
33.62,5.324
33.63,5.325
33.64,5.327
33.65,5.328
33.66,5.33
33.67,5.331
33.68,5.332
33.69,5.334
33.7,5.335
33.71,5.337
33.72,5.338
33.73,5.339
33.74,5.341
33.75,5.342
33.76,5.344
33.77,5.345
33.78,5.347
33.79,5.348
33.8,5.349
33.81,5.351
33.82,5.352
33.83,5.353
33.84,5.355
33.85,5.356
33.86,5.358
33.87,5.359
33.88,5.36
33.89,5.362
33.9,5.363
33.91,5.364
33.92,5.366
33.93,5.367
33.94,5.369
33.95,5.37
33.96,5.371
33.97,5.373
33.98,5.374
33.99,5.376
34,5.377
34.01,5.378
34.02,5.38
34.03,5.381
34.04,5.382
34.05,5.384
34.06,5.385
34.07,5.386
34.08,5.388
34.09,5.389
34.1,5.391
34.11,5.392
34.12,5.394
34.13,5.395
34.14,5.396
34.15,5.398
34.16,5.399
34.17,5.401
34.18,5.402
34.19,5.404
34.2,5.405
34.21,5.407
34.22,5.408
34.23,5.409
34.24,5.411
34.25,5.412
34.26,5.414
34.27,5.415
34.28,5.416
34.29,5.418
34.3,5.419
34.31,5.421
34.32,5.422
34.33,5.423
34.34,5.425
34.35,5.426
34.36,5.428
34.37,5.429
34.38,5.431
34.39,5.432
34.4,5.433
34.41,5.435
34.42,5.436
34.43,5.437
34.44,5.439
34.45,5.44
34.46,5.442
34.47,5.443
34.48,5.445
34.49,5.446
34.5,5.447
34.51,5.449
34.52,5.45
34.53,5.452
34.54,5.453
34.55,5.455
34.56,5.456
34.57,5.457
34.58,5.459
34.59,5.46
34.6,5.461
34.61,5.463
34.62,5.464
34.63,5.466
34.64,5.467
34.65,5.468
34.66,5.47
34.67,5.471
34.68,5.473
34.69,5.474
34.7,5.476
34.71,5.477
34.72,5.479
34.73,5.48
34.74,5.481
34.75,5.483
34.76,5.484
34.77,5.486
34.78,5.487
34.79,5.489
34.8,5.49
34.81,5.491
34.82,5.493
34.83,5.494
34.84,5.496
34.85,5.497
34.86,5.499
34.87,5.5
34.88,5.502
34.89,5.503
34.9,5.504
34.91,5.506
34.92,5.507
34.93,5.509
34.94,5.51
34.95,5.511
34.96,5.513
34.97,5.514
34.98,5.516
34.99,5.517
35,5.518
35.01,5.52
35.02,5.521
35.03,5.523
