"Percentile","Latency [msec]"
17.51,0.73
17.52,0.73
17.53,0.731
17.54,0.731
17.55,0.731
17.56,0.731
17.57,0.731
17.58,0.732
17.59,0.732
17.6,0.732
17.61,0.732
17.62,0.732
17.63,0.733
17.64,0.733
17.65,0.733
17.66,0.733
17.67,0.733
17.68,0.734
17.69,0.734
17.7,0.734
17.71,0.734
17.72,0.735
17.73,0.735
17.74,0.735
17.75,0.735
17.76,0.735
17.77,0.736
17.78,0.736
17.79,0.736
17.8,0.736
17.81,0.736
17.82,0.737
17.83,0.737
17.84,0.737
17.85,0.737
17.86,0.737
17.87,0.738
17.88,0.738
17.89,0.738
17.9,0.738
17.91,0.738
17.92,0.739
17.93,0.739
17.94,0.739
17.95,0.739
17.96,0.74
17.97,0.74
17.98,0.74
17.99,0.74
18,0.74
18.01,0.741
18.02,0.741
18.03,0.741
18.04,0.741
18.05,0.741
18.06,0.742
18.07,0.742
18.08,0.742
18.09,0.742
18.1,0.742
18.11,0.743
18.12,0.743
18.13,0.743
18.14,0.743
18.15,0.744
18.16,0.744
18.17,0.744
18.18,0.744
18.19,0.744
18.2,0.745
18.21,0.745
18.22,0.745
18.23,0.745
18.24,0.745
18.25,0.746
18.26,0.746
18.27,0.746
18.28,0.746
18.29,0.746
18.3,0.747
18.31,0.747
18.32,0.747
18.33,0.747
18.34,0.748
18.35,0.748
18.36,0.748
18.37,0.748
18.38,0.748
18.39,0.749
18.4,0.749
18.41,0.749
18.42,0.749
18.43,0.749
18.44,0.75
18.45,0.75
18.46,0.75
18.47,0.75
18.48,0.75
18.49,0.751
18.5,0.751
18.51,0.751
18.52,0.751
18.53,0.751
18.54,0.752
18.55,0.752
18.56,0.752
18.57,0.752
18.58,0.753
18.59,0.753
18.6,0.753
18.61,0.753
18.62,0.753
18.63,0.754
18.64,0.754
18.65,0.754
18.66,0.754
18.67,0.754
18.68,0.755
18.69,0.755
18.7,0.755
18.71,0.755
18.72,0.755
18.73,0.756
18.74,0.756
18.75,0.756
18.76,0.756
18.77,0.757
18.78,0.757
18.79,0.757
18.8,0.757
18.81,0.757
18.82,0.758
18.83,0.758
18.84,0.758
18.85,0.758
18.86,0.758
18.87,0.759
18.88,0.759
18.89,0.759
18.9,0.759
18.91,0.759
18.92,0.76
18.93,0.76
18.94,0.76
18.95,0.76
18.96,0.761
18.97,0.761
18.98,0.761
18.99,0.761
19,0.761
19.01,0.762
19.02,0.762
19.03,0.762
19.04,0.762
19.05,0.762
19.06,0.763
19.07,0.763
19.08,0.763
19.09,0.763
19.1,0.763
19.11,0.764
19.12,0.764
19.13,0.764
19.14,0.764
19.15,0.765
19.16,0.765
19.17,0.765
19.18,0.765
19.19,0.765
19.2,0.766
19.21,0.766
19.22,0.766
19.23,0.766
19.24,0.766
19.25,0.767
19.26,0.767
19.27,0.767
19.28,0.767
19.29,0.767
19.3,0.768
19.31,0.768
19.32,0.768
19.33,0.768
19.34,0.768
19.35,0.769
19.36,0.769
19.37,0.769
19.38,0.769
19.39,0.77
19.4,0.77
19.41,0.77
19.42,0.77
19.43,0.77
19.44,0.771
19.45,0.771
19.46,0.771
19.47,0.771
19.48,0.771
19.49,0.772
19.5,0.772
19.51,0.772
19.52,0.772
19.53,0.772
19.54,0.773
19.55,0.773
19.56,0.773
19.57,0.773
19.58,0.773
19.59,0.774
19.6,0.774
19.61,0.774
19.62,0.774
19.63,0.775
19.64,0.775
19.65,0.775
19.66,0.775
19.67,0.775
19.68,0.776
19.69,0.776
19.7,0.776
19.71,0.776
19.72,0.776
19.73,0.777
19.74,0.777
19.75,0.777
19.76,0.777
19.77,0.777
19.78,0.778
19.79,0.778
19.8,0.778
19.81,0.778
19.82,0.779
19.83,0.779
19.84,0.779
19.85,0.779
19.86,0.779
19.87,0.78
19.88,0.78
19.89,0.78
19.9,0.78
19.91,0.78
19.92,0.781
19.93,0.781
19.94,0.781
19.95,0.781
19.96,0.782
19.97,0.782
19.98,0.782
19.99,0.782
20,0.782
20.01,0.783
20.02,0.783
20.03,0.783
20.04,0.783
20.05,0.783
20.06,0.784
20.07,0.784
20.08,0.784
20.09,0.784
20.1,0.784
20.11,0.785
20.12,0.785
20.13,0.785
20.14,0.785
20.15,0.785
20.16,0.786
20.17,0.786
20.18,0.786
20.19,0.786
20.2,0.787
20.21,0.787
20.22,0.787
20.23,0.787
20.24,0.787
20.25,0.787
20.26,0.788
20.27,0.788
20.28,0.788
20.29,0.788
20.3,0.789
20.31,0.789
20.32,0.789
20.33,0.789
20.34,0.789
20.35,0.79
20.36,0.79
20.37,0.79
20.38,0.79
20.39,0.79
20.4,0.791
20.41,0.791
20.42,0.791
20.43,0.791
20.44,0.792
20.45,0.792
20.46,0.792
20.47,0.792
20.48,0.792
20.49,0.793
20.5,0.793
20.51,0.793
20.52,0.793
20.53,0.793
20.54,0.794
20.55,0.794
20.56,0.794
20.57,0.794
20.58,0.794
20.59,0.795
20.6,0.795
20.61,0.795
20.62,0.795
20.63,0.795
20.64,0.796
20.65,0.796
20.66,0.796
20.67,0.796
20.68,0.796
20.69,0.797
20.7,0.797
20.71,0.797
20.72,0.797
20.73,0.798
20.74,0.798
20.75,0.798
20.76,0.798
20.77,0.798
20.78,0.799
20.79,0.799
20.8,0.799
20.81,0.799
20.82,0.799
20.83,0.8
20.84,0.8
20.85,0.8
20.86,0.8
20.87,0.8
20.88,0.801
20.89,0.801
20.9,0.801
20.91,0.801
20.92,0.801
20.93,0.802
20.94,0.802
20.95,0.802
20.96,0.802
20.97,0.803
20.98,0.803
20.99,0.803
21,0.803
21.01,0.803
21.02,0.804
21.03,0.804
21.04,0.804
21.05,0.804
21.06,0.804
21.07,0.805
21.08,0.805
21.09,0.805
21.1,0.805
21.11,0.806
21.12,0.806
21.13,0.806
21.14,0.806
21.15,0.806
21.16,0.807
21.17,0.807
21.18,0.807
21.19,0.807
21.2,0.807
21.21,0.808
21.22,0.808
21.23,0.808
21.24,0.808
21.25,0.808
21.26,0.809
21.27,0.809
21.28,0.809
21.29,0.809
21.3,0.809
21.31,0.81
21.32,0.81
21.33,0.81
21.34,0.81
21.35,0.811
21.36,0.811
21.37,0.811
21.38,0.811
21.39,0.811
21.4,0.812
21.41,0.812
21.42,0.812
21.43,0.812
21.44,0.812
21.45,0.813
21.46,0.813
21.47,0.813
21.48,0.813
21.49,0.813
21.5,0.814
21.51,0.814
21.52,0.814
21.53,0.814
21.54,0.814
21.55,0.815
21.56,0.815
21.57,0.815
21.58,0.815
21.59,0.816
21.6,0.816
21.61,0.816
21.62,0.816
21.63,0.816
21.64,0.817
21.65,0.817
21.66,0.817
21.67,0.817
21.68,0.817
21.69,0.818
21.7,0.818
21.71,0.818
21.72,0.818
21.73,0.818
21.74,0.819
21.75,0.819
21.76,0.819
21.77,0.819
21.78,0.82
21.79,0.82
21.8,0.82
21.81,0.82
21.82,0.82
21.83,0.821
21.84,0.821
21.85,0.821
21.86,0.821
21.87,0.821
21.88,0.822
21.89,0.822
21.9,0.822
21.91,0.822
21.92,0.823
21.93,0.823
21.94,0.823
21.95,0.823
21.96,0.823
21.97,0.823
21.98,0.824
21.99,0.824
22,0.824
22.01,0.824
22.02,0.825
22.03,0.825
22.04,0.825
22.05,0.825
22.06,0.825
22.07,0.826
22.08,0.826
22.09,0.826
22.1,0.826
22.11,0.827
22.12,0.827
22.13,0.827
22.14,0.827
22.15,0.827
22.16,0.828
22.17,0.828
22.18,0.828
22.19,0.828
22.2,0.828
22.21,0.829
22.22,0.829
22.23,0.829
22.24,0.829
22.25,0.829
22.26,0.83
22.27,0.83
22.28,0.83
22.29,0.83
22.3,0.831
22.31,0.831
22.32,0.831
22.33,0.831
22.34,0.831
22.35,0.832
22.36,0.832
22.37,0.832
22.38,0.832
22.39,0.832
22.4,0.833
22.41,0.833
22.42,0.833
22.43,0.833
22.44,0.833
22.45,0.834
22.46,0.834
22.47,0.834
22.48,0.834
22.49,0.834
22.5,0.835
22.51,0.835
22.52,0.835
22.53,0.835
22.54,0.836
22.55,0.836
22.56,0.836
22.57,0.836
22.58,0.836
22.59,0.837
22.6,0.837
22.61,0.837
22.62,0.837
22.63,0.837
22.64,0.838
22.65,0.838
22.66,0.838
22.67,0.838
22.68,0.839
22.69,0.839
22.7,0.839
22.71,0.839
22.72,0.839
22.73,0.84
22.74,0.84
22.75,0.84
22.76,0.84
22.77,0.84
22.78,0.841
22.79,0.841
22.8,0.841
22.81,0.841
22.82,0.842
22.83,0.842
22.84,0.842
22.85,0.842
22.86,0.842
22.87,0.843
22.88,0.843
22.89,0.843
22.9,0.843
22.91,0.843
22.92,0.844
22.93,0.844
22.94,0.844
22.95,0.844
22.96,0.844
22.97,0.845
22.98,0.845
22.99,0.845
23,0.845
23.01,0.846
23.02,0.846
23.03,0.846
23.04,0.846
23.05,0.846
23.06,0.847
23.07,0.847
23.08,0.847
23.09,0.847
23.1,0.847
23.11,0.848
23.12,0.848
23.13,0.848
23.14,0.848
23.15,0.849
23.16,0.849
23.17,0.849
23.18,0.849
23.19,0.849
23.2,0.85
23.21,0.85
23.22,0.85
23.23,0.85
23.24,0.85
23.25,0.851
23.26,0.851
23.27,0.851
23.28,0.851
23.29,0.851
23.3,0.852
23.31,0.852
23.32,0.852
23.33,0.852
23.34,0.852
23.35,0.853
23.36,0.853
23.37,0.853
23.38,0.853
23.39,0.854
23.4,0.854
23.41,0.854
23.42,0.854
23.43,0.854
23.44,0.855
23.45,0.855
23.46,0.855
23.47,0.855
23.48,0.856
23.49,0.856
23.5,0.856
23.51,0.856
23.52,0.856
23.53,0.857
23.54,0.857
23.55,0.857
23.56,0.857
23.57,0.857
23.58,0.858
23.59,0.858
23.6,0.858
23.61,0.858
23.62,0.859
23.63,0.859
23.64,0.859
23.65,0.859
23.66,0.859
23.67,0.86
23.68,0.86
23.69,0.86
23.7,0.86
23.71,0.86
23.72,0.861
23.73,0.861
23.74,0.861
23.75,0.861
23.76,0.861
23.77,0.862
23.78,0.862
23.79,0.862
23.8,0.862
23.81,0.863
23.82,0.863
23.83,0.863
23.84,0.863
23.85,0.863
23.86,0.864
23.87,0.864
23.88,0.864
23.89,0.864
23.9,0.865
23.91,0.865
23.92,0.865
23.93,0.865
23.94,0.865
23.95,0.866
23.96,0.866
23.97,0.866
23.98,0.866
23.99,0.866
24,0.867
24.01,0.867
24.02,0.867
24.03,0.867
24.04,0.867
24.05,0.868
24.06,0.868
24.07,0.868
24.08,0.868
24.09,0.869
24.1,0.869
24.11,0.869
24.12,0.869
24.13,0.869
24.14,0.87
24.15,0.87
24.16,0.87
24.17,0.87
24.18,0.87
24.19,0.871
24.2,0.871
24.21,0.871
24.22,0.871
24.23,0.871
24.24,0.872
24.25,0.872
24.26,0.872
24.27,0.872
24.28,0.873
24.29,0.873
24.3,0.873
24.31,0.873
24.32,0.873
24.33,0.874
24.34,0.874
24.35,0.874
24.36,0.874
24.37,0.874
24.38,0.875
24.39,0.875
24.4,0.875
24.41,0.875
24.42,0.875
24.43,0.876
24.44,0.876
24.45,0.876
24.46,0.876
24.47,0.877
24.48,0.877
24.49,0.877
24.5,0.877
24.51,0.877
24.52,0.878
24.53,0.878
24.54,0.878
24.55,0.878
24.56,0.878
24.57,0.879
24.58,0.879
24.59,0.879
24.6,0.879
24.61,0.88
24.62,0.88
24.63,0.88
24.64,0.88
24.65,0.88
24.66,0.881
24.67,0.881
24.68,0.881
24.69,0.881
24.7,0.881
24.71,0.882
24.72,0.882
24.73,0.882
24.74,0.882
24.75,0.882
24.76,0.883
24.77,0.883
24.78,0.883
24.79,0.883
24.8,0.883
24.81,0.884
24.82,0.884
24.83,0.884
24.84,0.884
24.85,0.885
24.86,0.885
24.87,0.885
24.88,0.885
24.89,0.885
24.9,0.886
24.91,0.886
24.92,0.886
24.93,0.886
24.94,0.886
24.95,0.887
24.96,0.887
24.97,0.887
24.98,0.887
24.99,0.888
25,0.888
25.01,0.888
25.02,0.888
25.03,0.888
25.04,0.889
25.05,0.889
25.06,0.889
25.07,0.889
25.08,0.889
25.09,0.89
25.1,0.89
25.11,0.89
25.12,0.89
25.13,0.891
25.14,0.891
25.15,0.891
25.16,0.891
25.17,0.891
25.18,0.892
25.19,0.892
25.2,0.892
25.21,0.892
25.22,0.892
25.23,0.893
25.24,0.893
25.25,0.893
25.26,0.893
25.27,0.893
25.28,0.894
25.29,0.894
25.3,0.894
25.31,0.894
25.32,0.895
25.33,0.895
25.34,0.895
25.35,0.895
25.36,0.895
25.37,0.896
25.38,0.896
25.39,0.896
25.4,0.896
25.41,0.896
25.42,0.897
25.43,0.897
25.44,0.897
25.45,0.897
25.46,0.898
25.47,0.898
25.48,0.898
25.49,0.898
25.5,0.898
25.51,0.899
25.52,0.899
25.53,0.899
25.54,0.899
25.55,0.899
25.56,0.9
25.57,0.9
25.58,0.9
25.59,0.9
25.6,0.9
25.61,0.901
25.62,0.901
25.63,0.901
25.64,0.901
25.65,0.902
25.66,0.902
25.67,0.902
25.68,0.902
25.69,0.902
25.7,0.903
25.71,0.903
25.72,0.903
25.73,0.903
25.74,0.904
25.75,0.904
25.76,0.904
25.77,0.904
25.78,0.904
25.79,0.905
25.8,0.905
25.81,0.905
25.82,0.905
25.83,0.905
25.84,0.906
25.85,0.906
25.86,0.906
25.87,0.906
25.88,0.906
25.89,0.907
25.9,0.907
25.91,0.907
25.92,0.907
25.93,0.908
25.94,0.908
25.95,0.908
25.96,0.908
25.97,0.908
25.98,0.909
25.99,0.909
26,0.909
26.01,0.909
26.02,0.909
26.03,0.91
26.04,0.91
26.05,0.91
26.06,0.91
26.07,0.911
26.08,0.911
26.09,0.911
26.1,0.911
26.11,0.911
26.12,0.912
26.13,0.912
26.14,0.912
26.15,0.912
26.16,0.912
26.17,0.913
26.18,0.913
26.19,0.913
26.2,0.913
26.21,0.914
26.22,0.914
26.23,0.914
26.24,0.914
26.25,0.914
26.26,0.915
26.27,0.915
26.28,0.915
26.29,0.915
26.3,0.915
26.31,0.916
26.32,0.916
26.33,0.916
26.34,0.916
26.35,0.917
26.36,0.917
26.37,0.917
26.38,0.917
26.39,0.917
26.4,0.918
26.41,0.918
26.42,0.918
26.43,0.918
26.44,0.918
26.45,0.919
26.46,0.919
26.47,0.919
26.48,0.919
26.49,0.92
26.5,0.92
26.51,0.92
26.52,0.92
26.53,0.92
26.54,0.921
26.55,0.921
26.56,0.921
26.57,0.921
26.58,0.922
26.59,0.922
26.6,0.922
26.61,0.922
26.62,0.922
26.63,0.923
26.64,0.923
26.65,0.923
26.66,0.923
26.67,0.923
26.68,0.924
26.69,0.924
26.7,0.924
26.71,0.924
26.72,0.925
26.73,0.925
26.74,0.925
26.75,0.925
26.76,0.925
26.77,0.926
26.78,0.926
26.79,0.926
26.8,0.926
26.81,0.926
26.82,0.927
26.83,0.927
26.84,0.927
26.85,0.927
26.86,0.928
26.87,0.928
26.88,0.928
26.89,0.928
26.9,0.928
26.91,0.929
26.92,0.929
26.93,0.929
26.94,0.929
26.95,0.929
26.96,0.93
26.97,0.93
26.98,0.93
26.99,0.93
27,0.931
27.01,0.931
27.02,0.931
27.03,0.931
27.04,0.931
27.05,0.932
27.06,0.932
27.07,0.932
27.08,0.932
27.09,0.933
27.1,0.933
27.11,0.933
27.12,0.933
27.13,0.933
27.14,0.934
27.15,0.934
27.16,0.934
27.17,0.934
27.18,0.935
27.19,0.935
27.2,0.935
27.21,0.935
27.22,0.935
27.23,0.936
27.24,0.936
27.25,0.936
27.26,0.936
27.27,0.936
27.28,0.937
27.29,0.937
27.3,0.937
27.31,0.937
27.32,0.938
27.33,0.938
27.34,0.938
27.35,0.938
27.36,0.938
27.37,0.939
27.38,0.939
27.39,0.939
27.4,0.939
27.41,0.94
27.42,0.94
27.43,0.94
27.44,0.94
27.45,0.94
27.46,0.941
27.47,0.941
27.48,0.941
27.49,0.941
27.5,0.941
27.51,0.942
27.52,0.942
27.53,0.942
27.54,0.942
27.55,0.943
27.56,0.943
27.57,0.943
27.58,0.943
27.59,0.943
27.6,0.944
27.61,0.944
27.62,0.944
27.63,0.944
27.64,0.945
27.65,0.945
27.66,0.945
27.67,0.945
27.68,0.945
27.69,0.946
27.7,0.946
27.71,0.946
27.72,0.946
27.73,0.946
27.74,0.947
27.75,0.947
27.76,0.947
27.77,0.947
27.78,0.948
27.79,0.948
27.8,0.948
27.81,0.948
27.82,0.948
27.83,0.949
27.84,0.949
27.85,0.949
27.86,0.949
27.87,0.95
27.88,0.95
27.89,0.95
27.9,0.95
27.91,0.95
27.92,0.951
27.93,0.951
27.94,0.951
27.95,0.951
27.96,0.952
27.97,0.952
27.98,0.952
27.99,0.952
28,0.952
28.01,0.953
28.02,0.953
28.03,0.953
28.04,0.953
28.05,0.954
28.06,0.954
28.07,0.954
28.08,0.954
28.09,0.954
28.1,0.955
28.11,0.955
28.12,0.955
28.13,0.955
28.14,0.956
28.15,0.956
28.16,0.956
28.17,0.956
28.18,0.956
28.19,0.957
28.2,0.957
28.21,0.957
28.22,0.957
28.23,0.957
28.24,0.958
28.25,0.958
28.26,0.958
28.27,0.958
28.28,0.959
28.29,0.959
28.3,0.959
28.31,0.959
28.32,0.96
28.33,0.96
28.34,0.96
28.35,0.96
28.36,0.96
28.37,0.961
28.38,0.961
28.39,0.961
28.4,0.961
28.41,0.962
28.42,0.962
28.43,0.962
28.44,0.962
28.45,0.962
28.46,0.963
28.47,0.963
28.48,0.963
28.49,0.963
28.5,0.963
28.51,0.964
28.52,0.964
28.53,0.964
28.54,0.964
28.55,0.965
28.56,0.965
28.57,0.965
28.58,0.965
28.59,0.965
28.6,0.966
28.61,0.966
28.62,0.966
28.63,0.966
28.64,0.967
28.65,0.967
28.66,0.967
28.67,0.967
28.68,0.967
28.69,0.968
28.7,0.968
28.71,0.968
28.72,0.968
28.73,0.969
28.74,0.969
28.75,0.969
28.76,0.969
28.77,0.969
28.78,0.97
28.79,0.97
28.8,0.97
28.81,0.97
28.82,0.97
28.83,0.971
28.84,0.971
28.85,0.971
28.86,0.971
28.87,0.972
28.88,0.972
28.89,0.972
28.9,0.972
28.91,0.972
28.92,0.973
28.93,0.973
28.94,0.973
28.95,0.973
28.96,0.974
28.97,0.974
28.98,0.974
28.99,0.974
29,0.974
29.01,0.975
29.02,0.975
29.03,0.975
29.04,0.975
29.05,0.976
29.06,0.976
29.07,0.976
29.08,0.976
29.09,0.976
29.1,0.977
29.11,0.977
29.12,0.977
29.13,0.977
29.14,0.978
29.15,0.978
29.16,0.978
29.17,0.978
29.18,0.978
29.19,0.979
29.2,0.979
29.21,0.979
29.22,0.979
29.23,0.98
29.24,0.98
29.25,0.98
29.26,0.98
29.27,0.98
29.28,0.981
29.29,0.981
29.3,0.981
29.31,0.981
29.32,0.982
29.33,0.982
29.34,0.982
29.35,0.982
29.36,0.982
29.37,0.983
29.38,0.983
29.39,0.983
29.4,0.983
29.41,0.984
29.42,0.984
29.43,0.984
29.44,0.984
29.45,0.984
29.46,0.985
29.47,0.985
29.48,0.985
29.49,0.985
29.5,0.986
29.51,0.986
29.52,0.986
29.53,0.986
29.54,0.986
29.55,0.987
29.56,0.987
29.57,0.987
29.58,0.987
29.59,0.987
29.6,0.988
29.61,0.988
29.62,0.988
29.63,0.988
29.64,0.988
29.65,0.989
29.66,0.989
29.67,0.989
29.68,0.989
29.69,0.99
29.7,0.99
29.71,0.99
29.72,0.99
29.73,0.99
29.74,0.991
29.75,0.991
29.76,0.991
29.77,0.991
29.78,0.992
29.79,0.992
29.8,0.992
29.81,0.992
29.82,0.993
29.83,0.993
29.84,0.993
29.85,0.993
29.86,0.993
29.87,0.994
29.88,0.994
29.89,0.994
29.9,0.994
29.91,0.995
29.92,0.995
29.93,0.995
29.94,0.995
29.95,0.996
29.96,0.996
29.97,0.996
29.98,0.996
29.99,0.996
30,0.997
30.01,0.997
30.02,0.997
30.03,0.997
30.04,0.998
30.05,0.998
30.06,0.998
30.07,0.998
30.08,0.998
30.09,0.999
30.1,0.999
30.11,0.999
30.12,0.999
30.13,1
30.14,1
30.15,1
30.16,1
30.17,1.001
30.18,1.001
30.19,1.001
30.2,1.001
30.21,1.002
30.22,1.002
30.23,1.002
30.24,1.002
30.25,1.002
30.26,1.003
30.27,1.003
30.28,1.003
30.29,1.003
30.3,1.004
30.31,1.004
30.32,1.004
30.33,1.004
30.34,1.004
30.35,1.005
30.36,1.005
30.37,1.005
30.38,1.005
30.39,1.006
30.4,1.006
30.41,1.006
30.42,1.006
30.43,1.007
30.44,1.007
30.45,1.007
30.46,1.007
30.47,1.007
30.48,1.008
30.49,1.008
30.5,1.008
30.51,1.008
30.52,1.009
30.53,1.009
30.54,1.009
30.55,1.009
30.56,1.01
30.57,1.01
30.58,1.01
30.59,1.01
30.6,1.01
30.61,1.011
30.62,1.011
30.63,1.011
30.64,1.011
30.65,1.012
30.66,1.012
30.67,1.012
30.68,1.012
30.69,1.013
30.7,1.013
30.71,1.013
30.72,1.013
30.73,1.014
30.74,1.014
30.75,1.014
30.76,1.014
30.77,1.014
30.78,1.015
30.79,1.015
30.8,1.015
30.81,1.015
30.82,1.016
30.83,1.016
30.84,1.016
30.85,1.016
30.86,1.017
30.87,1.017
30.88,1.017
30.89,1.017
30.9,1.017
30.91,1.018
30.92,1.018
30.93,1.018
30.94,1.018
30.95,1.019
30.96,1.019
30.97,1.019
30.98,1.019
30.99,1.02
31,1.02
31.01,1.02
31.02,1.02
31.03,1.02
31.04,1.021
31.05,1.021
31.06,1.021
31.07,1.021
31.08,1.022
31.09,1.022
31.1,1.022
31.11,1.022
31.12,1.022
31.13,1.023
31.14,1.023
31.15,1.023
31.16,1.023
31.17,1.024
31.18,1.024
31.19,1.024
31.2,1.024
31.21,1.025
31.22,1.025
31.23,1.025
31.24,1.025
31.25,1.025
31.26,1.026
31.27,1.026
31.28,1.026
31.29,1.026
31.3,1.027
31.31,1.027
31.32,1.027
31.33,1.027
31.34,1.028
31.35,1.028
31.36,1.028
31.37,1.028
31.38,1.028
31.39,1.029
31.4,1.029
31.41,1.029
31.42,1.029
31.43,1.03
31.44,1.03
31.45,1.03
31.46,1.03
31.47,1.031
31.48,1.031
31.49,1.031
31.5,1.031
31.51,1.031
31.52,1.032
31.53,1.032
31.54,1.032
31.55,1.032
31.56,1.033
31.57,1.033
31.58,1.033
31.59,1.033
31.6,1.034
31.61,1.034
31.62,1.034
31.63,1.034
31.64,1.034
31.65,1.035
31.66,1.035
31.67,1.035
31.68,1.035
31.69,1.036
31.7,1.036
31.71,1.036
31.72,1.036
31.73,1.037
31.74,1.037
31.75,1.037
31.76,1.037
31.77,1.037
31.78,1.038
31.79,1.038
31.8,1.038
31.81,1.038
31.82,1.039
31.83,1.039
31.84,1.039
31.85,1.039
31.86,1.04
31.87,1.04
31.88,1.04
31.89,1.04
31.9,1.04
31.91,1.041
31.92,1.041
31.93,1.041
31.94,1.041
31.95,1.042
31.96,1.042
31.97,1.042
31.98,1.042
31.99,1.043
32,1.043
32.01,1.043
32.02,1.043
32.03,1.044
32.04,1.044
32.05,1.044
32.06,1.044
32.07,1.045
32.08,1.045
32.09,1.045
32.1,1.045
32.11,1.045
32.12,1.046
32.13,1.046
32.14,1.046
32.15,1.046
32.16,1.047
32.17,1.047
32.18,1.047
32.19,1.047
32.2,1.048
32.21,1.048
32.22,1.048
32.23,1.048
32.24,1.049
32.25,1.049
32.26,1.049
32.27,1.049
32.28,1.05
32.29,1.05
32.3,1.05
32.31,1.05
32.32,1.051
32.33,1.051
32.34,1.051
32.35,1.051
32.36,1.052
32.37,1.052
32.38,1.052
32.39,1.052
32.4,1.052
32.41,1.053
32.42,1.053
32.43,1.053
32.44,1.053
32.45,1.054
32.46,1.054
32.47,1.054
32.48,1.054
32.49,1.055
32.5,1.055
32.51,1.055
32.52,1.055
32.53,1.056
32.54,1.056
32.55,1.056
32.56,1.056
32.57,1.057
32.58,1.057
32.59,1.057
32.6,1.057
32.61,1.058
32.62,1.058
32.63,1.058
32.64,1.058
32.65,1.058
32.66,1.059
32.67,1.059
32.68,1.059
32.69,1.059
32.7,1.06
32.71,1.06
32.72,1.06
32.73,1.06
32.74,1.061
32.75,1.061
32.76,1.061
32.77,1.061
32.78,1.062
32.79,1.062
32.8,1.062
32.81,1.062
32.82,1.063
32.83,1.063
32.84,1.063
32.85,1.063
32.86,1.064
32.87,1.064
32.88,1.064
32.89,1.064
32.9,1.065
32.91,1.065
32.92,1.065
32.93,1.065
32.94,1.066
32.95,1.066
32.96,1.066
32.97,1.066
32.98,1.066
32.99,1.067
33,1.067
33.01,1.067
33.02,1.067
33.03,1.068
33.04,1.068
33.05,1.068
33.06,1.069
33.07,1.069
33.08,1.069
33.09,1.069
33.1,1.069
33.11,1.07
33.12,1.07
33.13,1.07
33.14,1.07
33.15,1.071
33.16,1.071
33.17,1.071
33.18,1.071
33.19,1.072
33.2,1.072
33.21,1.072
33.22,1.072
33.23,1.073
33.24,1.073
33.25,1.073
33.26,1.073
33.27,1.074
33.28,1.074
33.29,1.074
33.3,1.074
33.31,1.075
33.32,1.075
33.33,1.075
33.34,1.075
33.35,1.076
33.36,1.076
33.37,1.076
33.38,1.076
33.39,1.077
33.4,1.077
33.41,1.077
33.42,1.077
33.43,1.078
33.44,1.078
33.45,1.078
33.46,1.078
33.47,1.079
33.48,1.079
33.49,1.079
33.5,1.079
33.51,1.08
33.52,1.08
33.53,1.08
33.54,1.08
33.55,1.081
33.56,1.081
33.57,1.081
33.58,1.081
33.59,1.082
33.6,1.082
33.61,1.082
33.62,1.082
33.63,1.083
33.64,1.083
33.65,1.083
33.66,1.083
33.67,1.084
33.68,1.084
33.69,1.084
33.7,1.084
33.71,1.085
33.72,1.085
33.73,1.085
33.74,1.085
33.75,1.086
33.76,1.086
33.77,1.086
33.78,1.086
33.79,1.087
33.8,1.087
33.81,1.087
33.82,1.087
33.83,1.088
33.84,1.088
33.85,1.088
33.86,1.088
33.87,1.089
33.88,1.089
33.89,1.089
33.9,1.089
33.91,1.089
33.92,1.09
33.93,1.09
33.94,1.09
33.95,1.091
33.96,1.091
33.97,1.091
33.98,1.091
33.99,1.092
34,1.092
34.01,1.092
34.02,1.092
34.03,1.093
34.04,1.093
34.05,1.093
34.06,1.093
34.07,1.094
34.08,1.094
34.09,1.094
34.1,1.094
34.11,1.095
34.12,1.095
34.13,1.095
34.14,1.095
34.15,1.096
34.16,1.096
34.17,1.096
34.18,1.096
34.19,1.097
34.2,1.097
34.21,1.097
34.22,1.097
34.23,1.098
34.24,1.098
34.25,1.098
34.26,1.098
34.27,1.099
34.28,1.099
34.29,1.099
34.3,1.099
34.31,1.1
34.32,1.1
34.33,1.1
34.34,1.1
34.35,1.101
34.36,1.101
34.37,1.101
34.38,1.101
34.39,1.102
34.4,1.102
34.41,1.102
34.42,1.102
34.43,1.103
34.44,1.103
34.45,1.103
34.46,1.103
34.47,1.104
34.48,1.104
34.49,1.104
34.5,1.104
34.51,1.105
34.52,1.105
34.53,1.105
34.54,1.105
34.55,1.106
34.56,1.106
34.57,1.106
34.58,1.106
34.59,1.107
34.6,1.107
34.61,1.107
34.62,1.107
34.63,1.108
34.64,1.108
34.65,1.108
34.66,1.108
34.67,1.109
34.68,1.109
34.69,1.109
34.7,1.109
34.71,1.11
34.72,1.11
34.73,1.11
34.74,1.11
34.75,1.111
34.76,1.111
34.77,1.111
34.78,1.111
34.79,1.112
34.8,1.112
34.81,1.112
34.82,1.112
34.83,1.113
34.84,1.113
34.85,1.113
34.86,1.113
34.87,1.114
34.88,1.114
34.89,1.114
34.9,1.114
34.91,1.115
34.92,1.115
34.93,1.115
34.94,1.116
34.95,1.116
34.96,1.116
34.97,1.116
34.98,1.117
34.99,1.117
35,1.117
35.01,1.117
35.02,1.118
35.03,1.118
