"Percentile","Latency [msec]"
17.51,3.987
17.52,3.988
17.53,3.988
17.54,3.988
17.55,3.988
17.56,3.988
17.57,3.988
17.58,3.988
17.59,3.988
17.6,3.988
17.61,3.988
17.62,3.988
17.63,3.988
17.64,3.988
17.65,3.988
17.66,3.989
17.67,3.989
17.68,3.989
17.69,3.989
17.7,3.989
17.71,3.989
17.72,3.989
17.73,3.989
17.74,3.989
17.75,3.989
17.76,3.989
17.77,3.989
17.78,3.989
17.79,3.989
17.8,3.99
17.81,3.99
17.82,3.99
17.83,3.99
17.84,3.99
17.85,3.99
17.86,3.99
17.87,3.99
17.88,3.99
17.89,3.99
17.9,3.99
17.91,3.99
17.92,3.99
17.93,3.99
17.94,3.991
17.95,3.991
17.96,3.991
17.97,3.991
17.98,3.991
17.99,3.991
18,3.991
18.01,3.991
18.02,3.991
18.03,3.991
18.04,3.991
18.05,3.991
18.06,3.991
18.07,3.991
18.08,3.992
18.09,3.992
18.1,3.992
18.11,3.992
18.12,3.992
18.13,3.992
18.14,3.992
18.15,3.992
18.16,3.992
18.17,3.992
18.18,3.992
18.19,3.992
18.2,3.992
18.21,3.992
18.22,3.993
18.23,3.993
18.24,3.993
18.25,3.993
18.26,3.993
18.27,3.993
18.28,3.993
18.29,3.993
18.3,3.993
18.31,3.993
18.32,3.993
18.33,3.993
18.34,3.993
18.35,3.993
18.36,3.993
18.37,3.994
18.38,3.994
18.39,3.994
18.4,3.994
18.41,3.994
18.42,3.994
18.43,3.994
18.44,3.994
18.45,3.994
18.46,3.994
18.47,3.994
18.48,3.994
18.49,3.994
18.5,3.994
18.51,3.994
18.52,3.995
18.53,3.995
18.54,3.995
18.55,3.995
18.56,3.995
18.57,3.995
18.58,3.995
18.59,3.995
18.6,3.995
18.61,3.995
18.62,3.995
18.63,3.995
18.64,3.995
18.65,3.995
18.66,3.995
18.67,3.996
18.68,3.996
18.69,3.996
18.7,3.996
18.71,3.996
18.72,3.996
18.73,3.996
18.74,3.996
18.75,3.996
18.76,3.996
18.77,3.996
18.78,3.996
18.79,3.996
18.8,3.996
18.81,3.997
18.82,3.997
18.83,3.997
18.84,3.997
18.85,3.997
18.86,3.997
18.87,3.997
18.88,3.997
18.89,3.997
18.9,3.997
18.91,3.997
18.92,3.997
18.93,3.997
18.94,3.997
18.95,3.997
18.96,3.997
18.97,3.998
18.98,3.998
18.99,3.998
19,3.998
19.01,3.998
19.02,3.998
19.03,3.998
19.04,3.998
19.05,3.998
19.06,3.998
19.07,3.998
19.08,3.998
19.09,3.998
19.1,3.998
19.11,3.998
19.12,3.999
19.13,3.999
19.14,3.999
19.15,3.999
19.16,3.999
19.17,3.999
19.18,3.999
19.19,3.999
19.2,3.999
19.21,3.999
19.22,3.999
19.23,3.999
19.24,3.999
19.25,3.999
19.26,3.999
19.27,3.999
19.28,4
19.29,4
19.3,4
19.31,4
19.32,4
19.33,4
19.34,4
19.35,4
19.36,4
19.37,4
19.38,4
19.39,4
19.4,4
19.41,4
19.42,4
19.43,4
19.44,4.001
19.45,4.001
19.46,4.001
19.47,4.001
19.48,4.001
19.49,4.001
19.5,4.001
19.51,4.001
19.52,4.001
19.53,4.001
19.54,4.001
19.55,4.001
19.56,4.001
19.57,4.001
19.58,4.001
19.59,4.001
19.6,4.002
19.61,4.002
19.62,4.002
19.63,4.002
19.64,4.002
19.65,4.002
19.66,4.002
19.67,4.002
19.68,4.002
19.69,4.002
19.7,4.002
19.71,4.002
19.72,4.002
19.73,4.002
19.74,4.002
19.75,4.002
19.76,4.003
19.77,4.003
19.78,4.003
19.79,4.003
19.8,4.003
19.81,4.003
19.82,4.003
19.83,4.003
19.84,4.003
19.85,4.003
19.86,4.003
19.87,4.003
19.88,4.003
19.89,4.003
19.9,4.003
19.91,4.003
19.92,4.003
19.93,4.004
19.94,4.004
19.95,4.004
19.96,4.004
19.97,4.004
19.98,4.004
19.99,4.004
20,4.004
20.01,4.004
20.02,4.004
20.03,4.004
20.04,4.004
20.05,4.004
20.06,4.004
20.07,4.004
20.08,4.004
20.09,4.005
20.1,4.005
20.11,4.005
20.12,4.005
20.13,4.005
20.14,4.005
20.15,4.005
20.16,4.005
20.17,4.005
20.18,4.005
20.19,4.005
20.2,4.005
20.21,4.005
20.22,4.005
20.23,4.005
20.24,4.005
20.25,4.005
20.26,4.005
20.27,4.006
20.28,4.006
20.29,4.006
20.3,4.006
20.31,4.006
20.32,4.006
20.33,4.006
20.34,4.006
20.35,4.006
20.36,4.006
20.37,4.006
20.38,4.006
20.39,4.006
20.4,4.006
20.41,4.006
20.42,4.006
20.43,4.006
20.44,4.007
20.45,4.007
20.46,4.007
20.47,4.007
20.48,4.007
20.49,4.007
20.5,4.007
20.51,4.007
20.52,4.007
20.53,4.007
20.54,4.007
20.55,4.007
20.56,4.007
20.57,4.007
20.58,4.007
20.59,4.007
20.6,4.007
20.61,4.008
20.62,4.008
20.63,4.008
20.64,4.008
20.65,4.008
20.66,4.008
20.67,4.008
20.68,4.008
20.69,4.008
20.7,4.008
20.71,4.008
20.72,4.008
20.73,4.008
20.74,4.008
20.75,4.008
20.76,4.008
20.77,4.008
20.78,4.008
20.79,4.009
20.8,4.009
20.81,4.009
20.82,4.009
20.83,4.009
20.84,4.009
20.85,4.009
20.86,4.009
20.87,4.009
20.88,4.009
20.89,4.009
20.9,4.009
20.91,4.009
20.92,4.009
20.93,4.009
20.94,4.009
20.95,4.009
20.96,4.01
20.97,4.01
20.98,4.01
20.99,4.01
21,4.01
21.01,4.01
21.02,4.01
21.03,4.01
21.04,4.01
21.05,4.01
21.06,4.01
21.07,4.01
21.08,4.01
21.09,4.01
21.1,4.01
21.11,4.01
21.12,4.01
21.13,4.01
21.14,4.01
21.15,4.011
21.16,4.011
21.17,4.011
21.18,4.011
21.19,4.011
21.2,4.011
21.21,4.011
21.22,4.011
21.23,4.011
21.24,4.011
21.25,4.011
21.26,4.011
21.27,4.011
21.28,4.011
21.29,4.011
21.3,4.011
21.31,4.011
21.32,4.011
21.33,4.012
21.34,4.012
21.35,4.012
21.36,4.012
21.37,4.012
21.38,4.012
21.39,4.012
21.4,4.012
21.41,4.012
21.42,4.012
21.43,4.012
21.44,4.012
21.45,4.012
21.46,4.012
21.47,4.012
21.48,4.012
21.49,4.012
21.5,4.012
21.51,4.012
21.52,4.013
21.53,4.013
21.54,4.013
21.55,4.013
21.56,4.013
21.57,4.013
21.58,4.013
21.59,4.013
21.6,4.013
21.61,4.013
21.62,4.013
21.63,4.013
21.64,4.013
21.65,4.013
21.66,4.013
21.67,4.013
21.68,4.013
21.69,4.013
21.7,4.014
21.71,4.014
21.72,4.014
21.73,4.014
21.74,4.014
21.75,4.014
21.76,4.014
21.77,4.014
21.78,4.014
21.79,4.014
21.8,4.014
21.81,4.014
21.82,4.014
21.83,4.014
21.84,4.014
21.85,4.014
21.86,4.014
21.87,4.014
21.88,4.014
21.89,4.015
21.9,4.015
21.91,4.015
21.92,4.015
21.93,4.015
21.94,4.015
21.95,4.015
21.96,4.015
21.97,4.015
21.98,4.015
21.99,4.015
22,4.015
22.01,4.015
22.02,4.015
22.03,4.015
22.04,4.015
22.05,4.015
22.06,4.015
22.07,4.015
22.08,4.016
22.09,4.016
22.1,4.016
22.11,4.016
22.12,4.016
22.13,4.016
22.14,4.016
22.15,4.016
22.16,4.016
22.17,4.016
22.18,4.016
22.19,4.016
22.2,4.016
22.21,4.016
22.22,4.016
22.23,4.016
22.24,4.016
22.25,4.016
22.26,4.016
22.27,4.016
22.28,4.017
22.29,4.017
22.3,4.017
22.31,4.017
22.32,4.017
22.33,4.017
22.34,4.017
22.35,4.017
22.36,4.017
22.37,4.017
22.38,4.017
22.39,4.017
22.4,4.017
22.41,4.017
22.42,4.017
22.43,4.017
22.44,4.017
22.45,4.017
22.46,4.017
22.47,4.018
22.48,4.018
22.49,4.018
22.5,4.018
22.51,4.018
22.52,4.018
22.53,4.018
22.54,4.018
22.55,4.018
22.56,4.018
22.57,4.018
22.58,4.018
22.59,4.018
22.6,4.018
22.61,4.018
22.62,4.018
22.63,4.018
22.64,4.018
22.65,4.018
22.66,4.018
22.67,4.018
22.68,4.019
22.69,4.019
22.7,4.019
22.71,4.019
22.72,4.019
22.73,4.019
22.74,4.019
22.75,4.019
22.76,4.019
22.77,4.019
22.78,4.019
22.79,4.019
22.8,4.019
22.81,4.019
22.82,4.019
22.83,4.019
22.84,4.019
22.85,4.019
22.86,4.019
22.87,4.019
22.88,4.02
22.89,4.02
22.9,4.02
22.91,4.02
22.92,4.02
22.93,4.02
22.94,4.02
22.95,4.02
22.96,4.02
22.97,4.02
22.98,4.02
22.99,4.02
23,4.02
23.01,4.02
23.02,4.02
23.03,4.02
23.04,4.02
23.05,4.02
23.06,4.02
23.07,4.02
23.08,4.021
23.09,4.021
23.1,4.021
23.11,4.021
23.12,4.021
23.13,4.021
23.14,4.021
23.15,4.021
23.16,4.021
23.17,4.021
23.18,4.021
23.19,4.021
23.2,4.021
23.21,4.021
23.22,4.021
23.23,4.021
23.24,4.021
23.25,4.021
23.26,4.021
23.27,4.021
23.28,4.021
23.29,4.022
23.3,4.022
23.31,4.022
23.32,4.022
23.33,4.022
23.34,4.022
23.35,4.022
23.36,4.022
23.37,4.022
23.38,4.022
23.39,4.022
23.4,4.022
23.41,4.022
23.42,4.022
23.43,4.022
23.44,4.022
23.45,4.022
23.46,4.022
23.47,4.022
23.48,4.022
23.49,4.022
23.5,4.023
23.51,4.023
23.52,4.023
23.53,4.023
23.54,4.023
23.55,4.023
23.56,4.023
23.57,4.023
23.58,4.023
23.59,4.023
23.6,4.023
23.61,4.023
23.62,4.023
23.63,4.023
23.64,4.023
23.65,4.023
23.66,4.023
23.67,4.023
23.68,4.023
23.69,4.023
23.7,4.023
23.71,4.023
23.72,4.024
23.73,4.024
23.74,4.024
23.75,4.024
23.76,4.024
23.77,4.024
23.78,4.024
23.79,4.024
23.8,4.024
23.81,4.024
23.82,4.024
23.83,4.024
23.84,4.024
23.85,4.024
23.86,4.024
23.87,4.024
23.88,4.024
23.89,4.024
23.9,4.024
23.91,4.024
23.92,4.024
23.93,4.024
23.94,4.025
23.95,4.025
23.96,4.025
23.97,4.025
23.98,4.025
23.99,4.025
24,4.025
24.01,4.025
24.02,4.025
24.03,4.025
24.04,4.025
24.05,4.025
24.06,4.025
24.07,4.025
24.08,4.025
24.09,4.025
24.1,4.025
24.11,4.025
24.12,4.025
24.13,4.025
24.14,4.025
24.15,4.025
24.16,4.026
24.17,4.026
24.18,4.026
24.19,4.026
24.2,4.026
24.21,4.026
24.22,4.026
24.23,4.026
24.24,4.026
24.25,4.026
24.26,4.026
24.27,4.026
24.28,4.026
24.29,4.026
24.3,4.026
24.31,4.026
24.32,4.026
24.33,4.026
24.34,4.026
24.35,4.026
24.36,4.026
24.37,4.026
24.38,4.027
24.39,4.027
24.4,4.027
24.41,4.027
24.42,4.027
24.43,4.027
24.44,4.027
24.45,4.027
24.46,4.027
24.47,4.027
24.48,4.027
24.49,4.027
24.5,4.027
24.51,4.027
24.52,4.027
24.53,4.027
24.54,4.027
24.55,4.027
24.56,4.027
24.57,4.027
24.58,4.027
24.59,4.027
24.6,4.027
24.61,4.028
24.62,4.028
24.63,4.028
24.64,4.028
24.65,4.028
24.66,4.028
24.67,4.028
24.68,4.028
24.69,4.028
24.7,4.028
24.71,4.028
24.72,4.028
24.73,4.028
24.74,4.028
24.75,4.028
24.76,4.028
24.77,4.028
24.78,4.028
24.79,4.028
24.8,4.028
24.81,4.028
24.82,4.028
24.83,4.029
24.84,4.029
24.85,4.029
24.86,4.029
24.87,4.029
24.88,4.029
24.89,4.029
24.9,4.029
24.91,4.029
24.92,4.029
24.93,4.029
24.94,4.029
24.95,4.029
24.96,4.029
24.97,4.029
24.98,4.029
24.99,4.029
25,4.029
25.01,4.029
25.02,4.029
25.03,4.029
25.04,4.029
25.05,4.029
25.06,4.029
25.07,4.03
25.08,4.03
25.09,4.03
25.1,4.03
25.11,4.03
25.12,4.03
25.13,4.03
25.14,4.03
25.15,4.03
25.16,4.03
25.17,4.03
25.18,4.03
25.19,4.03
25.2,4.03
25.21,4.03
25.22,4.03
25.23,4.03
25.24,4.03
25.25,4.03
25.26,4.03
25.27,4.03
25.28,4.03
25.29,4.03
25.3,4.03
25.31,4.031
25.32,4.031
25.33,4.031
25.34,4.031
25.35,4.031
25.36,4.031
25.37,4.031
25.38,4.031
25.39,4.031
25.4,4.031
25.41,4.031
25.42,4.031
25.43,4.031
25.44,4.031
25.45,4.031
25.46,4.031
25.47,4.031
25.48,4.031
25.49,4.031
25.5,4.031
25.51,4.031
25.52,4.031
25.53,4.031
25.54,4.031
25.55,4.032
25.56,4.032
25.57,4.032
25.58,4.032
25.59,4.032
25.6,4.032
25.61,4.032
25.62,4.032
25.63,4.032
25.64,4.032
25.65,4.032
25.66,4.032
25.67,4.032
25.68,4.032
25.69,4.032
25.7,4.032
25.71,4.032
25.72,4.032
25.73,4.032
25.74,4.032
25.75,4.032
25.76,4.032
25.77,4.032
25.78,4.032
25.79,4.033
25.8,4.033
25.81,4.033
25.82,4.033
25.83,4.033
25.84,4.033
25.85,4.033
25.86,4.033
25.87,4.033
25.88,4.033
25.89,4.033
25.9,4.033
25.91,4.033
25.92,4.033
25.93,4.033
25.94,4.033
25.95,4.033
25.96,4.033
25.97,4.033
25.98,4.033
25.99,4.033
26,4.033
26.01,4.033
26.02,4.033
26.03,4.033
26.04,4.034
26.05,4.034
26.06,4.034
26.07,4.034
26.08,4.034
26.09,4.034
26.1,4.034
26.11,4.034
26.12,4.034
26.13,4.034
26.14,4.034
26.15,4.034
26.16,4.034
26.17,4.034
26.18,4.034
26.19,4.034
26.2,4.034
26.21,4.034
26.22,4.034
26.23,4.034
26.24,4.034
26.25,4.034
26.26,4.034
26.27,4.034
26.28,4.034
26.29,4.035
26.3,4.035
26.31,4.035
26.32,4.035
26.33,4.035
26.34,4.035
26.35,4.035
26.36,4.035
26.37,4.035
26.38,4.035
26.39,4.035
26.4,4.035
26.41,4.035
26.42,4.035
26.43,4.035
26.44,4.035
26.45,4.035
26.46,4.035
26.47,4.035
26.48,4.035
26.49,4.035
26.5,4.035
26.51,4.035
26.52,4.035
26.53,4.035
26.54,4.036
26.55,4.036
26.56,4.036
26.57,4.036
26.58,4.036
26.59,4.036
26.6,4.036
26.61,4.036
26.62,4.036
26.63,4.036
26.64,4.036
26.65,4.036
26.66,4.036
26.67,4.036
26.68,4.036
26.69,4.036
26.7,4.036
26.71,4.036
26.72,4.036
26.73,4.036
26.74,4.036
26.75,4.036
26.76,4.036
26.77,4.036
26.78,4.036
26.79,4.037
26.8,4.037
26.81,4.037
26.82,4.037
26.83,4.037
26.84,4.037
26.85,4.037
26.86,4.037
26.87,4.037
26.88,4.037
26.89,4.037
26.9,4.037
26.91,4.037
26.92,4.037
26.93,4.037
26.94,4.037
26.95,4.037
26.96,4.037
26.97,4.037
26.98,4.037
26.99,4.037
27,4.037
27.01,4.037
27.02,4.037
27.03,4.037
27.04,4.037
27.05,4.037
27.06,4.038
27.07,4.038
27.08,4.038
27.09,4.038
27.1,4.038
27.11,4.038
27.12,4.038
27.13,4.038
27.14,4.038
27.15,4.038
27.16,4.038
27.17,4.038
27.18,4.038
27.19,4.038
27.2,4.038
27.21,4.038
27.22,4.038
27.23,4.038
27.24,4.038
27.25,4.038
27.26,4.038
27.27,4.038
27.28,4.038
27.29,4.038
27.3,4.038
27.31,4.038
27.32,4.039
27.33,4.039
27.34,4.039
27.35,4.039
27.36,4.039
27.37,4.039
27.38,4.039
27.39,4.039
27.4,4.039
27.41,4.039
27.42,4.039
27.43,4.039
27.44,4.039
27.45,4.039
27.46,4.039
27.47,4.039
27.48,4.039
27.49,4.039
27.5,4.039
27.51,4.039
27.52,4.039
27.53,4.039
27.54,4.039
27.55,4.039
27.56,4.039
27.57,4.039
27.58,4.039
27.59,4.04
27.6,4.04
27.61,4.04
27.62,4.04
27.63,4.04
27.64,4.04
27.65,4.04
27.66,4.04
27.67,4.04
27.68,4.04
27.69,4.04
27.7,4.04
27.71,4.04
27.72,4.04
27.73,4.04
27.74,4.04
27.75,4.04
27.76,4.04
27.77,4.04
27.78,4.04
27.79,4.04
27.8,4.04
27.81,4.04
27.82,4.04
27.83,4.04
27.84,4.04
27.85,4.04
27.86,4.041
27.87,4.041
27.88,4.041
27.89,4.041
27.9,4.041
27.91,4.041
27.92,4.041
27.93,4.041
27.94,4.041
27.95,4.041
27.96,4.041
27.97,4.041
27.98,4.041
27.99,4.041
28,4.041
28.01,4.041
28.02,4.041
28.03,4.041
28.04,4.041
28.05,4.041
28.06,4.041
28.07,4.041
28.08,4.041
28.09,4.041
28.1,4.041
28.11,4.041
28.12,4.041
28.13,4.042
28.14,4.042
28.15,4.042
28.16,4.042
28.17,4.042
28.18,4.042
28.19,4.042
28.2,4.042
28.21,4.042
28.22,4.042
28.23,4.042
28.24,4.042
28.25,4.042
28.26,4.042
28.27,4.042
28.28,4.042
28.29,4.042
28.3,4.042
28.31,4.042
28.32,4.042
28.33,4.042
28.34,4.042
28.35,4.042
28.36,4.042
28.37,4.042
28.38,4.042
28.39,4.042
28.4,4.042
28.41,4.043
28.42,4.043
28.43,4.043
28.44,4.043
28.45,4.043
28.46,4.043
28.47,4.043
28.48,4.043
28.49,4.043
28.5,4.043
28.51,4.043
28.52,4.043
28.53,4.043
28.54,4.043
28.55,4.043
28.56,4.043
28.57,4.043
28.58,4.043
28.59,4.043
28.6,4.043
28.61,4.043
28.62,4.043
28.63,4.043
28.64,4.043
28.65,4.043
28.66,4.043
28.67,4.043
28.68,4.043
28.69,4.043
28.7,4.044
28.71,4.044
28.72,4.044
28.73,4.044
28.74,4.044
28.75,4.044
28.76,4.044
28.77,4.044
28.78,4.044
28.79,4.044
28.8,4.044
28.81,4.044
28.82,4.044
28.83,4.044
28.84,4.044
28.85,4.044
28.86,4.044
28.87,4.044
28.88,4.044
28.89,4.044
28.9,4.044
28.91,4.044
28.92,4.044
28.93,4.044
28.94,4.044
28.95,4.044
28.96,4.044
28.97,4.044
28.98,4.045
28.99,4.045
29,4.045
29.01,4.045
29.02,4.045
29.03,4.045
29.04,4.045
29.05,4.045
29.06,4.045
29.07,4.045
29.08,4.045
29.09,4.045
29.1,4.045
29.11,4.045
29.12,4.045
29.13,4.045
29.14,4.045
29.15,4.045
29.16,4.045
29.17,4.045
29.18,4.045
29.19,4.045
29.2,4.045
29.21,4.045
29.22,4.045
29.23,4.045
29.24,4.045
29.25,4.045
29.26,4.045
29.27,4.046
29.28,4.046
29.29,4.046
29.3,4.046
29.31,4.046
29.32,4.046
29.33,4.046
29.34,4.046
29.35,4.046
29.36,4.046
29.37,4.046
29.38,4.046
29.39,4.046
29.4,4.046
29.41,4.046
29.42,4.046
29.43,4.046
29.44,4.046
29.45,4.046
29.46,4.046
29.47,4.046
29.48,4.046
29.49,4.046
29.5,4.046
29.51,4.046
29.52,4.046
29.53,4.046
29.54,4.046
29.55,4.046
29.56,4.047
29.57,4.047
29.58,4.047
29.59,4.047
29.6,4.047
29.61,4.047
29.62,4.047
29.63,4.047
29.64,4.047
29.65,4.047
29.66,4.047
29.67,4.047
29.68,4.047
29.69,4.047
29.7,4.047
29.71,4.047
29.72,4.047
29.73,4.047
29.74,4.047
29.75,4.047
29.76,4.047
29.77,4.047
29.78,4.047
29.79,4.047
29.8,4.047
29.81,4.047
29.82,4.047
29.83,4.047
29.84,4.047
29.85,4.047
29.86,4.048
29.87,4.048
29.88,4.048
29.89,4.048
29.9,4.048
29.91,4.048
29.92,4.048
29.93,4.048
29.94,4.048
29.95,4.048
29.96,4.048
29.97,4.048
29.98,4.048
29.99,4.048
30,4.048
30.01,4.048
30.02,4.048
30.03,4.048
30.04,4.048
30.05,4.048
30.06,4.048
30.07,4.048
30.08,4.048
30.09,4.048
30.1,4.048
30.11,4.048
30.12,4.048
30.13,4.048
30.14,4.048
30.15,4.048
30.16,4.049
30.17,4.049
30.18,4.049
30.19,4.049
30.2,4.049
30.21,4.049
30.22,4.049
30.23,4.049
30.24,4.049
30.25,4.049
30.26,4.049
30.27,4.049
30.28,4.049
30.29,4.049
30.3,4.049
30.31,4.049
30.32,4.049
30.33,4.049
30.34,4.049
30.35,4.049
30.36,4.049
30.37,4.049
30.38,4.049
30.39,4.049
30.4,4.049
30.41,4.049
30.42,4.049
30.43,4.049
30.44,4.049
30.45,4.049
30.46,4.049
30.47,4.05
30.48,4.05
30.49,4.05
30.5,4.05
30.51,4.05
30.52,4.05
30.53,4.05
30.54,4.05
30.55,4.05
30.56,4.05
30.57,4.05
30.58,4.05
30.59,4.05
30.6,4.05
30.61,4.05
30.62,4.05
30.63,4.05
30.64,4.05
30.65,4.05
30.66,4.05
30.67,4.05
30.68,4.05
30.69,4.05
30.7,4.05
30.71,4.05
30.72,4.05
30.73,4.05
30.74,4.05
30.75,4.05
30.76,4.05
30.77,4.05
30.78,4.051
30.79,4.051
30.8,4.051
30.81,4.051
30.82,4.051
30.83,4.051
30.84,4.051
30.85,4.051
30.86,4.051
30.87,4.051
30.88,4.051
30.89,4.051
30.9,4.051
30.91,4.051
30.92,4.051
30.93,4.051
30.94,4.051
30.95,4.051
30.96,4.051
30.97,4.051
30.98,4.051
30.99,4.051
31,4.051
31.01,4.051
31.02,4.051
31.03,4.051
31.04,4.051
31.05,4.051
31.06,4.051
31.07,4.051
31.08,4.051
31.09,4.052
31.1,4.052
31.11,4.052
31.12,4.052
31.13,4.052
31.14,4.052
31.15,4.052
31.16,4.052
31.17,4.052
31.18,4.052
31.19,4.052
31.2,4.052
31.21,4.052
31.22,4.052
31.23,4.052
31.24,4.052
31.25,4.052
31.26,4.052
31.27,4.052
31.28,4.052
31.29,4.052
31.3,4.052
31.31,4.052
31.32,4.052
31.33,4.052
31.34,4.052
31.35,4.052
31.36,4.052
31.37,4.052
31.38,4.052
31.39,4.052
31.4,4.052
31.41,4.053
31.42,4.053
31.43,4.053
31.44,4.053
31.45,4.053
31.46,4.053
31.47,4.053
31.48,4.053
31.49,4.053
31.5,4.053
31.51,4.053
31.52,4.053
31.53,4.053
31.54,4.053
31.55,4.053
31.56,4.053
31.57,4.053
31.58,4.053
31.59,4.053
31.6,4.053
31.61,4.053
31.62,4.053
31.63,4.053
31.64,4.053
31.65,4.053
31.66,4.053
31.67,4.053
31.68,4.053
31.69,4.053
31.7,4.053
31.71,4.053
31.72,4.053
31.73,4.054
31.74,4.054
31.75,4.054
31.76,4.054
31.77,4.054
31.78,4.054
31.79,4.054
31.8,4.054
31.81,4.054
31.82,4.054
31.83,4.054
31.84,4.054
31.85,4.054
31.86,4.054
31.87,4.054
31.88,4.054
31.89,4.054
31.9,4.054
31.91,4.054
31.92,4.054
31.93,4.054
31.94,4.054
31.95,4.054
31.96,4.054
31.97,4.054
31.98,4.054
31.99,4.054
32,4.054
32.01,4.054
32.02,4.054
32.03,4.054
32.04,4.054
32.05,4.054
32.06,4.055
32.07,4.055
32.08,4.055
32.09,4.055
32.1,4.055
32.11,4.055
32.12,4.055
32.13,4.055
32.14,4.055
32.15,4.055
32.16,4.055
32.17,4.055
32.18,4.055
32.19,4.055
32.2,4.055
32.21,4.055
32.22,4.055
32.23,4.055
32.24,4.055
32.25,4.055
32.26,4.055
32.27,4.055
32.28,4.055
32.29,4.055
32.3,4.055
32.31,4.055
32.32,4.055
32.33,4.055
32.34,4.055
32.35,4.055
32.36,4.055
32.37,4.055
32.38,4.055
32.39,4.056
32.4,4.056
32.41,4.056
32.42,4.056
32.43,4.056
32.44,4.056
32.45,4.056
32.46,4.056
32.47,4.056
32.48,4.056
32.49,4.056
32.5,4.056
32.51,4.056
32.52,4.056
32.53,4.056
32.54,4.056
32.55,4.056
32.56,4.056
32.57,4.056
32.58,4.056
32.59,4.056
32.6,4.056
32.61,4.056
32.62,4.056
32.63,4.056
32.64,4.056
32.65,4.056
32.66,4.056
32.67,4.056
32.68,4.056
32.69,4.056
32.7,4.056
32.71,4.056
32.72,4.057
32.73,4.057
32.74,4.057
32.75,4.057
32.76,4.057
32.77,4.057
32.78,4.057
32.79,4.057
32.8,4.057
32.81,4.057
32.82,4.057
32.83,4.057
32.84,4.057
32.85,4.057
32.86,4.057
32.87,4.057
32.88,4.057
32.89,4.057
32.9,4.057
32.91,4.057
32.92,4.057
32.93,4.057
32.94,4.057
32.95,4.057
32.96,4.057
32.97,4.057
32.98,4.057
32.99,4.057
33,4.057
33.01,4.057
33.02,4.057
33.03,4.057
33.04,4.057
33.05,4.057
33.06,4.058
33.07,4.058
33.08,4.058
33.09,4.058
33.1,4.058
33.11,4.058
33.12,4.058
33.13,4.058
33.14,4.058
33.15,4.058
33.16,4.058
33.17,4.058
33.18,4.058
33.19,4.058
33.2,4.058
33.21,4.058
33.22,4.058
33.23,4.058
33.24,4.058
33.25,4.058
33.26,4.058
33.27,4.058
33.28,4.058
33.29,4.058
33.3,4.058
33.31,4.058
33.32,4.058
33.33,4.058
33.34,4.058
33.35,4.058
33.36,4.058
33.37,4.058
33.38,4.058
33.39,4.058
33.4,4.058
33.41,4.059
33.42,4.059
33.43,4.059
33.44,4.059
33.45,4.059
33.46,4.059
33.47,4.059
33.48,4.059
33.49,4.059
33.5,4.059
33.51,4.059
33.52,4.059
33.53,4.059
33.54,4.059
33.55,4.059
33.56,4.059
33.57,4.059
33.58,4.059
33.59,4.059
33.6,4.059
33.61,4.059
33.62,4.059
33.63,4.059
33.64,4.059
33.65,4.059
33.66,4.059
33.67,4.059
33.68,4.059
33.69,4.059
33.7,4.059
33.71,4.059
33.72,4.059
33.73,4.059
33.74,4.059
33.75,4.059
33.76,4.06
33.77,4.06
33.78,4.06
33.79,4.06
33.8,4.06
33.81,4.06
33.82,4.06
33.83,4.06
33.84,4.06
33.85,4.06
33.86,4.06
33.87,4.06
33.88,4.06
33.89,4.06
33.9,4.06
33.91,4.06
33.92,4.06
33.93,4.06
33.94,4.06
33.95,4.06
33.96,4.06
33.97,4.06
33.98,4.06
33.99,4.06
34,4.06
34.01,4.06
34.02,4.06
34.03,4.06
34.04,4.06
34.05,4.06
34.06,4.06
34.07,4.06
34.08,4.06
34.09,4.06
34.1,4.06
34.11,4.061
34.12,4.061
34.13,4.061
34.14,4.061
34.15,4.061
34.16,4.061
34.17,4.061
34.18,4.061
34.19,4.061
34.2,4.061
34.21,4.061
34.22,4.061
34.23,4.061
34.24,4.061
34.25,4.061
34.26,4.061
34.27,4.061
34.28,4.061
34.29,4.061
34.3,4.061
34.31,4.061
34.32,4.061
34.33,4.061
34.34,4.061
34.35,4.061
34.36,4.061
34.37,4.061
34.38,4.061
34.39,4.061
34.4,4.061
34.41,4.061
34.42,4.061
34.43,4.061
34.44,4.061
34.45,4.061
34.46,4.062
34.47,4.062
34.48,4.062
34.49,4.062
34.5,4.062
34.51,4.062
34.52,4.062
34.53,4.062
34.54,4.062
34.55,4.062
34.56,4.062
34.57,4.062
34.58,4.062
34.59,4.062
34.6,4.062
34.61,4.062
34.62,4.062
34.63,4.062
34.64,4.062
34.65,4.062
34.66,4.062
34.67,4.062
34.68,4.062
34.69,4.062
34.7,4.062
34.71,4.062
34.72,4.062
34.73,4.062
34.74,4.062
34.75,4.062
34.76,4.062
34.77,4.062
34.78,4.062
34.79,4.062
34.8,4.062
34.81,4.062
34.82,4.063
34.83,4.063
34.84,4.063
34.85,4.063
34.86,4.063
34.87,4.063
34.88,4.063
34.89,4.063
34.9,4.063
34.91,4.063
34.92,4.063
34.93,4.063
34.94,4.063
34.95,4.063
34.96,4.063
34.97,4.063
34.98,4.063
34.99,4.063
35,4.063
35.01,4.063
35.02,4.063
35.03,4.063
35.04,4.063
35.05,4.063
35.06,4.063
