"Percentile","Latency [msec]"
17.51,3.638
17.52,3.638
17.53,3.638
17.54,3.638
17.55,3.638
17.56,3.638
17.57,3.638
17.58,3.638
17.59,3.638
17.6,3.638
17.61,3.638
17.62,3.638
17.63,3.638
17.64,3.638
17.65,3.638
17.66,3.638
17.67,3.638
17.68,3.639
17.69,3.639
17.7,3.639
17.71,3.639
17.72,3.639
17.73,3.639
17.74,3.639
17.75,3.639
17.76,3.639
17.77,3.639
17.78,3.639
17.79,3.639
17.8,3.639
17.81,3.639
17.82,3.639
17.83,3.639
17.84,3.639
17.85,3.639
17.86,3.639
17.87,3.64
17.88,3.64
17.89,3.64
17.9,3.64
17.91,3.64
17.92,3.64
17.93,3.64
17.94,3.64
17.95,3.64
17.96,3.64
17.97,3.64
17.98,3.64
17.99,3.64
18,3.64
18.01,3.64
18.02,3.64
18.03,3.64
18.04,3.64
18.05,3.64
18.06,3.641
18.07,3.641
18.08,3.641
18.09,3.641
18.1,3.641
18.11,3.641
18.12,3.641
18.13,3.641
18.14,3.641
18.15,3.641
18.16,3.641
18.17,3.641
18.18,3.641
18.19,3.641
18.2,3.641
18.21,3.641
18.22,3.641
18.23,3.641
18.24,3.641
18.25,3.642
18.26,3.642
18.27,3.642
18.28,3.642
18.29,3.642
18.3,3.642
18.31,3.642
18.32,3.642
18.33,3.642
18.34,3.642
18.35,3.642
18.36,3.642
18.37,3.642
18.38,3.642
18.39,3.642
18.4,3.642
18.41,3.642
18.42,3.642
18.43,3.642
18.44,3.642
18.45,3.643
18.46,3.643
18.47,3.643
18.48,3.643
18.49,3.643
18.5,3.643
18.51,3.643
18.52,3.643
18.53,3.643
18.54,3.643
18.55,3.643
18.56,3.643
18.57,3.643
18.58,3.643
18.59,3.643
18.6,3.643
18.61,3.643
18.62,3.643
18.63,3.643
18.64,3.644
18.65,3.644
18.66,3.644
18.67,3.644
18.68,3.644
18.69,3.644
18.7,3.644
18.71,3.644
18.72,3.644
18.73,3.644
18.74,3.644
18.75,3.644
18.76,3.644
18.77,3.644
18.78,3.644
18.79,3.644
18.8,3.644
18.81,3.644
18.82,3.644
18.83,3.644
18.84,3.645
18.85,3.645
18.86,3.645
18.87,3.645
18.88,3.645
18.89,3.645
18.9,3.645
18.91,3.645
18.92,3.645
18.93,3.645
18.94,3.645
18.95,3.645
18.96,3.645
18.97,3.645
18.98,3.645
18.99,3.645
19,3.645
19.01,3.645
19.02,3.645
19.03,3.645
19.04,3.646
19.05,3.646
19.06,3.646
19.07,3.646
19.08,3.646
19.09,3.646
19.1,3.646
19.11,3.646
19.12,3.646
19.13,3.646
19.14,3.646
19.15,3.646
19.16,3.646
19.17,3.646
19.18,3.646
19.19,3.646
19.2,3.646
19.21,3.646
19.22,3.646
19.23,3.646
19.24,3.647
19.25,3.647
19.26,3.647
19.27,3.647
19.28,3.647
19.29,3.647
19.3,3.647
19.31,3.647
19.32,3.647
19.33,3.647
19.34,3.647
19.35,3.647
19.36,3.647
19.37,3.647
19.38,3.647
19.39,3.647
19.4,3.647
19.41,3.647
19.42,3.647
19.43,3.647
19.44,3.648
19.45,3.648
19.46,3.648
19.47,3.648
19.48,3.648
19.49,3.648
19.5,3.648
19.51,3.648
19.52,3.648
19.53,3.648
19.54,3.648
19.55,3.648
19.56,3.648
19.57,3.648
19.58,3.648
19.59,3.648
19.6,3.648
19.61,3.648
19.62,3.648
19.63,3.648
19.64,3.649
19.65,3.649
19.66,3.649
19.67,3.649
19.68,3.649
19.69,3.649
19.7,3.649
19.71,3.649
19.72,3.649
19.73,3.649
19.74,3.649
19.75,3.649
19.76,3.649
19.77,3.649
19.78,3.649
19.79,3.649
19.8,3.649
19.81,3.649
19.82,3.649
19.83,3.649
19.84,3.649
19.85,3.65
19.86,3.65
19.87,3.65
19.88,3.65
19.89,3.65
19.9,3.65
19.91,3.65
19.92,3.65
19.93,3.65
19.94,3.65
19.95,3.65
19.96,3.65
19.97,3.65
19.98,3.65
19.99,3.65
20,3.65
20.01,3.65
20.02,3.65
20.03,3.65
20.04,3.65
20.05,3.651
20.06,3.651
20.07,3.651
20.08,3.651
20.09,3.651
20.1,3.651
20.11,3.651
20.12,3.651
20.13,3.651
20.14,3.651
20.15,3.651
20.16,3.651
20.17,3.651
20.18,3.651
20.19,3.651
20.2,3.651
20.21,3.651
20.22,3.651
20.23,3.651
20.24,3.651
20.25,3.651
20.26,3.651
20.27,3.652
20.28,3.652
20.29,3.652
20.3,3.652
20.31,3.652
20.32,3.652
20.33,3.652
20.34,3.652
20.35,3.652
20.36,3.652
20.37,3.652
20.38,3.652
20.39,3.652
20.4,3.652
20.41,3.652
20.42,3.652
20.43,3.652
20.44,3.652
20.45,3.652
20.46,3.652
20.47,3.652
20.48,3.653
20.49,3.653
20.5,3.653
20.51,3.653
20.52,3.653
20.53,3.653
20.54,3.653
20.55,3.653
20.56,3.653
20.57,3.653
20.58,3.653
20.59,3.653
20.6,3.653
20.61,3.653
20.62,3.653
20.63,3.653
20.64,3.653
20.65,3.653
20.66,3.653
20.67,3.653
20.68,3.653
20.69,3.654
20.7,3.654
20.71,3.654
20.72,3.654
20.73,3.654
20.74,3.654
20.75,3.654
20.76,3.654
20.77,3.654
20.78,3.654
20.79,3.654
20.8,3.654
20.81,3.654
20.82,3.654
20.83,3.654
20.84,3.654
20.85,3.654
20.86,3.654
20.87,3.654
20.88,3.654
20.89,3.654
20.9,3.655
20.91,3.655
20.92,3.655
20.93,3.655
20.94,3.655
20.95,3.655
20.96,3.655
20.97,3.655
20.98,3.655
20.99,3.655
21,3.655
21.01,3.655
21.02,3.655
21.03,3.655
21.04,3.655
21.05,3.655
21.06,3.655
21.07,3.655
21.08,3.655
21.09,3.655
21.1,3.655
21.11,3.656
21.12,3.656
21.13,3.656
21.14,3.656
21.15,3.656
21.16,3.656
21.17,3.656
21.18,3.656
21.19,3.656
21.2,3.656
21.21,3.656
21.22,3.656
21.23,3.656
21.24,3.656
21.25,3.656
21.26,3.656
21.27,3.656
21.28,3.656
21.29,3.656
21.3,3.656
21.31,3.656
21.32,3.656
21.33,3.657
21.34,3.657
21.35,3.657
21.36,3.657
21.37,3.657
21.38,3.657
21.39,3.657
21.4,3.657
21.41,3.657
21.42,3.657
21.43,3.657
21.44,3.657
21.45,3.657
21.46,3.657
21.47,3.657
21.48,3.657
21.49,3.657
21.5,3.657
21.51,3.657
21.52,3.657
21.53,3.657
21.54,3.657
21.55,3.658
21.56,3.658
21.57,3.658
21.58,3.658
21.59,3.658
21.6,3.658
21.61,3.658
21.62,3.658
21.63,3.658
21.64,3.658
21.65,3.658
21.66,3.658
21.67,3.658
21.68,3.658
21.69,3.658
21.7,3.658
21.71,3.658
21.72,3.658
21.73,3.658
21.74,3.658
21.75,3.658
21.76,3.658
21.77,3.659
21.78,3.659
21.79,3.659
21.8,3.659
21.81,3.659
21.82,3.659
21.83,3.659
21.84,3.659
21.85,3.659
21.86,3.659
21.87,3.659
21.88,3.659
21.89,3.659
21.9,3.659
21.91,3.659
21.92,3.659
21.93,3.659
21.94,3.659
21.95,3.659
21.96,3.659
21.97,3.659
21.98,3.659
21.99,3.66
22,3.66
22.01,3.66
22.02,3.66
22.03,3.66
22.04,3.66
22.05,3.66
22.06,3.66
22.07,3.66
22.08,3.66
22.09,3.66
22.1,3.66
22.11,3.66
22.12,3.66
22.13,3.66
22.14,3.66
22.15,3.66
22.16,3.66
22.17,3.66
22.18,3.66
22.19,3.66
22.2,3.66
22.21,3.661
22.22,3.661
22.23,3.661
22.24,3.661
22.25,3.661
22.26,3.661
22.27,3.661
22.28,3.661
22.29,3.661
22.3,3.661
22.31,3.661
22.32,3.661
22.33,3.661
22.34,3.661
22.35,3.661
22.36,3.661
22.37,3.661
22.38,3.661
22.39,3.661
22.4,3.661
22.41,3.661
22.42,3.661
22.43,3.662
22.44,3.662
22.45,3.662
22.46,3.662
22.47,3.662
22.48,3.662
22.49,3.662
22.5,3.662
22.51,3.662
22.52,3.662
22.53,3.662
22.54,3.662
22.55,3.662
22.56,3.662
22.57,3.662
22.58,3.662
22.59,3.662
22.6,3.662
22.61,3.662
22.62,3.662
22.63,3.662
22.64,3.662
22.65,3.663
22.66,3.663
22.67,3.663
22.68,3.663
22.69,3.663
22.7,3.663
22.71,3.663
22.72,3.663
22.73,3.663
22.74,3.663
22.75,3.663
22.76,3.663
22.77,3.663
22.78,3.663
22.79,3.663
22.8,3.663
22.81,3.663
22.82,3.663
22.83,3.663
22.84,3.663
22.85,3.663
22.86,3.663
22.87,3.664
22.88,3.664
22.89,3.664
22.9,3.664
22.91,3.664
22.92,3.664
22.93,3.664
22.94,3.664
22.95,3.664
22.96,3.664
22.97,3.664
22.98,3.664
22.99,3.664
23,3.664
23.01,3.664
23.02,3.664
23.03,3.664
23.04,3.664
23.05,3.664
23.06,3.664
23.07,3.664
23.08,3.664
23.09,3.664
23.1,3.665
23.11,3.665
23.12,3.665
23.13,3.665
23.14,3.665
23.15,3.665
23.16,3.665
23.17,3.665
23.18,3.665
23.19,3.665
23.2,3.665
23.21,3.665
23.22,3.665
23.23,3.665
23.24,3.665
23.25,3.665
23.26,3.665
23.27,3.665
23.28,3.665
23.29,3.665
23.3,3.665
23.31,3.665
23.32,3.665
23.33,3.666
23.34,3.666
23.35,3.666
23.36,3.666
23.37,3.666
23.38,3.666
23.39,3.666
23.4,3.666
23.41,3.666
23.42,3.666
23.43,3.666
23.44,3.666
23.45,3.666
23.46,3.666
23.47,3.666
23.48,3.666
23.49,3.666
23.5,3.666
23.51,3.666
23.52,3.666
23.53,3.666
23.54,3.666
23.55,3.666
23.56,3.667
23.57,3.667
23.58,3.667
23.59,3.667
23.6,3.667
23.61,3.667
23.62,3.667
23.63,3.667
23.64,3.667
23.65,3.667
23.66,3.667
23.67,3.667
23.68,3.667
23.69,3.667
23.7,3.667
23.71,3.667
23.72,3.667
23.73,3.667
23.74,3.667
23.75,3.667
23.76,3.667
23.77,3.667
23.78,3.667
23.79,3.668
23.8,3.668
23.81,3.668
23.82,3.668
23.83,3.668
23.84,3.668
23.85,3.668
23.86,3.668
23.87,3.668
23.88,3.668
23.89,3.668
23.9,3.668
23.91,3.668
23.92,3.668
23.93,3.668
23.94,3.668
23.95,3.668
23.96,3.668
23.97,3.668
23.98,3.668
23.99,3.668
24,3.668
24.01,3.668
24.02,3.669
24.03,3.669
24.04,3.669
24.05,3.669
24.06,3.669
24.07,3.669
24.08,3.669
24.09,3.669
24.1,3.669
24.11,3.669
24.12,3.669
24.13,3.669
24.14,3.669
24.15,3.669
24.16,3.669
24.17,3.669
24.18,3.669
24.19,3.669
24.2,3.669
24.21,3.669
24.22,3.669
24.23,3.669
24.24,3.669
24.25,3.669
24.26,3.67
24.27,3.67
24.28,3.67
24.29,3.67
24.3,3.67
24.31,3.67
24.32,3.67
24.33,3.67
24.34,3.67
24.35,3.67
24.36,3.67
24.37,3.67
24.38,3.67
24.39,3.67
24.4,3.67
24.41,3.67
24.42,3.67
24.43,3.67
24.44,3.67
24.45,3.67
24.46,3.67
24.47,3.67
24.48,3.67
24.49,3.671
24.5,3.671
24.51,3.671
24.52,3.671
24.53,3.671
24.54,3.671
24.55,3.671
24.56,3.671
24.57,3.671
24.58,3.671
24.59,3.671
24.6,3.671
24.61,3.671
24.62,3.671
24.63,3.671
24.64,3.671
24.65,3.671
24.66,3.671
24.67,3.671
24.68,3.671
24.69,3.671
24.7,3.671
24.71,3.671
24.72,3.671
24.73,3.672
24.74,3.672
24.75,3.672
24.76,3.672
24.77,3.672
24.78,3.672
24.79,3.672
24.8,3.672
24.81,3.672
24.82,3.672
24.83,3.672
24.84,3.672
24.85,3.672
24.86,3.672
24.87,3.672
24.88,3.672
24.89,3.672
24.9,3.672
24.91,3.672
24.92,3.672
24.93,3.672
24.94,3.672
24.95,3.672
24.96,3.673
24.97,3.673
24.98,3.673
24.99,3.673
25,3.673
25.01,3.673
25.02,3.673
25.03,3.673
25.04,3.673
25.05,3.673
25.06,3.673
25.07,3.673
25.08,3.673
25.09,3.673
25.1,3.673
25.11,3.673
25.12,3.673
25.13,3.673
25.14,3.673
25.15,3.673
25.16,3.673
25.17,3.673
25.18,3.673
25.19,3.673
25.2,3.674
25.21,3.674
25.22,3.674
25.23,3.674
25.24,3.674
25.25,3.674
25.26,3.674
25.27,3.674
25.28,3.674
25.29,3.674
25.3,3.674
25.31,3.674
25.32,3.674
25.33,3.674
25.34,3.674
25.35,3.674
25.36,3.674
25.37,3.674
25.38,3.674
25.39,3.674
25.4,3.674
25.41,3.674
25.42,3.674
25.43,3.674
25.44,3.674
25.45,3.675
25.46,3.675
25.47,3.675
25.48,3.675
25.49,3.675
25.5,3.675
25.51,3.675
25.52,3.675
25.53,3.675
25.54,3.675
25.55,3.675
25.56,3.675
25.57,3.675
25.58,3.675
25.59,3.675
25.6,3.675
25.61,3.675
25.62,3.675
25.63,3.675
25.64,3.675
25.65,3.675
25.66,3.675
25.67,3.675
25.68,3.675
25.69,3.676
25.7,3.676
25.71,3.676
25.72,3.676
25.73,3.676
25.74,3.676
25.75,3.676
25.76,3.676
25.77,3.676
25.78,3.676
25.79,3.676
25.8,3.676
25.81,3.676
25.82,3.676
25.83,3.676
25.84,3.676
25.85,3.676
25.86,3.676
25.87,3.676
25.88,3.676
25.89,3.676
25.9,3.676
25.91,3.676
25.92,3.676
25.93,3.677
25.94,3.677
25.95,3.677
25.96,3.677
25.97,3.677
25.98,3.677
25.99,3.677
26,3.677
26.01,3.677
26.02,3.677
26.03,3.677
26.04,3.677
26.05,3.677
26.06,3.677
26.07,3.677
26.08,3.677
26.09,3.677
26.1,3.677
26.11,3.677
26.12,3.677
26.13,3.677
26.14,3.677
26.15,3.677
26.16,3.677
26.17,3.677
26.18,3.678
26.19,3.678
26.2,3.678
26.21,3.678
26.22,3.678
26.23,3.678
26.24,3.678
26.25,3.678
26.26,3.678
26.27,3.678
26.28,3.678
26.29,3.678
26.3,3.678
26.31,3.678
26.32,3.678
26.33,3.678
26.34,3.678
26.35,3.678
26.36,3.678
26.37,3.678
26.38,3.678
26.39,3.678
26.4,3.678
26.41,3.678
26.42,3.679
26.43,3.679
26.44,3.679
26.45,3.679
26.46,3.679
26.47,3.679
26.48,3.679
26.49,3.679
26.5,3.679
26.51,3.679
26.52,3.679
26.53,3.679
26.54,3.679
26.55,3.679
26.56,3.679
26.57,3.679
26.58,3.679
26.59,3.679
26.6,3.679
26.61,3.679
26.62,3.679
26.63,3.679
26.64,3.679
26.65,3.679
26.66,3.679
26.67,3.68
26.68,3.68
26.69,3.68
26.7,3.68
26.71,3.68
26.72,3.68
26.73,3.68
26.74,3.68
26.75,3.68
26.76,3.68
26.77,3.68
26.78,3.68
26.79,3.68
26.8,3.68
26.81,3.68
26.82,3.68
26.83,3.68
26.84,3.68
26.85,3.68
26.86,3.68
26.87,3.68
26.88,3.68
26.89,3.68
26.9,3.68
26.91,3.68
26.92,3.681
26.93,3.681
26.94,3.681
26.95,3.681
26.96,3.681
26.97,3.681
26.98,3.681
26.99,3.681
27,3.681
27.01,3.681
27.02,3.681
27.03,3.681
27.04,3.681
27.05,3.681
27.06,3.681
27.07,3.681
27.08,3.681
27.09,3.681
27.1,3.681
27.11,3.681
27.12,3.681
27.13,3.681
27.14,3.681
27.15,3.681
27.16,3.681
27.17,3.682
27.18,3.682
27.19,3.682
27.2,3.682
27.21,3.682
27.22,3.682
27.23,3.682
27.24,3.682
27.25,3.682
27.26,3.682
27.27,3.682
27.28,3.682
27.29,3.682
27.3,3.682
27.31,3.682
27.32,3.682
27.33,3.682
27.34,3.682
27.35,3.682
27.36,3.682
27.37,3.682
27.38,3.682
27.39,3.682
27.4,3.682
27.41,3.682
27.42,3.683
27.43,3.683
27.44,3.683
27.45,3.683
27.46,3.683
27.47,3.683
27.48,3.683
27.49,3.683
27.5,3.683
27.51,3.683
27.52,3.683
27.53,3.683
27.54,3.683
27.55,3.683
27.56,3.683
27.57,3.683
27.58,3.683
27.59,3.683
27.6,3.683
27.61,3.683
27.62,3.683
27.63,3.683
27.64,3.683
27.65,3.683
27.66,3.683
27.67,3.683
27.68,3.684
27.69,3.684
27.7,3.684
27.71,3.684
27.72,3.684
27.73,3.684
27.74,3.684
27.75,3.684
27.76,3.684
27.77,3.684
27.78,3.684
27.79,3.684
27.8,3.684
27.81,3.684
27.82,3.684
27.83,3.684
27.84,3.684
27.85,3.684
27.86,3.684
27.87,3.684
27.88,3.684
27.89,3.684
27.9,3.684
27.91,3.684
27.92,3.684
27.93,3.685
27.94,3.685
27.95,3.685
27.96,3.685
27.97,3.685
27.98,3.685
27.99,3.685
28,3.685
28.01,3.685
28.02,3.685
28.03,3.685
28.04,3.685
28.05,3.685
28.06,3.685
28.07,3.685
28.08,3.685
28.09,3.685
28.1,3.685
28.11,3.685
28.12,3.685
28.13,3.685
28.14,3.685
28.15,3.685
28.16,3.685
28.17,3.685
28.18,3.685
28.19,3.686
28.2,3.686
28.21,3.686
28.22,3.686
28.23,3.686
28.24,3.686
28.25,3.686
28.26,3.686
28.27,3.686
28.28,3.686
28.29,3.686
28.3,3.686
28.31,3.686
28.32,3.686
28.33,3.686
28.34,3.686
28.35,3.686
28.36,3.686
28.37,3.686
28.38,3.686
28.39,3.686
28.4,3.686
28.41,3.686
28.42,3.686
28.43,3.686
28.44,3.687
28.45,3.687
28.46,3.687
28.47,3.687
28.48,3.687
28.49,3.687
28.5,3.687
28.51,3.687
28.52,3.687
28.53,3.687
28.54,3.687
28.55,3.687
28.56,3.687
28.57,3.687
28.58,3.687
28.59,3.687
28.6,3.687
28.61,3.687
28.62,3.687
28.63,3.687
28.64,3.687
28.65,3.687
28.66,3.687
28.67,3.687
28.68,3.687
28.69,3.687
28.7,3.688
28.71,3.688
28.72,3.688
28.73,3.688
28.74,3.688
28.75,3.688
28.76,3.688
28.77,3.688
28.78,3.688
28.79,3.688
28.8,3.688
28.81,3.688
28.82,3.688
28.83,3.688
28.84,3.688
28.85,3.688
28.86,3.688
28.87,3.688
28.88,3.688
28.89,3.688
28.9,3.688
28.91,3.688
28.92,3.688
28.93,3.688
28.94,3.688
28.95,3.688
28.96,3.689
28.97,3.689
28.98,3.689
28.99,3.689
29,3.689
29.01,3.689
29.02,3.689
29.03,3.689
29.04,3.689
29.05,3.689
29.06,3.689
29.07,3.689
29.08,3.689
29.09,3.689
29.1,3.689
29.11,3.689
29.12,3.689
29.13,3.689
29.14,3.689
29.15,3.689
29.16,3.689
29.17,3.689
29.18,3.689
29.19,3.689
29.2,3.689
29.21,3.689
29.22,3.69
29.23,3.69
29.24,3.69
29.25,3.69
29.26,3.69
29.27,3.69
29.28,3.69
29.29,3.69
29.3,3.69
29.31,3.69
29.32,3.69
29.33,3.69
29.34,3.69
29.35,3.69
29.36,3.69
29.37,3.69
29.38,3.69
29.39,3.69
29.4,3.69
29.41,3.69
29.42,3.69
29.43,3.69
29.44,3.69
29.45,3.69
29.46,3.69
29.47,3.69
29.48,3.691
29.49,3.691
29.5,3.691
29.51,3.691
29.52,3.691
29.53,3.691
29.54,3.691
29.55,3.691
29.56,3.691
29.57,3.691
29.58,3.691
29.59,3.691
29.6,3.691
29.61,3.691
29.62,3.691
29.63,3.691
29.64,3.691
29.65,3.691
29.66,3.691
29.67,3.691
29.68,3.691
29.69,3.691
29.7,3.691
29.71,3.691
29.72,3.691
29.73,3.691
29.74,3.691
29.75,3.692
29.76,3.692
29.77,3.692
29.78,3.692
29.79,3.692
29.8,3.692
29.81,3.692
29.82,3.692
29.83,3.692
29.84,3.692
29.85,3.692
29.86,3.692
29.87,3.692
29.88,3.692
29.89,3.692
29.9,3.692
29.91,3.692
29.92,3.692
29.93,3.692
29.94,3.692
29.95,3.692
29.96,3.692
29.97,3.692
29.98,3.692
29.99,3.692
30,3.692
30.01,3.693
30.02,3.693
30.03,3.693
30.04,3.693
30.05,3.693
30.06,3.693
30.07,3.693
30.08,3.693
30.09,3.693
30.1,3.693
30.11,3.693
30.12,3.693
30.13,3.693
30.14,3.693
30.15,3.693
30.16,3.693
30.17,3.693
30.18,3.693
30.19,3.693
30.2,3.693
30.21,3.693
30.22,3.693
30.23,3.693
30.24,3.693
30.25,3.693
30.26,3.693
30.27,3.694
30.28,3.694
30.29,3.694
30.3,3.694
30.31,3.694
30.32,3.694
30.33,3.694
30.34,3.694
30.35,3.694
30.36,3.694
30.37,3.694
30.38,3.694
30.39,3.694
30.4,3.694
30.41,3.694
30.42,3.694
30.43,3.694
30.44,3.694
30.45,3.694
30.46,3.694
30.47,3.694
30.48,3.694
30.49,3.694
30.5,3.694
30.51,3.694
30.52,3.694
30.53,3.694
30.54,3.695
30.55,3.695
30.56,3.695
30.57,3.695
30.58,3.695
30.59,3.695
30.6,3.695
30.61,3.695
30.62,3.695
30.63,3.695
30.64,3.695
30.65,3.695
30.66,3.695
30.67,3.695
30.68,3.695
30.69,3.695
30.7,3.695
30.71,3.695
30.72,3.695
30.73,3.695
30.74,3.695
30.75,3.695
30.76,3.695
30.77,3.695
30.78,3.695
30.79,3.695
30.8,3.696
30.81,3.696
30.82,3.696
30.83,3.696
30.84,3.696
30.85,3.696
30.86,3.696
30.87,3.696
30.88,3.696
30.89,3.696
30.9,3.696
30.91,3.696
30.92,3.696
30.93,3.696
30.94,3.696
30.95,3.696
30.96,3.696
30.97,3.696
30.98,3.696
30.99,3.696
31,3.696
31.01,3.696
31.02,3.696
31.03,3.696
31.04,3.696
31.05,3.696
31.06,3.696
31.07,3.697
31.08,3.697
31.09,3.697
31.1,3.697
31.11,3.697
31.12,3.697
31.13,3.697
31.14,3.697
31.15,3.697
31.16,3.697
31.17,3.697
31.18,3.697
31.19,3.697
31.2,3.697
31.21,3.697
31.22,3.697
31.23,3.697
31.24,3.697
31.25,3.697
31.26,3.697
31.27,3.697
31.28,3.697
31.29,3.697
31.3,3.697
31.31,3.697
31.32,3.697
31.33,3.697
31.34,3.698
31.35,3.698
31.36,3.698
31.37,3.698
31.38,3.698
31.39,3.698
31.4,3.698
31.41,3.698
31.42,3.698
31.43,3.698
31.44,3.698
31.45,3.698
31.46,3.698
31.47,3.698
31.48,3.698
31.49,3.698
31.5,3.698
31.51,3.698
31.52,3.698
31.53,3.698
31.54,3.698
31.55,3.698
31.56,3.698
31.57,3.698
31.58,3.698
31.59,3.698
31.6,3.699
31.61,3.699
31.62,3.699
31.63,3.699
31.64,3.699
31.65,3.699
31.66,3.699
31.67,3.699
31.68,3.699
31.69,3.699
31.7,3.699
31.71,3.699
31.72,3.699
31.73,3.699
31.74,3.699
31.75,3.699
31.76,3.699
31.77,3.699
31.78,3.699
31.79,3.699
31.8,3.699
31.81,3.699
31.82,3.699
31.83,3.699
31.84,3.699
31.85,3.699
31.86,3.699
31.87,3.7
31.88,3.7
31.89,3.7
31.9,3.7
31.91,3.7
31.92,3.7
31.93,3.7
31.94,3.7
31.95,3.7
31.96,3.7
31.97,3.7
31.98,3.7
31.99,3.7
32,3.7
32.01,3.7
32.02,3.7
32.03,3.7
32.04,3.7
32.05,3.7
32.06,3.7
32.07,3.7
32.08,3.7
32.09,3.7
32.1,3.7
32.11,3.7
32.12,3.7
32.13,3.7
32.14,3.701
32.15,3.701
32.16,3.701
32.17,3.701
32.18,3.701
32.19,3.701
32.2,3.701
32.21,3.701
32.22,3.701
32.23,3.701
32.24,3.701
32.25,3.701
32.26,3.701
32.27,3.701
32.28,3.701
32.29,3.701
32.3,3.701
32.31,3.701
32.32,3.701
32.33,3.701
32.34,3.701
32.35,3.701
32.36,3.701
32.37,3.701
32.38,3.701
32.39,3.701
32.4,3.701
32.41,3.701
32.42,3.702
32.43,3.702
32.44,3.702
32.45,3.702
32.46,3.702
32.47,3.702
32.48,3.702
32.49,3.702
32.5,3.702
32.51,3.702
32.52,3.702
32.53,3.702
32.54,3.702
32.55,3.702
32.56,3.702
32.57,3.702
32.58,3.702
32.59,3.702
32.6,3.702
32.61,3.702
32.62,3.702
32.63,3.702
32.64,3.702
32.65,3.702
32.66,3.702
32.67,3.702
32.68,3.703
32.69,3.703
32.7,3.703
32.71,3.703
32.72,3.703
32.73,3.703
32.74,3.703
32.75,3.703
32.76,3.703
32.77,3.703
32.78,3.703
32.79,3.703
32.8,3.703
32.81,3.703
32.82,3.703
32.83,3.703
32.84,3.703
32.85,3.703
32.86,3.703
32.87,3.703
32.88,3.703
32.89,3.703
32.9,3.703
32.91,3.703
32.92,3.703
32.93,3.703
32.94,3.703
32.95,3.703
32.96,3.704
32.97,3.704
32.98,3.704
32.99,3.704
33,3.704
33.01,3.704
33.02,3.704
33.03,3.704
33.04,3.704
33.05,3.704
33.06,3.704
33.07,3.704
33.08,3.704
33.09,3.704
33.1,3.704
33.11,3.704
33.12,3.704
33.13,3.704
33.14,3.704
33.15,3.704
33.16,3.704
33.17,3.704
33.18,3.704
33.19,3.704
33.2,3.704
33.21,3.704
33.22,3.704
33.23,3.705
33.24,3.705
33.25,3.705
33.26,3.705
33.27,3.705
33.28,3.705
33.29,3.705
33.3,3.705
33.31,3.705
33.32,3.705
33.33,3.705
33.34,3.705
33.35,3.705
33.36,3.705
33.37,3.705
33.38,3.705
33.39,3.705
33.4,3.705
33.41,3.705
33.42,3.705
33.43,3.705
33.44,3.705
33.45,3.705
33.46,3.705
33.47,3.705
33.48,3.705
33.49,3.705
33.5,3.706
33.51,3.706
33.52,3.706
33.53,3.706
33.54,3.706
33.55,3.706
33.56,3.706
33.57,3.706
33.58,3.706
33.59,3.706
33.6,3.706
33.61,3.706
33.62,3.706
33.63,3.706
33.64,3.706
33.65,3.706
33.66,3.706
33.67,3.706
33.68,3.706
33.69,3.706
33.7,3.706
33.71,3.706
33.72,3.706
33.73,3.706
33.74,3.706
33.75,3.706
33.76,3.706
33.77,3.706
33.78,3.707
33.79,3.707
33.8,3.707
33.81,3.707
33.82,3.707
33.83,3.707
33.84,3.707
33.85,3.707
33.86,3.707
33.87,3.707
33.88,3.707
33.89,3.707
33.9,3.707
33.91,3.707
33.92,3.707
33.93,3.707
33.94,3.707
33.95,3.707
33.96,3.707
33.97,3.707
33.98,3.707
33.99,3.707
34,3.707
34.01,3.707
34.02,3.707
34.03,3.707
34.04,3.707
34.05,3.708
34.06,3.708
34.07,3.708
34.08,3.708
34.09,3.708
34.1,3.708
34.11,3.708
34.12,3.708
34.13,3.708
34.14,3.708
34.15,3.708
34.16,3.708
34.17,3.708
34.18,3.708
34.19,3.708
34.2,3.708
34.21,3.708
34.22,3.708
34.23,3.708
34.24,3.708
34.25,3.708
34.26,3.708
34.27,3.708
34.28,3.708
34.29,3.708
34.3,3.708
34.31,3.708
34.32,3.708
34.33,3.709
34.34,3.709
34.35,3.709
34.36,3.709
34.37,3.709
34.38,3.709
34.39,3.709
34.4,3.709
34.41,3.709
34.42,3.709
34.43,3.709
34.44,3.709
34.45,3.709
34.46,3.709
34.47,3.709
34.48,3.709
34.49,3.709
34.5,3.709
34.51,3.709
34.52,3.709
34.53,3.709
34.54,3.709
34.55,3.709
34.56,3.709
34.57,3.709
34.58,3.709
34.59,3.709
34.6,3.709
34.61,3.71
34.62,3.71
34.63,3.71
34.64,3.71
34.65,3.71
34.66,3.71
34.67,3.71
34.68,3.71
34.69,3.71
34.7,3.71
34.71,3.71
34.72,3.71
34.73,3.71
34.74,3.71
34.75,3.71
34.76,3.71
34.77,3.71
34.78,3.71
34.79,3.71
34.8,3.71
34.81,3.71
34.82,3.71
34.83,3.71
34.84,3.71
34.85,3.71
34.86,3.71
34.87,3.71
34.88,3.71
34.89,3.711
34.9,3.711
34.91,3.711
34.92,3.711
34.93,3.711
34.94,3.711
34.95,3.711
34.96,3.711
34.97,3.711
34.98,3.711
34.99,3.711
35,3.711
35.01,3.711
35.02,3.711
