"Percentile","Latency [msec]"
17.51,7.666
17.52,7.666
17.53,7.666
17.54,7.666
17.55,7.667
17.56,7.667
17.57,7.667
17.58,7.667
17.59,7.667
17.6,7.667
17.61,7.667
17.62,7.668
17.63,7.668
17.64,7.668
17.65,7.668
17.66,7.668
17.67,7.668
17.68,7.669
17.69,7.669
17.7,7.669
17.71,7.669
17.72,7.669
17.73,7.669
17.74,7.669
17.75,7.67
17.76,7.67
17.77,7.67
17.78,7.67
17.79,7.67
17.8,7.67
17.81,7.67
17.82,7.671
17.83,7.671
17.84,7.671
17.85,7.671
17.86,7.671
17.87,7.671
17.88,7.671
17.89,7.672
17.9,7.672
17.91,7.672
17.92,7.672
17.93,7.672
17.94,7.672
17.95,7.673
17.96,7.673
17.97,7.673
17.98,7.673
17.99,7.673
18,7.673
18.01,7.673
18.02,7.674
18.03,7.674
18.04,7.674
18.05,7.674
18.06,7.674
18.07,7.674
18.08,7.675
18.09,7.675
18.1,7.675
18.11,7.675
18.12,7.675
18.13,7.675
18.14,7.675
18.15,7.676
18.16,7.676
18.17,7.676
18.18,7.676
18.19,7.676
18.2,7.676
18.21,7.676
18.22,7.677
18.23,7.677
18.24,7.677
18.25,7.677
18.26,7.677
18.27,7.677
18.28,7.678
18.29,7.678
18.3,7.678
18.31,7.678
18.32,7.678
18.33,7.678
18.34,7.679
18.35,7.679
18.36,7.679
18.37,7.679
18.38,7.679
18.39,7.679
18.4,7.68
18.41,7.68
18.42,7.68
18.43,7.68
18.44,7.68
18.45,7.68
18.46,7.68
18.47,7.681
18.48,7.681
18.49,7.681
18.5,7.681
18.51,7.681
18.52,7.681
18.53,7.682
18.54,7.682
18.55,7.682
18.56,7.682
18.57,7.682
18.58,7.682
18.59,7.683
18.6,7.683
18.61,7.683
18.62,7.683
18.63,7.683
18.64,7.683
18.65,7.684
18.66,7.684
18.67,7.684
18.68,7.684
18.69,7.684
18.7,7.684
18.71,7.684
18.72,7.685
18.73,7.685
18.74,7.685
18.75,7.685
18.76,7.685
18.77,7.685
18.78,7.685
18.79,7.686
18.8,7.686
18.81,7.686
18.82,7.686
18.83,7.686
18.84,7.687
18.85,7.687
18.86,7.687
18.87,7.687
18.88,7.687
18.89,7.687
18.9,7.688
18.91,7.688
18.92,7.688
18.93,7.688
18.94,7.688
18.95,7.688
18.96,7.689
18.97,7.689
18.98,7.689
18.99,7.689
19,7.689
19.01,7.689
19.02,7.689
19.03,7.69
19.04,7.69
19.05,7.69
19.06,7.69
19.07,7.69
19.08,7.69
19.09,7.691
19.1,7.691
19.11,7.691
19.12,7.691
19.13,7.691
19.14,7.691
19.15,7.692
19.16,7.692
19.17,7.692
19.18,7.692
19.19,7.692
19.2,7.692
19.21,7.692
19.22,7.693
19.23,7.693
19.24,7.693
19.25,7.693
19.26,7.693
19.27,7.693
19.28,7.693
19.29,7.694
19.3,7.694
19.31,7.694
19.32,7.694
19.33,7.694
19.34,7.694
19.35,7.694
19.36,7.695
19.37,7.695
19.38,7.695
19.39,7.695
19.4,7.695
19.41,7.695
19.42,7.696
19.43,7.696
19.44,7.696
19.45,7.696
19.46,7.696
19.47,7.696
19.48,7.697
19.49,7.697
19.5,7.697
19.51,7.697
19.52,7.697
19.53,7.697
19.54,7.697
19.55,7.698
19.56,7.698
19.57,7.698
19.58,7.698
19.59,7.698
19.6,7.698
19.61,7.699
19.62,7.699
19.63,7.699
19.64,7.699
19.65,7.699
19.66,7.699
19.67,7.7
19.68,7.7
19.69,7.7
19.7,7.7
19.71,7.7
19.72,7.7
19.73,7.7
19.74,7.701
19.75,7.701
19.76,7.701
19.77,7.701
19.78,7.701
19.79,7.701
19.8,7.701
19.81,7.702
19.82,7.702
19.83,7.702
19.84,7.702
19.85,7.702
19.86,7.702
19.87,7.703
19.88,7.703
19.89,7.703
19.9,7.703
19.91,7.703
19.92,7.703
19.93,7.704
19.94,7.704
19.95,7.704
19.96,7.704
19.97,7.704
19.98,7.704
19.99,7.705
20,7.705
20.01,7.705
20.02,7.705
20.03,7.705
20.04,7.705
20.05,7.705
20.06,7.706
20.07,7.706
20.08,7.706
20.09,7.706
20.1,7.706
20.11,7.706
20.12,7.706
20.13,7.707
20.14,7.707
20.15,7.707
20.16,7.707
20.17,7.707
20.18,7.707
20.19,7.707
20.2,7.708
20.21,7.708
20.22,7.708
20.23,7.708
20.24,7.708
20.25,7.708
20.26,7.709
20.27,7.709
20.28,7.709
20.29,7.709
20.3,7.709
20.31,7.709
20.32,7.71
20.33,7.71
20.34,7.71
20.35,7.71
20.36,7.71
20.37,7.71
20.38,7.71
20.39,7.711
20.4,7.711
20.41,7.711
20.42,7.711
20.43,7.711
20.44,7.712
20.45,7.712
20.46,7.712
20.47,7.712
20.48,7.712
20.49,7.712
20.5,7.713
20.51,7.713
20.52,7.713
20.53,7.713
20.54,7.713
20.55,7.713
20.56,7.714
20.57,7.714
20.58,7.714
20.59,7.714
20.6,7.714
20.61,7.714
20.62,7.714
20.63,7.715
20.64,7.715
20.65,7.715
20.66,7.715
20.67,7.715
20.68,7.715
20.69,7.716
20.7,7.716
20.71,7.716
20.72,7.716
20.73,7.716
20.74,7.716
20.75,7.717
20.76,7.717
20.77,7.717
20.78,7.717
20.79,7.717
20.8,7.718
20.81,7.718
20.82,7.718
20.83,7.718
20.84,7.718
20.85,7.718
20.86,7.719
20.87,7.719
20.88,7.719
20.89,7.719
20.9,7.719
20.91,7.72
20.92,7.72
20.93,7.72
20.94,7.72
20.95,7.72
20.96,7.72
20.97,7.72
20.98,7.721
20.99,7.721
21,7.721
21.01,7.721
21.02,7.721
21.03,7.722
21.04,7.722
21.05,7.722
21.06,7.722
21.07,7.722
21.08,7.722
21.09,7.722
21.1,7.723
21.11,7.723
21.12,7.723
21.13,7.723
21.14,7.723
21.15,7.724
21.16,7.724
21.17,7.724
21.18,7.724
21.19,7.724
21.2,7.724
21.21,7.725
21.22,7.725
21.23,7.725
21.24,7.725
21.25,7.725
21.26,7.726
21.27,7.726
21.28,7.726
21.29,7.726
21.3,7.726
21.31,7.726
21.32,7.726
21.33,7.727
21.34,7.727
21.35,7.727
21.36,7.727
21.37,7.727
21.38,7.727
21.39,7.728
21.4,7.728
21.41,7.728
21.42,7.728
21.43,7.728
21.44,7.729
21.45,7.729
21.46,7.729
21.47,7.729
21.48,7.729
21.49,7.729
21.5,7.73
21.51,7.73
21.52,7.73
21.53,7.73
21.54,7.73
21.55,7.73
21.56,7.731
21.57,7.731
21.58,7.731
21.59,7.731
21.6,7.731
21.61,7.731
21.62,7.732
21.63,7.732
21.64,7.732
21.65,7.732
21.66,7.732
21.67,7.733
21.68,7.733
21.69,7.733
21.7,7.733
21.71,7.733
21.72,7.734
21.73,7.734
21.74,7.734
21.75,7.734
21.76,7.734
21.77,7.734
21.78,7.735
21.79,7.735
21.8,7.735
21.81,7.735
21.82,7.735
21.83,7.736
21.84,7.736
21.85,7.736
21.86,7.736
21.87,7.736
21.88,7.737
21.89,7.737
21.9,7.737
21.91,7.737
21.92,7.737
21.93,7.737
21.94,7.737
21.95,7.738
21.96,7.738
21.97,7.738
21.98,7.738
21.99,7.738
22,7.738
22.01,7.739
22.02,7.739
22.03,7.739
22.04,7.739
22.05,7.739
22.06,7.739
22.07,7.739
22.08,7.74
22.09,7.74
22.1,7.74
22.11,7.74
22.12,7.74
22.13,7.741
22.14,7.741
22.15,7.741
22.16,7.741
22.17,7.741
22.18,7.741
22.19,7.742
22.2,7.742
22.21,7.742
22.22,7.742
22.23,7.742
22.24,7.742
22.25,7.743
22.26,7.743
22.27,7.743
22.28,7.743
22.29,7.743
22.3,7.743
22.31,7.743
22.32,7.744
22.33,7.744
22.34,7.744
22.35,7.744
22.36,7.744
22.37,7.744
22.38,7.744
22.39,7.745
22.4,7.745
22.41,7.745
22.42,7.745
22.43,7.745
22.44,7.746
22.45,7.746
22.46,7.746
22.47,7.746
22.48,7.746
22.49,7.746
22.5,7.747
22.51,7.747
22.52,7.747
22.53,7.747
22.54,7.747
22.55,7.747
22.56,7.748
22.57,7.748
22.58,7.748
22.59,7.748
22.6,7.748
22.61,7.749
22.62,7.749
22.63,7.749
22.64,7.749
22.65,7.749
22.66,7.749
22.67,7.75
22.68,7.75
22.69,7.75
22.7,7.75
22.71,7.75
22.72,7.75
22.73,7.751
22.74,7.751
22.75,7.751
22.76,7.751
22.77,7.751
22.78,7.752
22.79,7.752
22.8,7.752
22.81,7.752
22.82,7.752
22.83,7.753
22.84,7.753
22.85,7.753
22.86,7.753
22.87,7.753
22.88,7.753
22.89,7.754
22.9,7.754
22.91,7.754
22.92,7.754
22.93,7.754
22.94,7.755
22.95,7.755
22.96,7.755
22.97,7.755
22.98,7.755
22.99,7.755
23,7.756
23.01,7.756
23.02,7.756
23.03,7.756
23.04,7.756
23.05,7.757
23.06,7.757
23.07,7.757
23.08,7.757
23.09,7.757
23.1,7.758
23.11,7.758
23.12,7.758
23.13,7.758
23.14,7.758
23.15,7.759
23.16,7.759
23.17,7.759
23.18,7.759
23.19,7.759
23.2,7.76
23.21,7.76
23.22,7.76
23.23,7.76
23.24,7.76
23.25,7.761
23.26,7.761
23.27,7.761
23.28,7.761
23.29,7.761
23.3,7.762
23.31,7.762
23.32,7.762
23.33,7.762
23.34,7.762
23.35,7.763
23.36,7.763
23.37,7.763
23.38,7.763
23.39,7.763
23.4,7.763
23.41,7.764
23.42,7.764
23.43,7.764
23.44,7.764
23.45,7.764
23.46,7.764
23.47,7.765
23.48,7.765
23.49,7.765
23.5,7.765
23.51,7.765
23.52,7.765
23.53,7.766
23.54,7.766
23.55,7.766
23.56,7.766
23.57,7.766
23.58,7.767
23.59,7.767
23.6,7.767
23.61,7.767
23.62,7.767
23.63,7.768
23.64,7.768
23.65,7.768
23.66,7.768
23.67,7.768
23.68,7.768
23.69,7.769
23.7,7.769
23.71,7.769
23.72,7.769
23.73,7.769
23.74,7.77
23.75,7.77
23.76,7.77
23.77,7.77
23.78,7.77
23.79,7.771
23.8,7.771
23.81,7.771
23.82,7.771
23.83,7.771
23.84,7.772
23.85,7.772
23.86,7.772
23.87,7.772
23.88,7.772
23.89,7.773
23.9,7.773
23.91,7.773
23.92,7.773
23.93,7.773
23.94,7.774
23.95,7.774
23.96,7.774
23.97,7.774
23.98,7.774
23.99,7.775
24,7.775
24.01,7.775
24.02,7.775
24.03,7.775
24.04,7.775
24.05,7.776
24.06,7.776
24.07,7.776
24.08,7.776
24.09,7.776
24.1,7.777
24.11,7.777
24.12,7.777
24.13,7.777
24.14,7.777
24.15,7.777
24.16,7.778
24.17,7.778
24.18,7.778
24.19,7.778
24.2,7.778
24.21,7.778
24.22,7.779
24.23,7.779
24.24,7.779
24.25,7.779
24.26,7.779
24.27,7.78
24.28,7.78
24.29,7.78
24.3,7.78
24.31,7.78
24.32,7.781
24.33,7.781
24.34,7.781
24.35,7.781
24.36,7.781
24.37,7.782
24.38,7.782
24.39,7.782
24.4,7.782
24.41,7.782
24.42,7.782
24.43,7.783
24.44,7.783
24.45,7.783
24.46,7.783
24.47,7.783
24.48,7.784
24.49,7.784
24.5,7.784
24.51,7.784
24.52,7.784
24.53,7.785
24.54,7.785
24.55,7.785
24.56,7.785
24.57,7.785
24.58,7.785
24.59,7.786
24.6,7.786
24.61,7.786
24.62,7.786
24.63,7.787
24.64,7.787
24.65,7.787
24.66,7.787
24.67,7.787
24.68,7.787
24.69,7.788
24.7,7.788
24.71,7.788
24.72,7.788
24.73,7.788
24.74,7.789
24.75,7.789
24.76,7.789
24.77,7.789
24.78,7.789
24.79,7.79
24.8,7.79
24.81,7.79
24.82,7.79
24.83,7.79
24.84,7.791
24.85,7.791
24.86,7.791
24.87,7.791
24.88,7.791
24.89,7.791
24.9,7.792
24.91,7.792
24.92,7.792
24.93,7.792
24.94,7.792
24.95,7.793
24.96,7.793
24.97,7.793
24.98,7.793
24.99,7.793
25,7.793
25.01,7.794
25.02,7.794
25.03,7.794
25.04,7.794
25.05,7.794
25.06,7.795
25.07,7.795
25.08,7.795
25.09,7.795
25.1,7.795
25.11,7.795
25.12,7.796
25.13,7.796
25.14,7.796
25.15,7.796
25.16,7.796
25.17,7.797
25.18,7.797
25.19,7.797
25.2,7.797
25.21,7.797
25.22,7.797
25.23,7.798
25.24,7.798
25.25,7.798
25.26,7.798
25.27,7.799
25.28,7.799
25.29,7.799
25.3,7.799
25.31,7.799
25.32,7.8
25.33,7.8
25.34,7.8
25.35,7.8
25.36,7.8
25.37,7.8
25.38,7.801
25.39,7.801
25.4,7.801
25.41,7.801
25.42,7.801
25.43,7.802
25.44,7.802
25.45,7.802
25.46,7.802
25.47,7.802
25.48,7.803
25.49,7.803
25.5,7.803
25.51,7.803
25.52,7.803
25.53,7.803
25.54,7.804
25.55,7.804
25.56,7.804
25.57,7.804
25.58,7.804
25.59,7.805
25.6,7.805
25.61,7.805
25.62,7.805
25.63,7.805
25.64,7.806
25.65,7.806
25.66,7.806
25.67,7.806
25.68,7.806
25.69,7.807
25.7,7.807
25.71,7.807
25.72,7.807
25.73,7.807
25.74,7.807
25.75,7.808
25.76,7.808
25.77,7.808
25.78,7.808
25.79,7.808
25.8,7.809
25.81,7.809
25.82,7.809
25.83,7.809
25.84,7.809
25.85,7.809
25.86,7.81
25.87,7.81
25.88,7.81
25.89,7.81
25.9,7.81
25.91,7.811
25.92,7.811
25.93,7.811
25.94,7.811
25.95,7.811
25.96,7.811
25.97,7.812
25.98,7.812
25.99,7.812
26,7.812
26.01,7.812
26.02,7.813
26.03,7.813
26.04,7.813
26.05,7.813
26.06,7.813
26.07,7.813
26.08,7.814
26.09,7.814
26.1,7.814
26.11,7.814
26.12,7.814
26.13,7.815
26.14,7.815
26.15,7.815
26.16,7.815
26.17,7.815
26.18,7.816
26.19,7.816
26.2,7.816
26.21,7.816
26.22,7.816
26.23,7.817
26.24,7.817
26.25,7.817
26.26,7.817
26.27,7.817
26.28,7.817
26.29,7.818
26.3,7.818
26.31,7.818
26.32,7.818
26.33,7.818
26.34,7.819
26.35,7.819
26.36,7.819
26.37,7.819
26.38,7.819
26.39,7.82
26.4,7.82
26.41,7.82
26.42,7.82
26.43,7.82
26.44,7.821
26.45,7.821
26.46,7.821
26.47,7.821
26.48,7.821
26.49,7.821
26.5,7.822
26.51,7.822
26.52,7.822
26.53,7.822
26.54,7.822
26.55,7.822
26.56,7.823
26.57,7.823
26.58,7.823
26.59,7.823
26.6,7.823
26.61,7.824
26.62,7.824
26.63,7.824
26.64,7.824
26.65,7.824
26.66,7.825
26.67,7.825
26.68,7.825
26.69,7.825
26.7,7.825
26.71,7.826
26.72,7.826
26.73,7.826
26.74,7.826
26.75,7.826
26.76,7.827
26.77,7.827
26.78,7.827
26.79,7.827
26.8,7.827
26.81,7.827
26.82,7.828
26.83,7.828
26.84,7.828
26.85,7.828
26.86,7.828
26.87,7.829
26.88,7.829
26.89,7.829
26.9,7.829
26.91,7.829
26.92,7.83
26.93,7.83
26.94,7.83
26.95,7.83
26.96,7.831
26.97,7.831
26.98,7.831
26.99,7.831
27,7.831
27.01,7.832
27.02,7.832
27.03,7.832
27.04,7.832
27.05,7.832
27.06,7.832
27.07,7.833
27.08,7.833
27.09,7.833
27.1,7.833
27.11,7.834
27.12,7.834
27.13,7.834
27.14,7.834
27.15,7.834
27.16,7.835
27.17,7.835
27.18,7.835
27.19,7.835
27.2,7.835
27.21,7.835
27.22,7.836
27.23,7.836
27.24,7.836
27.25,7.836
27.26,7.837
27.27,7.837
27.28,7.837
27.29,7.837
27.3,7.837
27.31,7.838
27.32,7.838
27.33,7.838
27.34,7.838
27.35,7.838
27.36,7.839
27.37,7.839
27.38,7.839
27.39,7.839
27.4,7.839
27.41,7.84
27.42,7.84
27.43,7.84
27.44,7.84
27.45,7.84
27.46,7.841
27.47,7.841
27.48,7.841
27.49,7.841
27.5,7.842
27.51,7.842
27.52,7.842
27.53,7.842
27.54,7.842
27.55,7.843
27.56,7.843
27.57,7.843
27.58,7.843
27.59,7.843
27.6,7.844
27.61,7.844
27.62,7.844
27.63,7.844
27.64,7.844
27.65,7.845
27.66,7.845
27.67,7.845
27.68,7.845
27.69,7.846
27.7,7.846
27.71,7.846
27.72,7.846
27.73,7.846
27.74,7.846
27.75,7.847
27.76,7.847
27.77,7.847
27.78,7.847
27.79,7.847
27.8,7.848
27.81,7.848
27.82,7.848
27.83,7.848
27.84,7.848
27.85,7.848
27.86,7.849
27.87,7.849
27.88,7.849
27.89,7.849
27.9,7.85
27.91,7.85
27.92,7.85
27.93,7.85
27.94,7.85
27.95,7.851
27.96,7.851
27.97,7.851
27.98,7.851
27.99,7.851
28,7.852
28.01,7.852
28.02,7.852
28.03,7.852
28.04,7.852
28.05,7.853
28.06,7.853
28.07,7.853
28.08,7.853
28.09,7.854
28.1,7.854
28.11,7.854
28.12,7.854
28.13,7.854
28.14,7.855
28.15,7.855
28.16,7.855
28.17,7.855
28.18,7.856
28.19,7.856
28.2,7.856
28.21,7.856
28.22,7.856
28.23,7.857
28.24,7.857
28.25,7.857
28.26,7.857
28.27,7.858
28.28,7.858
28.29,7.858
28.3,7.858
28.31,7.858
28.32,7.859
28.33,7.859
28.34,7.859
28.35,7.859
28.36,7.86
28.37,7.86
28.38,7.86
28.39,7.86
28.4,7.86
28.41,7.861
28.42,7.861
28.43,7.861
28.44,7.861
28.45,7.862
28.46,7.862
28.47,7.862
28.48,7.862
28.49,7.862
28.5,7.863
28.51,7.863
28.52,7.863
28.53,7.863
28.54,7.863
28.55,7.864
28.56,7.864
28.57,7.864
28.58,7.864
28.59,7.865
28.6,7.865
28.61,7.865
28.62,7.865
28.63,7.865
28.64,7.866
28.65,7.866
28.66,7.866
28.67,7.866
28.68,7.867
28.69,7.867
28.7,7.867
28.71,7.867
28.72,7.868
28.73,7.868
28.74,7.868
28.75,7.868
28.76,7.868
28.77,7.869
28.78,7.869
28.79,7.869
28.8,7.869
28.81,7.869
28.82,7.87
28.83,7.87
28.84,7.87
28.85,7.87
28.86,7.87
28.87,7.871
28.88,7.871
28.89,7.871
28.9,7.871
28.91,7.872
28.92,7.872
28.93,7.872
28.94,7.872
28.95,7.872
28.96,7.873
28.97,7.873
28.98,7.873
28.99,7.873
29,7.874
29.01,7.874
29.02,7.874
29.03,7.874
29.04,7.875
29.05,7.875
29.06,7.875
29.07,7.875
29.08,7.875
29.09,7.876
29.1,7.876
29.11,7.876
29.12,7.876
29.13,7.877
29.14,7.877
29.15,7.877
29.16,7.877
29.17,7.877
29.18,7.878
29.19,7.878
29.2,7.878
29.21,7.878
29.22,7.878
29.23,7.878
29.24,7.879
29.25,7.879
29.26,7.879
29.27,7.879
29.28,7.879
29.29,7.88
29.3,7.88
29.31,7.88
29.32,7.88
29.33,7.88
29.34,7.88
29.35,7.881
29.36,7.881
29.37,7.881
29.38,7.881
29.39,7.881
29.4,7.882
29.41,7.882
29.42,7.882
29.43,7.882
29.44,7.882
29.45,7.883
29.46,7.883
29.47,7.883
29.48,7.883
29.49,7.883
29.5,7.883
29.51,7.884
29.52,7.884
29.53,7.884
29.54,7.884
29.55,7.884
29.56,7.885
29.57,7.885
29.58,7.885
29.59,7.885
29.6,7.886
29.61,7.886
29.62,7.886
29.63,7.886
29.64,7.886
29.65,7.886
29.66,7.887
29.67,7.887
29.68,7.887
29.69,7.887
29.7,7.888
29.71,7.888
29.72,7.888
29.73,7.888
29.74,7.888
29.75,7.889
29.76,7.889
29.77,7.889
29.78,7.889
29.79,7.889
29.8,7.89
29.81,7.89
29.82,7.89
29.83,7.89
29.84,7.89
29.85,7.891
29.86,7.891
29.87,7.891
29.88,7.891
29.89,7.892
29.9,7.892
29.91,7.892
29.92,7.892
29.93,7.892
29.94,7.893
29.95,7.893
29.96,7.893
29.97,7.893
29.98,7.893
29.99,7.894
30,7.894
30.01,7.894
30.02,7.894
30.03,7.894
30.04,7.895
30.05,7.895
30.06,7.895
30.07,7.895
30.08,7.895
30.09,7.896
30.1,7.896
30.11,7.896
30.12,7.896
30.13,7.896
30.14,7.897
30.15,7.897
30.16,7.897
30.17,7.897
30.18,7.897
30.19,7.898
30.2,7.898
30.21,7.898
30.22,7.898
30.23,7.898
30.24,7.899
30.25,7.899
30.26,7.899
30.27,7.899
30.28,7.899
30.29,7.899
30.3,7.9
30.31,7.9
30.32,7.9
30.33,7.9
30.34,7.901
30.35,7.901
30.36,7.901
30.37,7.901
30.38,7.901
30.39,7.902
30.4,7.902
30.41,7.902
30.42,7.902
30.43,7.902
30.44,7.903
30.45,7.903
30.46,7.903
30.47,7.903
30.48,7.903
30.49,7.904
30.5,7.904
30.51,7.904
30.52,7.904
30.53,7.904
30.54,7.905
30.55,7.905
30.56,7.905
30.57,7.905
30.58,7.905
30.59,7.905
30.6,7.906
30.61,7.906
30.62,7.906
30.63,7.906
30.64,7.906
30.65,7.907
30.66,7.907
30.67,7.907
30.68,7.907
30.69,7.907
30.7,7.907
30.71,7.908
30.72,7.908
30.73,7.908
30.74,7.908
30.75,7.908
30.76,7.909
30.77,7.909
30.78,7.909
30.79,7.909
30.8,7.909
30.81,7.91
30.82,7.91
30.83,7.91
30.84,7.91
30.85,7.91
30.86,7.911
30.87,7.911
30.88,7.911
30.89,7.911
30.9,7.911
30.91,7.911
30.92,7.912
30.93,7.912
30.94,7.912
30.95,7.912
30.96,7.913
30.97,7.913
30.98,7.913
30.99,7.913
31,7.913
31.01,7.913
31.02,7.914
31.03,7.914
31.04,7.914
31.05,7.914
31.06,7.914
31.07,7.915
31.08,7.915
31.09,7.915
31.1,7.915
31.11,7.915
31.12,7.916
31.13,7.916
31.14,7.916
31.15,7.916
31.16,7.916
31.17,7.917
31.18,7.917
31.19,7.917
31.2,7.917
31.21,7.918
31.22,7.918
31.23,7.918
31.24,7.918
31.25,7.918
31.26,7.919
31.27,7.919
31.28,7.919
31.29,7.919
31.3,7.919
31.31,7.919
31.32,7.92
31.33,7.92
31.34,7.92
31.35,7.92
31.36,7.92
31.37,7.921
31.38,7.921
31.39,7.921
31.4,7.921
31.41,7.921
31.42,7.922
31.43,7.922
31.44,7.922
31.45,7.922
31.46,7.922
31.47,7.923
31.48,7.923
31.49,7.923
31.5,7.923
31.51,7.923
31.52,7.923
31.53,7.924
31.54,7.924
31.55,7.924
31.56,7.924
31.57,7.924
31.58,7.924
31.59,7.925
31.6,7.925
31.61,7.925
31.62,7.925
31.63,7.925
31.64,7.926
31.65,7.926
31.66,7.926
31.67,7.926
31.68,7.926
31.69,7.927
31.7,7.927
31.71,7.927
31.72,7.927
31.73,7.927
31.74,7.927
31.75,7.928
31.76,7.928
31.77,7.928
31.78,7.928
31.79,7.928
31.8,7.929
31.81,7.929
31.82,7.929
31.83,7.929
31.84,7.929
31.85,7.93
31.86,7.93
31.87,7.93
31.88,7.93
31.89,7.93
31.9,7.93
31.91,7.931
31.92,7.931
31.93,7.931
31.94,7.931
31.95,7.931
31.96,7.932
31.97,7.932
31.98,7.932
31.99,7.932
32,7.932
32.01,7.933
32.02,7.933
32.03,7.933
32.04,7.933
32.05,7.933
32.06,7.934
32.07,7.934
32.08,7.934
32.09,7.934
32.1,7.935
32.11,7.935
32.12,7.935
32.13,7.935
32.14,7.935
32.15,7.936
32.16,7.936
32.17,7.936
32.18,7.936
32.19,7.936
32.2,7.937
32.21,7.937
32.22,7.937
32.23,7.937
32.24,7.937
32.25,7.938
32.26,7.938
32.27,7.938
32.28,7.938
32.29,7.938
32.3,7.938
32.31,7.939
32.32,7.939
32.33,7.939
32.34,7.939
32.35,7.939
32.36,7.94
32.37,7.94
32.38,7.94
32.39,7.94
32.4,7.941
32.41,7.941
32.42,7.941
32.43,7.941
32.44,7.941
32.45,7.942
32.46,7.942
32.47,7.942
32.48,7.942
32.49,7.942
32.5,7.942
32.51,7.943
32.52,7.943
32.53,7.943
32.54,7.943
32.55,7.943
32.56,7.944
32.57,7.944
32.58,7.944
32.59,7.944
32.6,7.944
32.61,7.945
32.62,7.945
32.63,7.945
32.64,7.945
32.65,7.945
32.66,7.946
32.67,7.946
32.68,7.946
32.69,7.946
32.7,7.946
32.71,7.947
32.72,7.947
32.73,7.947
32.74,7.947
32.75,7.947
32.76,7.948
32.77,7.948
32.78,7.948
32.79,7.948
32.8,7.948
32.81,7.949
32.82,7.949
32.83,7.949
32.84,7.949
32.85,7.949
32.86,7.95
32.87,7.95
32.88,7.95
32.89,7.95
32.9,7.95
32.91,7.951
32.92,7.951
32.93,7.951
32.94,7.951
32.95,7.951
32.96,7.952
32.97,7.952
32.98,7.952
32.99,7.952
33,7.952
33.01,7.953
33.02,7.953
33.03,7.953
33.04,7.953
33.05,7.953
33.06,7.954
33.07,7.954
33.08,7.954
33.09,7.954
33.1,7.954
33.11,7.955
33.12,7.955
33.13,7.955
33.14,7.955
33.15,7.955
33.16,7.955
33.17,7.956
33.18,7.956
33.19,7.956
33.2,7.956
33.21,7.956
33.22,7.956
33.23,7.957
33.24,7.957
33.25,7.957
33.26,7.957
33.27,7.957
33.28,7.958
33.29,7.958
33.3,7.958
33.31,7.958
33.32,7.958
33.33,7.959
33.34,7.959
33.35,7.959
33.36,7.959
33.37,7.959
33.38,7.96
33.39,7.96
33.4,7.96
33.41,7.96
33.42,7.96
33.43,7.961
33.44,7.961
33.45,7.961
33.46,7.961
33.47,7.961
33.48,7.962
33.49,7.962
33.5,7.962
33.51,7.962
33.52,7.962
33.53,7.962
33.54,7.963
33.55,7.963
33.56,7.963
33.57,7.963
33.58,7.963
33.59,7.964
33.6,7.964
33.61,7.964
33.62,7.964
33.63,7.964
33.64,7.964
33.65,7.965
33.66,7.965
33.67,7.965
33.68,7.965
33.69,7.965
33.7,7.966
33.71,7.966
33.72,7.966
33.73,7.966
33.74,7.966
33.75,7.966
33.76,7.967
33.77,7.967
33.78,7.967
33.79,7.967
33.8,7.967
33.81,7.968
33.82,7.968
33.83,7.968
33.84,7.968
33.85,7.968
33.86,7.969
33.87,7.969
33.88,7.969
33.89,7.969
33.9,7.969
33.91,7.97
33.92,7.97
33.93,7.97
33.94,7.97
33.95,7.971
33.96,7.971
33.97,7.971
33.98,7.971
33.99,7.971
34,7.971
34.01,7.972
34.02,7.972
34.03,7.972
34.04,7.972
34.05,7.972
34.06,7.973
34.07,7.973
34.08,7.973
34.09,7.973
34.1,7.973
34.11,7.974
34.12,7.974
34.13,7.974
34.14,7.974
34.15,7.974
34.16,7.975
34.17,7.975
34.18,7.975
34.19,7.975
34.2,7.975
34.21,7.976
34.22,7.976
34.23,7.976
34.24,7.976
34.25,7.976
34.26,7.976
34.27,7.977
34.28,7.977
34.29,7.977
34.3,7.977
34.31,7.978
34.32,7.978
34.33,7.978
34.34,7.978
34.35,7.978
34.36,7.979
34.37,7.979
34.38,7.979
34.39,7.979
34.4,7.98
34.41,7.98
34.42,7.98
34.43,7.98
34.44,7.98
34.45,7.981
34.46,7.981
34.47,7.981
34.48,7.981
34.49,7.981
34.5,7.982
34.51,7.982
34.52,7.982
34.53,7.982
34.54,7.983
34.55,7.983
34.56,7.983
34.57,7.983
34.58,7.983
34.59,7.984
34.6,7.984
34.61,7.984
34.62,7.984
34.63,7.984
34.64,7.985
34.65,7.985
34.66,7.985
34.67,7.985
34.68,7.985
34.69,7.986
34.7,7.986
34.71,7.986
34.72,7.986
34.73,7.987
34.74,7.987
34.75,7.987
34.76,7.987
34.77,7.987
34.78,7.988
34.79,7.988
34.8,7.988
34.81,7.988
34.82,7.989
34.83,7.989
34.84,7.989
34.85,7.989
34.86,7.989
34.87,7.99
34.88,7.99
34.89,7.99
34.9,7.99
34.91,7.991
34.92,7.991
34.93,7.991
34.94,7.991
34.95,7.991
34.96,7.992
34.97,7.992
34.98,7.992
34.99,7.992
35,7.993
35.01,7.993
35.02,7.993
