"Percentile","Latency [msec]"
17.52,1.527
17.53,1.528
17.54,1.529
17.55,1.531
17.56,1.532
17.57,1.533
17.58,1.534
17.59,1.535
17.6,1.536
17.61,1.537
17.62,1.538
17.63,1.539
17.64,1.54
17.65,1.541
17.66,1.542
17.67,1.543
17.68,1.544
17.69,1.545
17.7,1.546
17.71,1.547
17.72,1.548
17.73,1.549
17.74,1.55
17.75,1.551
17.76,1.552
17.77,1.553
17.78,1.554
17.79,1.555
17.8,1.556
17.81,1.557
17.82,1.558
17.83,1.559
17.84,1.56
17.85,1.561
17.86,1.562
17.87,1.564
17.88,1.565
17.89,1.566
17.9,1.567
17.91,1.568
17.92,1.569
17.93,1.57
17.94,1.571
17.95,1.572
17.96,1.573
17.97,1.575
17.98,1.576
17.99,1.577
18,1.578
18.01,1.579
18.02,1.58
18.03,1.581
18.04,1.582
18.05,1.583
18.06,1.584
18.07,1.585
18.08,1.586
18.09,1.587
18.1,1.588
18.11,1.59
18.12,1.591
18.13,1.592
18.14,1.593
18.15,1.594
18.16,1.595
18.17,1.596
18.18,1.597
18.19,1.598
18.2,1.599
18.21,1.601
18.22,1.602
18.23,1.603
18.24,1.604
18.25,1.605
18.26,1.606
18.27,1.607
18.28,1.608
18.29,1.609
18.3,1.61
18.31,1.612
18.32,1.613
18.33,1.614
18.34,1.615
18.35,1.616
18.36,1.617
18.37,1.618
18.38,1.619
18.39,1.62
18.4,1.621
18.41,1.623
18.42,1.624
18.43,1.625
18.44,1.626
18.45,1.627
18.46,1.628
18.47,1.629
18.48,1.63
18.49,1.631
18.5,1.632
18.51,1.633
18.52,1.634
18.53,1.635
18.54,1.637
18.55,1.638
18.56,1.639
18.57,1.64
18.58,1.641
18.59,1.642
18.6,1.643
18.61,1.644
18.62,1.645
18.63,1.646
18.64,1.647
18.65,1.649
18.66,1.65
18.67,1.651
18.68,1.652
18.69,1.653
18.7,1.654
18.71,1.655
18.72,1.656
18.73,1.657
18.74,1.658
18.75,1.659
18.76,1.66
18.77,1.661
18.78,1.662
18.79,1.663
18.8,1.664
18.81,1.665
18.82,1.666
18.83,1.667
18.84,1.668
18.85,1.669
18.86,1.67
18.87,1.671
18.88,1.672
18.89,1.673
18.9,1.674
18.91,1.676
18.92,1.677
18.93,1.677
18.94,1.679
18.95,1.68
18.96,1.681
18.97,1.682
18.98,1.683
18.99,1.684
19,1.685
19.01,1.686
19.02,1.687
19.03,1.688
19.04,1.689
19.05,1.69
19.06,1.691
19.07,1.692
19.08,1.693
19.09,1.694
19.1,1.695
19.11,1.696
19.12,1.697
19.13,1.698
19.14,1.699
19.15,1.7
19.16,1.701
19.17,1.702
19.18,1.703
19.19,1.704
19.2,1.705
19.21,1.706
19.22,1.707
19.23,1.708
19.24,1.709
19.25,1.71
19.26,1.711
19.27,1.712
19.28,1.713
19.29,1.714
19.3,1.715
19.31,1.716
19.32,1.717
19.33,1.718
19.34,1.719
19.35,1.72
19.36,1.722
19.37,1.723
19.38,1.724
19.39,1.725
19.4,1.726
19.41,1.727
19.42,1.728
19.43,1.729
19.44,1.73
19.45,1.731
19.46,1.732
19.47,1.733
19.48,1.734
19.49,1.735
19.5,1.736
19.51,1.737
19.52,1.738
19.53,1.739
19.54,1.74
19.55,1.741
19.56,1.742
19.57,1.743
19.58,1.744
19.59,1.745
19.6,1.746
19.61,1.748
19.62,1.749
19.63,1.75
19.64,1.751
19.65,1.752
19.66,1.753
19.67,1.754
19.68,1.755
19.69,1.756
19.7,1.757
19.71,1.758
19.72,1.759
19.73,1.76
19.74,1.761
19.75,1.762
19.76,1.763
19.77,1.764
19.78,1.765
19.79,1.766
19.8,1.767
19.81,1.768
19.82,1.769
19.83,1.77
19.84,1.771
19.85,1.772
19.86,1.773
19.87,1.774
19.88,1.775
19.89,1.776
19.9,1.777
19.91,1.779
19.92,1.78
19.93,1.781
19.94,1.782
19.95,1.783
19.96,1.784
19.97,1.785
19.98,1.786
19.99,1.787
20,1.788
20.01,1.789
20.02,1.79
20.03,1.791
20.04,1.792
20.05,1.793
20.06,1.794
20.07,1.795
20.08,1.796
20.09,1.797
20.1,1.798
20.11,1.799
20.12,1.8
20.13,1.801
20.14,1.802
20.15,1.803
20.16,1.804
20.17,1.805
20.18,1.807
20.19,1.808
20.2,1.809
20.21,1.81
20.22,1.811
20.23,1.812
20.24,1.813
20.25,1.814
20.26,1.815
20.27,1.816
20.28,1.817
20.29,1.818
20.3,1.819
20.31,1.82
20.32,1.821
20.33,1.823
20.34,1.824
20.35,1.825
20.36,1.826
20.37,1.827
20.38,1.828
20.39,1.829
20.4,1.83
20.41,1.831
20.42,1.832
20.43,1.833
20.44,1.835
20.45,1.836
20.46,1.837
20.47,1.838
20.48,1.839
20.49,1.84
20.5,1.841
20.51,1.842
20.52,1.843
20.53,1.844
20.54,1.845
20.55,1.846
20.56,1.847
20.57,1.848
20.58,1.85
20.59,1.851
20.6,1.852
20.61,1.853
20.62,1.854
20.63,1.855
20.64,1.856
20.65,1.857
20.66,1.858
20.67,1.859
20.68,1.86
20.69,1.861
20.7,1.862
20.71,1.864
20.72,1.865
20.73,1.866
20.74,1.867
20.75,1.868
20.76,1.869
20.77,1.87
20.78,1.871
20.79,1.872
20.8,1.874
20.81,1.875
20.82,1.876
20.83,1.877
20.84,1.878
20.85,1.879
20.86,1.88
20.87,1.881
20.88,1.882
20.89,1.883
20.9,1.884
20.91,1.885
20.92,1.886
20.93,1.887
20.94,1.889
20.95,1.89
20.96,1.891
20.97,1.892
20.98,1.893
20.99,1.894
21,1.895
21.01,1.896
21.02,1.897
21.03,1.898
21.04,1.899
21.05,1.9
21.06,1.901
21.07,1.903
21.08,1.904
21.09,1.905
21.1,1.906
21.11,1.907
21.12,1.908
21.13,1.909
21.14,1.91
21.15,1.911
21.16,1.912
21.17,1.913
21.18,1.914
21.19,1.916
21.2,1.917
21.21,1.918
21.22,1.919
21.23,1.92
21.24,1.921
21.25,1.922
21.26,1.923
21.27,1.924
21.28,1.925
21.29,1.926
21.3,1.927
21.31,1.928
21.32,1.93
21.33,1.931
21.34,1.932
21.35,1.933
21.36,1.934
21.37,1.935
21.38,1.936
21.39,1.937
21.4,1.938
21.41,1.939
21.42,1.94
21.43,1.941
21.44,1.942
21.45,1.944
21.46,1.945
21.47,1.946
21.48,1.947
21.49,1.948
21.5,1.949
21.51,1.95
21.52,1.951
21.53,1.952
21.54,1.953
21.55,1.954
21.56,1.955
21.57,1.956
21.58,1.958
21.59,1.959
21.6,1.96
21.61,1.961
21.62,1.962
21.63,1.963
21.64,1.964
21.65,1.965
21.66,1.966
21.67,1.967
21.68,1.968
21.69,1.969
21.7,1.97
21.71,1.971
21.72,1.973
21.73,1.974
21.74,1.975
21.75,1.976
21.76,1.977
21.77,1.978
21.78,1.979
21.79,1.98
21.8,1.981
21.81,1.982
21.82,1.983
21.83,1.985
21.84,1.986
21.85,1.987
21.86,1.988
21.87,1.989
21.88,1.99
21.89,1.991
21.9,1.992
21.91,1.993
21.92,1.995
21.93,1.996
21.94,1.997
21.95,1.998
21.96,1.999
21.97,2
21.98,2.001
21.99,2.002
22,2.004
22.01,2.005
22.02,2.006
22.03,2.007
22.04,2.008
22.05,2.009
22.06,2.01
22.07,2.012
22.08,2.013
22.09,2.014
22.1,2.015
22.11,2.016
22.12,2.017
22.13,2.018
22.14,2.02
22.15,2.021
22.16,2.022
22.17,2.023
22.18,2.024
22.19,2.025
22.2,2.027
22.21,2.028
22.22,2.029
22.23,2.03
22.24,2.031
22.25,2.033
22.26,2.034
22.27,2.035
22.28,2.036
22.29,2.037
22.3,2.038
22.31,2.04
22.32,2.041
22.33,2.042
22.34,2.043
22.35,2.045
22.36,2.046
22.37,2.047
22.38,2.048
22.39,2.049
22.4,2.051
22.41,2.052
22.42,2.053
22.43,2.054
22.44,2.056
22.45,2.057
22.46,2.058
22.47,2.059
22.48,2.06
22.49,2.062
22.5,2.063
22.51,2.064
22.52,2.065
22.53,2.067
22.54,2.068
22.55,2.069
22.56,2.07
22.57,2.072
22.58,2.073
22.59,2.075
22.6,2.076
22.61,2.077
22.62,2.078
22.63,2.08
22.64,2.081
22.65,2.082
22.66,2.083
22.67,2.085
22.68,2.086
22.69,2.087
22.7,2.089
22.71,2.09
22.72,2.091
22.73,2.092
22.74,2.094
22.75,2.095
22.76,2.096
22.77,2.097
22.78,2.099
22.79,2.1
22.8,2.101
22.81,2.103
22.82,2.104
22.83,2.106
22.84,2.107
22.85,2.108
22.86,2.11
22.87,2.111
22.88,2.112
22.89,2.114
22.9,2.115
22.91,2.116
22.92,2.118
22.93,2.119
22.94,2.12
22.95,2.121
22.96,2.123
22.97,2.124
22.98,2.125
22.99,2.127
23,2.128
23.01,2.129
23.02,2.131
23.03,2.132
23.04,2.134
23.05,2.135
23.06,2.136
23.07,2.138
23.08,2.139
23.09,2.14
23.1,2.142
23.11,2.143
23.12,2.144
23.13,2.145
23.14,2.147
23.15,2.148
23.16,2.149
23.17,2.151
23.18,2.152
23.19,2.153
23.2,2.155
23.21,2.156
23.22,2.158
23.23,2.159
23.24,2.16
23.25,2.162
23.26,2.163
23.27,2.164
23.28,2.166
23.29,2.167
23.3,2.168
23.31,2.17
23.32,2.171
23.33,2.172
23.34,2.174
23.35,2.175
23.36,2.176
23.37,2.178
23.38,2.179
23.39,2.18
23.4,2.182
23.41,2.183
23.42,2.184
23.43,2.186
23.44,2.187
23.45,2.189
23.46,2.19
23.47,2.191
23.48,2.192
23.49,2.194
23.5,2.195
23.51,2.197
23.52,2.198
23.53,2.199
23.54,2.201
23.55,2.202
23.56,2.203
23.57,2.205
23.58,2.206
23.59,2.208
23.6,2.209
23.61,2.21
23.62,2.212
23.63,2.213
23.64,2.215
23.65,2.216
23.66,2.217
23.67,2.219
23.68,2.22
23.69,2.221
23.7,2.223
23.71,2.224
23.72,2.225
23.73,2.227
23.74,2.228
23.75,2.229
23.76,2.231
23.77,2.232
23.78,2.233
23.79,2.235
23.8,2.236
23.81,2.238
23.82,2.239
23.83,2.24
23.84,2.242
23.85,2.243
23.86,2.244
23.87,2.246
23.88,2.247
23.89,2.248
23.9,2.25
23.91,2.251
23.92,2.252
23.93,2.254
23.94,2.255
23.95,2.256
23.96,2.258
23.97,2.259
23.98,2.261
23.99,2.262
24,2.263
24.01,2.265
24.02,2.266
24.03,2.267
24.04,2.269
24.05,2.27
24.06,2.271
24.07,2.273
24.08,2.274
24.09,2.275
24.1,2.277
24.11,2.278
24.12,2.279
24.13,2.281
24.14,2.282
24.15,2.283
24.16,2.285
24.17,2.286
24.18,2.288
24.19,2.289
24.2,2.29
24.21,2.292
24.22,2.293
24.23,2.294
24.24,2.296
24.25,2.297
24.26,2.299
24.27,2.3
24.28,2.301
24.29,2.303
24.3,2.304
24.31,2.306
24.32,2.307
24.33,2.308
24.34,2.31
24.35,2.311
24.36,2.312
24.37,2.314
24.38,2.315
24.39,2.317
24.4,2.318
24.41,2.319
24.42,2.321
24.43,2.322
24.44,2.323
24.45,2.325
24.46,2.326
24.47,2.328
24.48,2.329
24.49,2.33
24.5,2.332
24.51,2.333
24.52,2.335
24.53,2.336
24.54,2.337
24.55,2.339
24.56,2.34
24.57,2.342
24.58,2.343
24.59,2.344
24.6,2.346
24.61,2.347
24.62,2.349
24.63,2.35
24.64,2.351
24.65,2.353
24.66,2.354
24.67,2.355
24.68,2.357
24.69,2.358
24.7,2.36
24.71,2.361
24.72,2.362
24.73,2.364
24.74,2.365
24.75,2.366
24.76,2.368
24.77,2.369
24.78,2.371
24.79,2.372
24.8,2.373
24.81,2.375
24.82,2.376
24.83,2.378
24.84,2.379
24.85,2.38
24.86,2.382
24.87,2.383
24.88,2.384
24.89,2.386
24.9,2.387
24.91,2.388
24.92,2.39
24.93,2.391
24.94,2.392
24.95,2.394
24.96,2.395
24.97,2.397
24.98,2.398
24.99,2.399
25,2.401
25.01,2.402
25.02,2.403
25.03,2.405
25.04,2.406
25.05,2.408
25.06,2.409
25.07,2.41
25.08,2.412
25.09,2.413
25.1,2.414
25.11,2.416
25.12,2.417
25.13,2.418
25.14,2.42
25.15,2.421
25.16,2.422
25.17,2.424
25.18,2.425
25.19,2.426
25.2,2.428
25.21,2.429
25.22,2.43
25.23,2.432
25.24,2.433
25.25,2.435
25.26,2.436
25.27,2.437
25.28,2.439
25.29,2.44
25.3,2.441
25.31,2.443
25.32,2.444
25.33,2.445
25.34,2.447
25.35,2.448
25.36,2.449
25.37,2.451
25.38,2.452
25.39,2.453
25.4,2.455
25.41,2.456
25.42,2.457
25.43,2.459
25.44,2.46
25.45,2.461
25.46,2.463
25.47,2.464
25.48,2.465
25.49,2.466
25.5,2.468
25.51,2.469
25.52,2.47
25.53,2.472
25.54,2.473
25.55,2.474
25.56,2.476
25.57,2.477
25.58,2.478
25.59,2.48
25.6,2.481
25.61,2.482
25.62,2.484
25.63,2.485
25.64,2.486
25.65,2.487
25.66,2.489
25.67,2.49
25.68,2.491
25.69,2.492
25.7,2.494
25.71,2.495
25.72,2.496
25.73,2.498
25.74,2.499
25.75,2.5
25.76,2.502
25.77,2.503
25.78,2.504
25.79,2.505
25.8,2.507
25.81,2.508
25.82,2.509
25.83,2.511
25.84,2.512
25.85,2.513
25.86,2.514
25.87,2.516
25.88,2.517
25.89,2.518
25.9,2.52
25.91,2.521
25.92,2.522
25.93,2.524
25.94,2.525
25.95,2.526
25.96,2.528
25.97,2.529
25.98,2.53
25.99,2.531
26,2.533
26.01,2.534
26.02,2.535
26.03,2.537
26.04,2.538
26.05,2.539
26.06,2.541
26.07,2.542
26.08,2.543
26.09,2.545
26.1,2.546
26.11,2.547
26.12,2.549
26.13,2.55
26.14,2.551
26.15,2.552
26.16,2.554
26.17,2.555
26.18,2.556
26.19,2.558
26.2,2.559
26.21,2.56
26.22,2.562
26.23,2.563
26.24,2.564
26.25,2.565
26.26,2.567
26.27,2.568
26.28,2.569
26.29,2.57
26.3,2.572
26.31,2.573
26.32,2.574
26.33,2.576
26.34,2.577
26.35,2.578
26.36,2.58
26.37,2.581
26.38,2.582
26.39,2.583
26.4,2.585
26.41,2.586
26.42,2.587
26.43,2.589
26.44,2.59
26.45,2.591
26.46,2.592
26.47,2.594
26.48,2.595
26.49,2.596
26.5,2.598
26.51,2.599
26.52,2.6
26.53,2.602
26.54,2.603
26.55,2.605
26.56,2.606
26.57,2.607
26.58,2.609
26.59,2.61
26.6,2.612
26.61,2.613
26.62,2.614
26.63,2.616
26.64,2.617
26.65,2.618
26.66,2.62
26.67,2.621
26.68,2.622
26.69,2.624
26.7,2.625
26.71,2.626
26.72,2.628
26.73,2.629
26.74,2.63
26.75,2.632
26.76,2.633
26.77,2.634
26.78,2.635
26.79,2.637
26.8,2.638
26.81,2.64
26.82,2.641
26.83,2.642
26.84,2.644
26.85,2.645
26.86,2.646
26.87,2.648
26.88,2.649
26.89,2.65
26.9,2.652
26.91,2.653
26.92,2.655
26.93,2.656
26.94,2.657
26.95,2.659
26.96,2.66
26.97,2.661
26.98,2.663
26.99,2.664
27,2.665
27.01,2.667
27.02,2.668
27.03,2.67
27.04,2.671
27.05,2.672
27.06,2.674
27.07,2.675
27.08,2.677
27.09,2.678
27.1,2.68
27.11,2.681
27.12,2.683
27.13,2.684
27.14,2.685
27.15,2.687
27.16,2.688
27.17,2.689
27.18,2.691
27.19,2.692
27.2,2.694
27.21,2.695
27.22,2.697
27.23,2.698
27.24,2.7
27.25,2.701
27.26,2.702
27.27,2.704
27.28,2.705
27.29,2.707
27.3,2.708
27.31,2.71
27.32,2.711
27.33,2.713
27.34,2.714
27.35,2.715
27.36,2.717
27.37,2.718
27.38,2.72
27.39,2.721
27.4,2.723
27.41,2.724
27.42,2.726
27.43,2.727
27.44,2.729
27.45,2.73
27.46,2.732
27.47,2.733
27.48,2.735
27.49,2.736
27.5,2.737
27.51,2.739
27.52,2.74
27.53,2.742
27.54,2.743
27.55,2.745
27.56,2.746
27.57,2.748
27.58,2.749
27.59,2.751
27.6,2.752
27.61,2.754
27.62,2.755
27.63,2.757
27.64,2.758
27.65,2.76
27.66,2.761
27.67,2.762
27.68,2.764
27.69,2.765
27.7,2.767
27.71,2.769
27.72,2.77
27.73,2.771
27.74,2.773
27.75,2.774
27.76,2.776
27.77,2.777
27.78,2.779
27.79,2.78
27.8,2.782
27.81,2.783
27.82,2.785
27.83,2.787
27.84,2.788
27.85,2.79
27.86,2.791
27.87,2.793
27.88,2.794
27.89,2.796
27.9,2.797
27.91,2.799
27.92,2.8
27.93,2.802
27.94,2.803
27.95,2.805
27.96,2.806
27.97,2.808
27.98,2.809
27.99,2.811
28,2.812
28.01,2.814
28.02,2.815
28.03,2.817
28.04,2.818
28.05,2.82
28.06,2.821
28.07,2.823
28.08,2.824
28.09,2.826
28.1,2.827
28.11,2.829
28.12,2.83
28.13,2.832
28.14,2.833
28.15,2.835
28.16,2.836
28.17,2.838
28.18,2.839
28.19,2.841
28.2,2.842
28.21,2.844
28.22,2.845
28.23,2.847
28.24,2.848
28.25,2.85
28.26,2.851
28.27,2.853
28.28,2.854
28.29,2.856
28.3,2.857
28.31,2.859
28.32,2.86
28.33,2.862
28.34,2.863
28.35,2.865
28.36,2.866
28.37,2.868
28.38,2.87
28.39,2.871
28.4,2.873
28.41,2.874
28.42,2.876
28.43,2.878
28.44,2.879
28.45,2.881
28.46,2.882
28.47,2.883
28.48,2.885
28.49,2.886
28.5,2.888
28.51,2.889
28.52,2.891
28.53,2.892
28.54,2.894
28.55,2.895
28.56,2.897
28.57,2.898
28.58,2.9
28.59,2.901
28.6,2.903
28.61,2.905
28.62,2.906
28.63,2.908
28.64,2.909
28.65,2.911
28.66,2.912
28.67,2.914
28.68,2.916
28.69,2.917
28.7,2.919
28.71,2.92
28.72,2.922
28.73,2.924
28.74,2.925
28.75,2.927
28.76,2.928
28.77,2.93
28.78,2.931
28.79,2.933
28.8,2.935
28.81,2.936
28.82,2.938
28.83,2.939
28.84,2.941
28.85,2.943
28.86,2.944
28.87,2.946
28.88,2.947
28.89,2.949
28.9,2.95
28.91,2.952
28.92,2.954
28.93,2.955
28.94,2.957
28.95,2.958
28.96,2.96
28.97,2.961
28.98,2.963
28.99,2.964
29,2.966
29.01,2.968
29.02,2.969
29.03,2.971
29.04,2.972
29.05,2.974
29.06,2.975
29.07,2.977
29.08,2.978
29.09,2.98
29.1,2.981
29.11,2.983
29.12,2.984
29.13,2.986
29.14,2.987
29.15,2.989
29.16,2.99
29.17,2.992
29.18,2.993
29.19,2.995
29.2,2.996
29.21,2.998
29.22,2.999
29.23,3.001
29.24,3.002
29.25,3.004
29.26,3.005
29.27,3.007
29.28,3.008
29.29,3.01
29.3,3.011
29.31,3.012
29.32,3.014
29.33,3.015
29.34,3.017
29.35,3.018
29.36,3.02
29.37,3.021
29.38,3.023
29.39,3.024
29.4,3.026
29.41,3.027
29.42,3.029
29.43,3.03
29.44,3.032
29.45,3.033
29.46,3.035
29.47,3.036
29.48,3.038
29.49,3.039
29.5,3.04
29.51,3.042
29.52,3.043
29.53,3.045
29.54,3.046
29.55,3.048
29.56,3.049
29.57,3.051
29.58,3.052
29.59,3.054
29.6,3.055
29.61,3.057
29.62,3.058
29.63,3.059
29.64,3.061
29.65,3.062
29.66,3.064
29.67,3.065
29.68,3.067
29.69,3.068
29.7,3.069
29.71,3.071
29.72,3.072
29.73,3.074
29.74,3.075
29.75,3.076
29.76,3.078
29.77,3.079
29.78,3.081
29.79,3.082
29.8,3.084
29.81,3.085
29.82,3.087
29.83,3.088
29.84,3.09
29.85,3.091
29.86,3.093
29.87,3.094
29.88,3.095
29.89,3.097
29.9,3.098
29.91,3.1
29.92,3.101
29.93,3.102
29.94,3.104
29.95,3.105
29.96,3.107
29.97,3.108
29.98,3.11
29.99,3.111
30,3.113
30.01,3.114
30.02,3.116
30.03,3.117
30.04,3.118
30.05,3.12
30.06,3.121
30.07,3.123
30.08,3.124
30.09,3.126
30.1,3.127
30.11,3.128
30.12,3.13
30.13,3.131
30.14,3.133
30.15,3.134
30.16,3.136
30.17,3.137
30.18,3.139
30.19,3.141
30.2,3.142
30.21,3.144
30.22,3.145
30.23,3.147
30.24,3.148
30.25,3.15
30.26,3.151
30.27,3.153
30.28,3.154
30.29,3.156
30.3,3.157
30.31,3.159
30.32,3.161
30.33,3.162
30.34,3.163
30.35,3.165
30.36,3.167
30.37,3.168
30.38,3.17
30.39,3.171
30.4,3.173
30.41,3.175
30.42,3.176
30.43,3.178
30.44,3.179
30.45,3.181
30.46,3.182
30.47,3.184
30.48,3.186
30.49,3.187
30.5,3.189
30.51,3.19
30.52,3.192
30.53,3.194
30.54,3.195
30.55,3.197
30.56,3.198
30.57,3.2
30.58,3.202
30.59,3.203
30.6,3.205
30.61,3.206
30.62,3.208
30.63,3.21
30.64,3.211
30.65,3.213
30.66,3.214
30.67,3.216
30.68,3.218
30.69,3.219
30.7,3.221
30.71,3.223
30.72,3.224
30.73,3.226
30.74,3.228
30.75,3.229
30.76,3.231
30.77,3.232
30.78,3.234
30.79,3.236
30.8,3.237
30.81,3.239
30.82,3.241
30.83,3.242
30.84,3.244
30.85,3.246
30.86,3.247
30.87,3.249
30.88,3.251
30.89,3.252
30.9,3.254
30.91,3.256
30.92,3.257
30.93,3.259
30.94,3.261
30.95,3.262
30.96,3.264
30.97,3.266
30.98,3.267
30.99,3.269
31,3.271
31.01,3.273
31.02,3.274
31.03,3.276
31.04,3.278
31.05,3.279
31.06,3.281
31.07,3.283
31.08,3.284
31.09,3.286
31.1,3.288
31.11,3.289
31.12,3.291
31.13,3.293
31.14,3.294
31.15,3.296
31.16,3.298
31.17,3.3
31.18,3.301
31.19,3.303
31.2,3.305
31.21,3.306
31.22,3.308
31.23,3.31
31.24,3.312
31.25,3.313
31.26,3.315
31.27,3.317
31.28,3.319
31.29,3.32
31.3,3.322
31.31,3.324
31.32,3.326
31.33,3.328
31.34,3.329
31.35,3.331
31.36,3.333
31.37,3.335
31.38,3.336
31.39,3.338
31.4,3.34
31.41,3.341
31.42,3.343
31.43,3.345
31.44,3.347
31.45,3.349
31.46,3.35
31.47,3.352
31.48,3.354
31.49,3.356
31.5,3.357
31.51,3.359
31.52,3.361
31.53,3.362
31.54,3.364
31.55,3.366
31.56,3.367
31.57,3.369
31.58,3.371
31.59,3.373
31.6,3.374
31.61,3.376
31.62,3.378
31.63,3.38
31.64,3.381
31.65,3.383
31.66,3.385
31.67,3.386
31.68,3.388
31.69,3.39
31.7,3.391
31.71,3.393
31.72,3.395
31.73,3.396
31.74,3.398
31.75,3.4
31.76,3.401
31.77,3.403
31.78,3.405
31.79,3.406
31.8,3.408
31.81,3.409
31.82,3.411
31.83,3.413
31.84,3.414
31.85,3.416
31.86,3.417
31.87,3.419
31.88,3.421
31.89,3.422
31.9,3.424
31.91,3.426
31.92,3.427
31.93,3.429
31.94,3.43
31.95,3.432
31.96,3.434
31.97,3.435
31.98,3.437
31.99,3.438
32,3.44
32.01,3.442
32.02,3.443
32.03,3.445
32.04,3.447
32.05,3.448
32.06,3.45
32.07,3.451
32.08,3.453
32.09,3.455
32.1,3.456
32.11,3.458
32.12,3.459
32.13,3.461
32.14,3.463
32.15,3.464
32.16,3.466
32.17,3.467
32.18,3.469
32.19,3.471
32.2,3.472
32.21,3.474
32.22,3.476
32.23,3.477
32.24,3.479
32.25,3.481
32.26,3.482
32.27,3.484
32.28,3.485
32.29,3.487
32.3,3.489
32.31,3.49
32.32,3.492
32.33,3.494
32.34,3.495
32.35,3.497
32.36,3.499
32.37,3.5
32.38,3.502
32.39,3.503
32.4,3.505
32.41,3.507
32.42,3.508
32.43,3.51
32.44,3.512
32.45,3.513
32.46,3.515
32.47,3.516
32.48,3.518
32.49,3.52
32.5,3.521
32.51,3.523
32.52,3.524
32.53,3.526
32.54,3.528
32.55,3.529
32.56,3.531
32.57,3.533
32.58,3.534
32.59,3.536
32.6,3.537
32.61,3.539
32.62,3.541
32.63,3.542
32.64,3.544
32.65,3.546
32.66,3.547
32.67,3.549
32.68,3.55
32.69,3.552
32.7,3.553
32.71,3.555
32.72,3.557
32.73,3.558
32.74,3.56
32.75,3.562
32.76,3.563
32.77,3.565
32.78,3.566
32.79,3.568
32.8,3.57
32.81,3.571
32.82,3.573
32.83,3.574
32.84,3.576
32.85,3.577
32.86,3.579
32.87,3.581
32.88,3.582
32.89,3.584
32.9,3.585
32.91,3.587
32.92,3.588
32.93,3.59
32.94,3.592
32.95,3.593
32.96,3.595
32.97,3.596
32.98,3.598
32.99,3.599
33,3.601
33.01,3.602
33.02,3.604
33.03,3.606
33.04,3.607
33.05,3.609
33.06,3.61
33.07,3.612
33.08,3.614
33.09,3.615
33.1,3.617
33.11,3.618
33.12,3.62
33.13,3.621
33.14,3.623
33.15,3.624
33.16,3.626
33.17,3.627
33.18,3.629
33.19,3.63
33.2,3.632
33.21,3.634
33.22,3.635
33.23,3.637
33.24,3.638
33.25,3.64
33.26,3.642
33.27,3.643
33.28,3.645
33.29,3.646
33.3,3.648
33.31,3.649
33.32,3.651
33.33,3.652
33.34,3.654
33.35,3.655
33.36,3.657
33.37,3.658
33.38,3.66
33.39,3.662
33.4,3.663
33.41,3.664
33.42,3.666
33.43,3.667
33.44,3.669
33.45,3.671
33.46,3.672
33.47,3.673
33.48,3.675
33.49,3.676
33.5,3.678
33.51,3.679
33.52,3.681
33.53,3.682
33.54,3.684
33.55,3.685
33.56,3.687
33.57,3.688
33.58,3.689
33.59,3.691
33.6,3.692
33.61,3.694
33.62,3.695
33.63,3.697
33.64,3.698
33.65,3.7
33.66,3.701
33.67,3.703
33.68,3.704
33.69,3.706
33.7,3.707
33.71,3.709
33.72,3.71
33.73,3.711
33.74,3.713
33.75,3.714
33.76,3.716
33.77,3.717
33.78,3.719
33.79,3.72
33.8,3.721
33.81,3.723
33.82,3.724
33.83,3.726
33.84,3.727
33.85,3.729
33.86,3.73
33.87,3.732
33.88,3.733
33.89,3.735
33.9,3.736
33.91,3.737
33.92,3.739
33.93,3.74
33.94,3.741
33.95,3.743
33.96,3.744
33.97,3.746
33.98,3.747
33.99,3.748
34,3.75
34.01,3.751
34.02,3.753
34.03,3.754
34.04,3.756
34.05,3.757
34.06,3.758
34.07,3.76
34.08,3.761
34.09,3.762
34.1,3.764
34.11,3.765
34.12,3.767
34.13,3.768
34.14,3.77
34.15,3.771
34.16,3.772
34.17,3.774
34.18,3.775
34.19,3.777
34.2,3.778
34.21,3.779
34.22,3.781
34.23,3.782
34.24,3.783
34.25,3.785
34.26,3.786
34.27,3.788
34.28,3.789
34.29,3.791
34.3,3.792
34.31,3.793
34.32,3.795
34.33,3.796
34.34,3.797
34.35,3.799
34.36,3.8
34.37,3.802
34.38,3.803
34.39,3.804
34.4,3.806
34.41,3.807
34.42,3.808
34.43,3.81
34.44,3.811
34.45,3.813
34.46,3.814
34.47,3.816
34.48,3.817
34.49,3.818
34.5,3.82
34.51,3.821
34.52,3.822
34.53,3.824
34.54,3.825
34.55,3.827
34.56,3.828
34.57,3.829
34.58,3.831
34.59,3.832
34.6,3.834
34.61,3.835
34.62,3.837
34.63,3.838
34.64,3.839
34.65,3.841
34.66,3.842
34.67,3.843
34.68,3.845
34.69,3.846
34.7,3.848
34.71,3.849
34.72,3.85
34.73,3.852
34.74,3.853
34.75,3.854
34.76,3.856
34.77,3.857
34.78,3.858
34.79,3.86
34.8,3.861
34.81,3.862
34.82,3.864
34.83,3.865
34.84,3.867
34.85,3.868
34.86,3.869
34.87,3.871
34.88,3.872
34.89,3.873
34.9,3.875
34.91,3.876
34.92,3.877
34.93,3.879
34.94,3.88
34.95,3.881
34.96,3.883
34.97,3.884
34.98,3.885
34.99,3.886
35,3.888
35.01,3.889
35.02,3.89
35.03,3.892
