"Percentile","Latency [msec]"
17.51,3.655
17.52,3.655
17.53,3.655
17.54,3.655
17.55,3.655
17.56,3.655
17.57,3.655
17.58,3.655
17.59,3.655
17.6,3.655
17.61,3.655
17.62,3.655
17.63,3.656
17.64,3.656
17.65,3.656
17.66,3.656
17.67,3.656
17.68,3.656
17.69,3.656
17.7,3.656
17.71,3.656
17.72,3.656
17.73,3.656
17.74,3.656
17.75,3.656
17.76,3.656
17.77,3.656
17.78,3.656
17.79,3.656
17.8,3.656
17.81,3.656
17.82,3.656
17.83,3.656
17.84,3.657
17.85,3.657
17.86,3.657
17.87,3.657
17.88,3.657
17.89,3.657
17.9,3.657
17.91,3.657
17.92,3.657
17.93,3.657
17.94,3.657
17.95,3.657
17.96,3.657
17.97,3.657
17.98,3.657
17.99,3.657
18,3.657
18.01,3.657
18.02,3.657
18.03,3.657
18.04,3.657
18.05,3.658
18.06,3.658
18.07,3.658
18.08,3.658
18.09,3.658
18.1,3.658
18.11,3.658
18.12,3.658
18.13,3.658
18.14,3.658
18.15,3.658
18.16,3.658
18.17,3.658
18.18,3.658
18.19,3.658
18.2,3.658
18.21,3.658
18.22,3.658
18.23,3.658
18.24,3.658
18.25,3.658
18.26,3.659
18.27,3.659
18.28,3.659
18.29,3.659
18.3,3.659
18.31,3.659
18.32,3.659
18.33,3.659
18.34,3.659
18.35,3.659
18.36,3.659
18.37,3.659
18.38,3.659
18.39,3.659
18.4,3.659
18.41,3.659
18.42,3.659
18.43,3.659
18.44,3.659
18.45,3.659
18.46,3.659
18.47,3.659
18.48,3.66
18.49,3.66
18.5,3.66
18.51,3.66
18.52,3.66
18.53,3.66
18.54,3.66
18.55,3.66
18.56,3.66
18.57,3.66
18.58,3.66
18.59,3.66
18.6,3.66
18.61,3.66
18.62,3.66
18.63,3.66
18.64,3.66
18.65,3.66
18.66,3.66
18.67,3.66
18.68,3.66
18.69,3.661
18.7,3.661
18.71,3.661
18.72,3.661
18.73,3.661
18.74,3.661
18.75,3.661
18.76,3.661
18.77,3.661
18.78,3.661
18.79,3.661
18.8,3.661
18.81,3.661
18.82,3.661
18.83,3.661
18.84,3.661
18.85,3.661
18.86,3.661
18.87,3.661
18.88,3.661
18.89,3.661
18.9,3.661
18.91,3.662
18.92,3.662
18.93,3.662
18.94,3.662
18.95,3.662
18.96,3.662
18.97,3.662
18.98,3.662
18.99,3.662
19,3.662
19.01,3.662
19.02,3.662
19.03,3.662
19.04,3.662
19.05,3.662
19.06,3.662
19.07,3.662
19.08,3.662
19.09,3.662
19.1,3.662
19.11,3.662
19.12,3.662
19.13,3.663
19.14,3.663
19.15,3.663
19.16,3.663
19.17,3.663
19.18,3.663
19.19,3.663
19.2,3.663
19.21,3.663
19.22,3.663
19.23,3.663
19.24,3.663
19.25,3.663
19.26,3.663
19.27,3.663
19.28,3.663
19.29,3.663
19.3,3.663
19.31,3.663
19.32,3.663
19.33,3.663
19.34,3.663
19.35,3.664
19.36,3.664
19.37,3.664
19.38,3.664
19.39,3.664
19.4,3.664
19.41,3.664
19.42,3.664
19.43,3.664
19.44,3.664
19.45,3.664
19.46,3.664
19.47,3.664
19.48,3.664
19.49,3.664
19.5,3.664
19.51,3.664
19.52,3.664
19.53,3.664
19.54,3.664
19.55,3.664
19.56,3.664
19.57,3.664
19.58,3.665
19.59,3.665
19.6,3.665
19.61,3.665
19.62,3.665
19.63,3.665
19.64,3.665
19.65,3.665
19.66,3.665
19.67,3.665
19.68,3.665
19.69,3.665
19.7,3.665
19.71,3.665
19.72,3.665
19.73,3.665
19.74,3.665
19.75,3.665
19.76,3.665
19.77,3.665
19.78,3.665
19.79,3.665
19.8,3.666
19.81,3.666
19.82,3.666
19.83,3.666
19.84,3.666
19.85,3.666
19.86,3.666
19.87,3.666
19.88,3.666
19.89,3.666
19.9,3.666
19.91,3.666
19.92,3.666
19.93,3.666
19.94,3.666
19.95,3.666
19.96,3.666
19.97,3.666
19.98,3.666
19.99,3.666
20,3.666
20.01,3.666
20.02,3.666
20.03,3.667
20.04,3.667
20.05,3.667
20.06,3.667
20.07,3.667
20.08,3.667
20.09,3.667
20.1,3.667
20.11,3.667
20.12,3.667
20.13,3.667
20.14,3.667
20.15,3.667
20.16,3.667
20.17,3.667
20.18,3.667
20.19,3.667
20.2,3.667
20.21,3.667
20.22,3.667
20.23,3.667
20.24,3.667
20.25,3.668
20.26,3.668
20.27,3.668
20.28,3.668
20.29,3.668
20.3,3.668
20.31,3.668
20.32,3.668
20.33,3.668
20.34,3.668
20.35,3.668
20.36,3.668
20.37,3.668
20.38,3.668
20.39,3.668
20.4,3.668
20.41,3.668
20.42,3.668
20.43,3.668
20.44,3.668
20.45,3.668
20.46,3.668
20.47,3.668
20.48,3.669
20.49,3.669
20.5,3.669
20.51,3.669
20.52,3.669
20.53,3.669
20.54,3.669
20.55,3.669
20.56,3.669
20.57,3.669
20.58,3.669
20.59,3.669
20.6,3.669
20.61,3.669
20.62,3.669
20.63,3.669
20.64,3.669
20.65,3.669
20.66,3.669
20.67,3.669
20.68,3.669
20.69,3.669
20.7,3.669
20.71,3.67
20.72,3.67
20.73,3.67
20.74,3.67
20.75,3.67
20.76,3.67
20.77,3.67
20.78,3.67
20.79,3.67
20.8,3.67
20.81,3.67
20.82,3.67
20.83,3.67
20.84,3.67
20.85,3.67
20.86,3.67
20.87,3.67
20.88,3.67
20.89,3.67
20.9,3.67
20.91,3.67
20.92,3.67
20.93,3.67
20.94,3.671
20.95,3.671
20.96,3.671
20.97,3.671
20.98,3.671
20.99,3.671
21,3.671
21.01,3.671
21.02,3.671
21.03,3.671
21.04,3.671
21.05,3.671
21.06,3.671
21.07,3.671
21.08,3.671
21.09,3.671
21.1,3.671
21.11,3.671
21.12,3.671
21.13,3.671
21.14,3.671
21.15,3.671
21.16,3.671
21.17,3.671
21.18,3.672
21.19,3.672
21.2,3.672
21.21,3.672
21.22,3.672
21.23,3.672
21.24,3.672
21.25,3.672
21.26,3.672
21.27,3.672
21.28,3.672
21.29,3.672
21.3,3.672
21.31,3.672
21.32,3.672
21.33,3.672
21.34,3.672
21.35,3.672
21.36,3.672
21.37,3.672
21.38,3.672
21.39,3.672
21.4,3.672
21.41,3.673
21.42,3.673
21.43,3.673
21.44,3.673
21.45,3.673
21.46,3.673
21.47,3.673
21.48,3.673
21.49,3.673
21.5,3.673
21.51,3.673
21.52,3.673
21.53,3.673
21.54,3.673
21.55,3.673
21.56,3.673
21.57,3.673
21.58,3.673
21.59,3.673
21.6,3.673
21.61,3.673
21.62,3.673
21.63,3.673
21.64,3.673
21.65,3.674
21.66,3.674
21.67,3.674
21.68,3.674
21.69,3.674
21.7,3.674
21.71,3.674
21.72,3.674
21.73,3.674
21.74,3.674
21.75,3.674
21.76,3.674
21.77,3.674
21.78,3.674
21.79,3.674
21.8,3.674
21.81,3.674
21.82,3.674
21.83,3.674
21.84,3.674
21.85,3.674
21.86,3.674
21.87,3.674
21.88,3.674
21.89,3.675
21.9,3.675
21.91,3.675
21.92,3.675
21.93,3.675
21.94,3.675
21.95,3.675
21.96,3.675
21.97,3.675
21.98,3.675
21.99,3.675
22,3.675
22.01,3.675
22.02,3.675
22.03,3.675
22.04,3.675
22.05,3.675
22.06,3.675
22.07,3.675
22.08,3.675
22.09,3.675
22.1,3.675
22.11,3.675
22.12,3.675
22.13,3.676
22.14,3.676
22.15,3.676
22.16,3.676
22.17,3.676
22.18,3.676
22.19,3.676
22.2,3.676
22.21,3.676
22.22,3.676
22.23,3.676
22.24,3.676
22.25,3.676
22.26,3.676
22.27,3.676
22.28,3.676
22.29,3.676
22.3,3.676
22.31,3.676
22.32,3.676
22.33,3.676
22.34,3.676
22.35,3.676
22.36,3.676
22.37,3.676
22.38,3.677
22.39,3.677
22.4,3.677
22.41,3.677
22.42,3.677
22.43,3.677
22.44,3.677
22.45,3.677
22.46,3.677
22.47,3.677
22.48,3.677
22.49,3.677
22.5,3.677
22.51,3.677
22.52,3.677
22.53,3.677
22.54,3.677
22.55,3.677
22.56,3.677
22.57,3.677
22.58,3.677
22.59,3.677
22.6,3.677
22.61,3.677
22.62,3.678
22.63,3.678
22.64,3.678
22.65,3.678
22.66,3.678
22.67,3.678
22.68,3.678
22.69,3.678
22.7,3.678
22.71,3.678
22.72,3.678
22.73,3.678
22.74,3.678
22.75,3.678
22.76,3.678
22.77,3.678
22.78,3.678
22.79,3.678
22.8,3.678
22.81,3.678
22.82,3.678
22.83,3.678
22.84,3.678
22.85,3.678
22.86,3.679
22.87,3.679
22.88,3.679
22.89,3.679
22.9,3.679
22.91,3.679
22.92,3.679
22.93,3.679
22.94,3.679
22.95,3.679
22.96,3.679
22.97,3.679
22.98,3.679
22.99,3.679
23,3.679
23.01,3.679
23.02,3.679
23.03,3.679
23.04,3.679
23.05,3.679
23.06,3.679
23.07,3.679
23.08,3.679
23.09,3.679
23.1,3.679
23.11,3.68
23.12,3.68
23.13,3.68
23.14,3.68
23.15,3.68
23.16,3.68
23.17,3.68
23.18,3.68
23.19,3.68
23.2,3.68
23.21,3.68
23.22,3.68
23.23,3.68
23.24,3.68
23.25,3.68
23.26,3.68
23.27,3.68
23.28,3.68
23.29,3.68
23.3,3.68
23.31,3.68
23.32,3.68
23.33,3.68
23.34,3.68
23.35,3.68
23.36,3.681
23.37,3.681
23.38,3.681
23.39,3.681
23.4,3.681
23.41,3.681
23.42,3.681
23.43,3.681
23.44,3.681
23.45,3.681
23.46,3.681
23.47,3.681
23.48,3.681
23.49,3.681
23.5,3.681
23.51,3.681
23.52,3.681
23.53,3.681
23.54,3.681
23.55,3.681
23.56,3.681
23.57,3.681
23.58,3.681
23.59,3.681
23.6,3.681
23.61,3.682
23.62,3.682
23.63,3.682
23.64,3.682
23.65,3.682
23.66,3.682
23.67,3.682
23.68,3.682
23.69,3.682
23.7,3.682
23.71,3.682
23.72,3.682
23.73,3.682
23.74,3.682
23.75,3.682
23.76,3.682
23.77,3.682
23.78,3.682
23.79,3.682
23.8,3.682
23.81,3.682
23.82,3.682
23.83,3.682
23.84,3.682
23.85,3.682
23.86,3.682
23.87,3.683
23.88,3.683
23.89,3.683
23.9,3.683
23.91,3.683
23.92,3.683
23.93,3.683
23.94,3.683
23.95,3.683
23.96,3.683
23.97,3.683
23.98,3.683
23.99,3.683
24,3.683
24.01,3.683
24.02,3.683
24.03,3.683
24.04,3.683
24.05,3.683
24.06,3.683
24.07,3.683
24.08,3.683
24.09,3.683
24.1,3.683
24.11,3.683
24.12,3.684
24.13,3.684
24.14,3.684
24.15,3.684
24.16,3.684
24.17,3.684
24.18,3.684
24.19,3.684
24.2,3.684
24.21,3.684
24.22,3.684
24.23,3.684
24.24,3.684
24.25,3.684
24.26,3.684
24.27,3.684
24.28,3.684
24.29,3.684
24.3,3.684
24.31,3.684
24.32,3.684
24.33,3.684
24.34,3.684
24.35,3.684
24.36,3.684
24.37,3.685
24.38,3.685
24.39,3.685
24.4,3.685
24.41,3.685
24.42,3.685
24.43,3.685
24.44,3.685
24.45,3.685
24.46,3.685
24.47,3.685
24.48,3.685
24.49,3.685
24.5,3.685
24.51,3.685
24.52,3.685
24.53,3.685
24.54,3.685
24.55,3.685
24.56,3.685
24.57,3.685
24.58,3.685
24.59,3.685
24.6,3.685
24.61,3.685
24.62,3.685
24.63,3.686
24.64,3.686
24.65,3.686
24.66,3.686
24.67,3.686
24.68,3.686
24.69,3.686
24.7,3.686
24.71,3.686
24.72,3.686
24.73,3.686
24.74,3.686
24.75,3.686
24.76,3.686
24.77,3.686
24.78,3.686
24.79,3.686
24.8,3.686
24.81,3.686
24.82,3.686
24.83,3.686
24.84,3.686
24.85,3.686
24.86,3.686
24.87,3.686
24.88,3.686
24.89,3.687
24.9,3.687
24.91,3.687
24.92,3.687
24.93,3.687
24.94,3.687
24.95,3.687
24.96,3.687
24.97,3.687
24.98,3.687
24.99,3.687
25,3.687
25.01,3.687
25.02,3.687
25.03,3.687
25.04,3.687
25.05,3.687
25.06,3.687
25.07,3.687
25.08,3.687
25.09,3.687
25.1,3.687
25.11,3.687
25.12,3.687
25.13,3.687
25.14,3.687
25.15,3.688
25.16,3.688
25.17,3.688
25.18,3.688
25.19,3.688
25.2,3.688
25.21,3.688
25.22,3.688
25.23,3.688
25.24,3.688
25.25,3.688
25.26,3.688
25.27,3.688
25.28,3.688
25.29,3.688
25.3,3.688
25.31,3.688
25.32,3.688
25.33,3.688
25.34,3.688
25.35,3.688
25.36,3.688
25.37,3.688
25.38,3.688
25.39,3.688
25.4,3.688
25.41,3.688
25.42,3.689
25.43,3.689
25.44,3.689
25.45,3.689
25.46,3.689
25.47,3.689
25.48,3.689
25.49,3.689
25.5,3.689
25.51,3.689
25.52,3.689
25.53,3.689
25.54,3.689
25.55,3.689
25.56,3.689
25.57,3.689
25.58,3.689
25.59,3.689
25.6,3.689
25.61,3.689
25.62,3.689
25.63,3.689
25.64,3.689
25.65,3.689
25.66,3.689
25.67,3.689
25.68,3.69
25.69,3.69
25.7,3.69
25.71,3.69
25.72,3.69
25.73,3.69
25.74,3.69
25.75,3.69
25.76,3.69
25.77,3.69
25.78,3.69
25.79,3.69
25.8,3.69
25.81,3.69
25.82,3.69
25.83,3.69
25.84,3.69
25.85,3.69
25.86,3.69
25.87,3.69
25.88,3.69
25.89,3.69
25.9,3.69
25.91,3.69
25.92,3.69
25.93,3.69
25.94,3.69
25.95,3.691
25.96,3.691
25.97,3.691
25.98,3.691
25.99,3.691
26,3.691
26.01,3.691
26.02,3.691
26.03,3.691
26.04,3.691
26.05,3.691
26.06,3.691
26.07,3.691
26.08,3.691
26.09,3.691
26.1,3.691
26.11,3.691
26.12,3.691
26.13,3.691
26.14,3.691
26.15,3.691
26.16,3.691
26.17,3.691
26.18,3.691
26.19,3.691
26.2,3.691
26.21,3.692
26.22,3.692
26.23,3.692
26.24,3.692
26.25,3.692
26.26,3.692
26.27,3.692
26.28,3.692
26.29,3.692
26.3,3.692
26.31,3.692
26.32,3.692
26.33,3.692
26.34,3.692
26.35,3.692
26.36,3.692
26.37,3.692
26.38,3.692
26.39,3.692
26.4,3.692
26.41,3.692
26.42,3.692
26.43,3.692
26.44,3.692
26.45,3.692
26.46,3.692
26.47,3.692
26.48,3.693
26.49,3.693
26.5,3.693
26.51,3.693
26.52,3.693
26.53,3.693
26.54,3.693
26.55,3.693
26.56,3.693
26.57,3.693
26.58,3.693
26.59,3.693
26.6,3.693
26.61,3.693
26.62,3.693
26.63,3.693
26.64,3.693
26.65,3.693
26.66,3.693
26.67,3.693
26.68,3.693
26.69,3.693
26.7,3.693
26.71,3.693
26.72,3.693
26.73,3.693
26.74,3.693
26.75,3.694
26.76,3.694
26.77,3.694
26.78,3.694
26.79,3.694
26.8,3.694
26.81,3.694
26.82,3.694
26.83,3.694
26.84,3.694
26.85,3.694
26.86,3.694
26.87,3.694
26.88,3.694
26.89,3.694
26.9,3.694
26.91,3.694
26.92,3.694
26.93,3.694
26.94,3.694
26.95,3.694
26.96,3.694
26.97,3.694
26.98,3.694
26.99,3.694
27,3.694
27.01,3.694
27.02,3.695
27.03,3.695
27.04,3.695
27.05,3.695
27.06,3.695
27.07,3.695
27.08,3.695
27.09,3.695
27.1,3.695
27.11,3.695
27.12,3.695
27.13,3.695
27.14,3.695
27.15,3.695
27.16,3.695
27.17,3.695
27.18,3.695
27.19,3.695
27.2,3.695
27.21,3.695
27.22,3.695
27.23,3.695
27.24,3.695
27.25,3.695
27.26,3.695
27.27,3.695
27.28,3.695
27.29,3.695
27.3,3.696
27.31,3.696
27.32,3.696
27.33,3.696
27.34,3.696
27.35,3.696
27.36,3.696
27.37,3.696
27.38,3.696
27.39,3.696
27.4,3.696
27.41,3.696
27.42,3.696
27.43,3.696
27.44,3.696
27.45,3.696
27.46,3.696
27.47,3.696
27.48,3.696
27.49,3.696
27.5,3.696
27.51,3.696
27.52,3.696
27.53,3.696
27.54,3.696
27.55,3.696
27.56,3.696
27.57,3.697
27.58,3.697
27.59,3.697
27.6,3.697
27.61,3.697
27.62,3.697
27.63,3.697
27.64,3.697
27.65,3.697
27.66,3.697
27.67,3.697
27.68,3.697
27.69,3.697
27.7,3.697
27.71,3.697
27.72,3.697
27.73,3.697
27.74,3.697
27.75,3.697
27.76,3.697
27.77,3.697
27.78,3.697
27.79,3.697
27.8,3.697
27.81,3.697
27.82,3.697
27.83,3.697
27.84,3.698
27.85,3.698
27.86,3.698
27.87,3.698
27.88,3.698
27.89,3.698
27.9,3.698
27.91,3.698
27.92,3.698
27.93,3.698
27.94,3.698
27.95,3.698
27.96,3.698
27.97,3.698
27.98,3.698
27.99,3.698
28,3.698
28.01,3.698
28.02,3.698
28.03,3.698
28.04,3.698
28.05,3.698
28.06,3.698
28.07,3.698
28.08,3.698
28.09,3.698
28.1,3.698
28.11,3.698
28.12,3.699
28.13,3.699
28.14,3.699
28.15,3.699
28.16,3.699
28.17,3.699
28.18,3.699
28.19,3.699
28.2,3.699
28.21,3.699
28.22,3.699
28.23,3.699
28.24,3.699
28.25,3.699
28.26,3.699
28.27,3.699
28.28,3.699
28.29,3.699
28.3,3.699
28.31,3.699
28.32,3.699
28.33,3.699
28.34,3.699
28.35,3.699
28.36,3.699
28.37,3.699
28.38,3.699
28.39,3.699
28.4,3.7
28.41,3.7
28.42,3.7
28.43,3.7
28.44,3.7
28.45,3.7
28.46,3.7
28.47,3.7
28.48,3.7
28.49,3.7
28.5,3.7
28.51,3.7
28.52,3.7
28.53,3.7
28.54,3.7
28.55,3.7
28.56,3.7
28.57,3.7
28.58,3.7
28.59,3.7
28.6,3.7
28.61,3.7
28.62,3.7
28.63,3.7
28.64,3.7
28.65,3.7
28.66,3.7
28.67,3.7
28.68,3.701
28.69,3.701
28.7,3.701
28.71,3.701
28.72,3.701
28.73,3.701
28.74,3.701
28.75,3.701
28.76,3.701
28.77,3.701
28.78,3.701
28.79,3.701
28.8,3.701
28.81,3.701
28.82,3.701
28.83,3.701
28.84,3.701
28.85,3.701
28.86,3.701
28.87,3.701
28.88,3.701
28.89,3.701
28.9,3.701
28.91,3.701
28.92,3.701
28.93,3.701
28.94,3.701
28.95,3.701
28.96,3.702
28.97,3.702
28.98,3.702
28.99,3.702
29,3.702
29.01,3.702
29.02,3.702
29.03,3.702
29.04,3.702
29.05,3.702
29.06,3.702
29.07,3.702
29.08,3.702
29.09,3.702
29.1,3.702
29.11,3.702
29.12,3.702
29.13,3.702
29.14,3.702
29.15,3.702
29.16,3.702
29.17,3.702
29.18,3.702
29.19,3.702
29.2,3.702
29.21,3.702
29.22,3.702
29.23,3.702
29.24,3.703
29.25,3.703
29.26,3.703
29.27,3.703
29.28,3.703
29.29,3.703
29.3,3.703
29.31,3.703
29.32,3.703
29.33,3.703
29.34,3.703
29.35,3.703
29.36,3.703
29.37,3.703
29.38,3.703
29.39,3.703
29.4,3.703
29.41,3.703
29.42,3.703
29.43,3.703
29.44,3.703
29.45,3.703
29.46,3.703
29.47,3.703
29.48,3.703
29.49,3.703
29.5,3.703
29.51,3.703
29.52,3.703
29.53,3.704
29.54,3.704
29.55,3.704
29.56,3.704
29.57,3.704
29.58,3.704
29.59,3.704
29.6,3.704
29.61,3.704
29.62,3.704
29.63,3.704
29.64,3.704
29.65,3.704
29.66,3.704
29.67,3.704
29.68,3.704
29.69,3.704
29.7,3.704
29.71,3.704
29.72,3.704
29.73,3.704
29.74,3.704
29.75,3.704
29.76,3.704
29.77,3.704
29.78,3.704
29.79,3.704
29.8,3.704
29.81,3.705
29.82,3.705
29.83,3.705
29.84,3.705
29.85,3.705
29.86,3.705
29.87,3.705
29.88,3.705
29.89,3.705
29.9,3.705
29.91,3.705
29.92,3.705
29.93,3.705
29.94,3.705
29.95,3.705
29.96,3.705
29.97,3.705
29.98,3.705
29.99,3.705
30,3.705
30.01,3.705
30.02,3.705
30.03,3.705
30.04,3.705
30.05,3.705
30.06,3.705
30.07,3.705
30.08,3.705
30.09,3.705
30.1,3.706
30.11,3.706
30.12,3.706
30.13,3.706
30.14,3.706
30.15,3.706
30.16,3.706
30.17,3.706
30.18,3.706
30.19,3.706
30.2,3.706
30.21,3.706
30.22,3.706
30.23,3.706
30.24,3.706
30.25,3.706
30.26,3.706
30.27,3.706
30.28,3.706
30.29,3.706
30.3,3.706
30.31,3.706
30.32,3.706
30.33,3.706
30.34,3.706
30.35,3.706
30.36,3.706
30.37,3.706
30.38,3.706
30.39,3.707
30.4,3.707
30.41,3.707
30.42,3.707
30.43,3.707
30.44,3.707
30.45,3.707
30.46,3.707
30.47,3.707
30.48,3.707
30.49,3.707
30.5,3.707
30.51,3.707
30.52,3.707
30.53,3.707
30.54,3.707
30.55,3.707
30.56,3.707
30.57,3.707
30.58,3.707
30.59,3.707
30.6,3.707
30.61,3.707
30.62,3.707
30.63,3.707
30.64,3.707
30.65,3.707
30.66,3.707
30.67,3.708
30.68,3.708
30.69,3.708
30.7,3.708
30.71,3.708
30.72,3.708
30.73,3.708
30.74,3.708
30.75,3.708
30.76,3.708
30.77,3.708
30.78,3.708
30.79,3.708
30.8,3.708
30.81,3.708
30.82,3.708
30.83,3.708
30.84,3.708
30.85,3.708
30.86,3.708
30.87,3.708
30.88,3.708
30.89,3.708
30.9,3.708
30.91,3.708
30.92,3.708
30.93,3.708
30.94,3.708
30.95,3.708
30.96,3.709
30.97,3.709
30.98,3.709
30.99,3.709
31,3.709
31.01,3.709
31.02,3.709
31.03,3.709
31.04,3.709
31.05,3.709
31.06,3.709
31.07,3.709
31.08,3.709
31.09,3.709
31.1,3.709
31.11,3.709
31.12,3.709
31.13,3.709
31.14,3.709
31.15,3.709
31.16,3.709
31.17,3.709
31.18,3.709
31.19,3.709
31.2,3.709
31.21,3.709
31.22,3.709
31.23,3.709
31.24,3.71
31.25,3.71
31.26,3.71
31.27,3.71
31.28,3.71
31.29,3.71
31.3,3.71
31.31,3.71
31.32,3.71
31.33,3.71
31.34,3.71
31.35,3.71
31.36,3.71
31.37,3.71
31.38,3.71
31.39,3.71
31.4,3.71
31.41,3.71
31.42,3.71
31.43,3.71
31.44,3.71
31.45,3.71
31.46,3.71
31.47,3.71
31.48,3.71
31.49,3.71
31.5,3.71
31.51,3.71
31.52,3.71
31.53,3.711
31.54,3.711
31.55,3.711
31.56,3.711
31.57,3.711
31.58,3.711
31.59,3.711
31.6,3.711
31.61,3.711
31.62,3.711
31.63,3.711
31.64,3.711
31.65,3.711
31.66,3.711
31.67,3.711
31.68,3.711
31.69,3.711
31.7,3.711
31.71,3.711
31.72,3.711
31.73,3.711
31.74,3.711
31.75,3.711
31.76,3.711
31.77,3.711
31.78,3.711
31.79,3.711
31.8,3.711
31.81,3.711
31.82,3.711
31.83,3.712
31.84,3.712
31.85,3.712
31.86,3.712
31.87,3.712
31.88,3.712
31.89,3.712
31.9,3.712
31.91,3.712
31.92,3.712
31.93,3.712
31.94,3.712
31.95,3.712
31.96,3.712
31.97,3.712
31.98,3.712
31.99,3.712
32,3.712
32.01,3.712
32.02,3.712
32.03,3.712
32.04,3.712
32.05,3.712
32.06,3.712
32.07,3.712
32.08,3.712
32.09,3.712
32.1,3.712
32.11,3.712
32.12,3.713
32.13,3.713
32.14,3.713
32.15,3.713
32.16,3.713
32.17,3.713
32.18,3.713
32.19,3.713
32.2,3.713
32.21,3.713
32.22,3.713
32.23,3.713
32.24,3.713
32.25,3.713
32.26,3.713
32.27,3.713
32.28,3.713
32.29,3.713
32.3,3.713
32.31,3.713
32.32,3.713
32.33,3.713
32.34,3.713
32.35,3.713
32.36,3.713
32.37,3.713
32.38,3.713
32.39,3.713
32.4,3.713
32.41,3.714
32.42,3.714
32.43,3.714
32.44,3.714
32.45,3.714
32.46,3.714
32.47,3.714
32.48,3.714
32.49,3.714
32.5,3.714
32.51,3.714
32.52,3.714
32.53,3.714
32.54,3.714
32.55,3.714
32.56,3.714
32.57,3.714
32.58,3.714
32.59,3.714
32.6,3.714
32.61,3.714
32.62,3.714
32.63,3.714
32.64,3.714
32.65,3.714
32.66,3.714
32.67,3.714
32.68,3.714
32.69,3.714
32.7,3.714
32.71,3.715
32.72,3.715
32.73,3.715
32.74,3.715
32.75,3.715
32.76,3.715
32.77,3.715
32.78,3.715
32.79,3.715
32.8,3.715
32.81,3.715
32.82,3.715
32.83,3.715
32.84,3.715
32.85,3.715
32.86,3.715
32.87,3.715
32.88,3.715
32.89,3.715
32.9,3.715
32.91,3.715
32.92,3.715
32.93,3.715
32.94,3.715
32.95,3.715
32.96,3.715
32.97,3.715
32.98,3.715
32.99,3.715
33,3.716
33.01,3.716
33.02,3.716
33.03,3.716
33.04,3.716
33.05,3.716
33.06,3.716
33.07,3.716
33.08,3.716
33.09,3.716
33.1,3.716
33.11,3.716
33.12,3.716
33.13,3.716
33.14,3.716
33.15,3.716
33.16,3.716
33.17,3.716
33.18,3.716
33.19,3.716
33.2,3.716
33.21,3.716
33.22,3.716
33.23,3.716
33.24,3.716
33.25,3.716
33.26,3.716
33.27,3.716
33.28,3.716
33.29,3.716
33.3,3.717
33.31,3.717
33.32,3.717
33.33,3.717
33.34,3.717
33.35,3.717
33.36,3.717
33.37,3.717
33.38,3.717
33.39,3.717
33.4,3.717
33.41,3.717
33.42,3.717
33.43,3.717
33.44,3.717
33.45,3.717
33.46,3.717
33.47,3.717
33.48,3.717
33.49,3.717
33.5,3.717
33.51,3.717
33.52,3.717
33.53,3.717
33.54,3.717
33.55,3.717
33.56,3.717
33.57,3.717
33.58,3.717
33.59,3.717
33.6,3.718
33.61,3.718
33.62,3.718
33.63,3.718
33.64,3.718
33.65,3.718
33.66,3.718
33.67,3.718
33.68,3.718
33.69,3.718
33.7,3.718
33.71,3.718
33.72,3.718
33.73,3.718
33.74,3.718
33.75,3.718
33.76,3.718
33.77,3.718
33.78,3.718
33.79,3.718
33.8,3.718
33.81,3.718
33.82,3.718
33.83,3.718
33.84,3.718
33.85,3.718
33.86,3.718
33.87,3.718
33.88,3.718
33.89,3.718
33.9,3.719
33.91,3.719
33.92,3.719
33.93,3.719
33.94,3.719
33.95,3.719
33.96,3.719
33.97,3.719
33.98,3.719
33.99,3.719
34,3.719
34.01,3.719
34.02,3.719
34.03,3.719
34.04,3.719
34.05,3.719
34.06,3.719
34.07,3.719
34.08,3.719
34.09,3.719
34.1,3.719
34.11,3.719
34.12,3.719
34.13,3.719
34.14,3.719
34.15,3.719
34.16,3.719
34.17,3.719
34.18,3.719
34.19,3.719
34.2,3.719
34.21,3.72
34.22,3.72
34.23,3.72
34.24,3.72
34.25,3.72
34.26,3.72
34.27,3.72
34.28,3.72
34.29,3.72
34.3,3.72
34.31,3.72
34.32,3.72
34.33,3.72
34.34,3.72
34.35,3.72
34.36,3.72
34.37,3.72
34.38,3.72
34.39,3.72
34.4,3.72
34.41,3.72
34.42,3.72
34.43,3.72
34.44,3.72
34.45,3.72
34.46,3.72
34.47,3.72
34.48,3.72
34.49,3.72
34.5,3.72
34.51,3.721
34.52,3.721
34.53,3.721
34.54,3.721
34.55,3.721
34.56,3.721
34.57,3.721
34.58,3.721
34.59,3.721
34.6,3.721
34.61,3.721
34.62,3.721
34.63,3.721
34.64,3.721
34.65,3.721
34.66,3.721
34.67,3.721
34.68,3.721
34.69,3.721
34.7,3.721
34.71,3.721
34.72,3.721
34.73,3.721
34.74,3.721
34.75,3.721
34.76,3.721
34.77,3.721
34.78,3.721
34.79,3.721
34.8,3.721
34.81,3.722
34.82,3.722
34.83,3.722
34.84,3.722
34.85,3.722
34.86,3.722
34.87,3.722
34.88,3.722
34.89,3.722
34.9,3.722
34.91,3.722
34.92,3.722
34.93,3.722
34.94,3.722
34.95,3.722
34.96,3.722
34.97,3.722
34.98,3.722
34.99,3.722
35,3.722
35.01,3.722
35.02,3.722
