"Percentile","Latency [msec]"
17.52,5.125
17.53,5.125
17.54,5.125
17.55,5.126
17.56,5.126
17.57,5.126
17.58,5.126
17.59,5.126
17.6,5.126
17.61,5.126
17.62,5.126
17.63,5.126
17.64,5.127
17.65,5.127
17.66,5.127
17.67,5.127
17.68,5.127
17.69,5.127
17.7,5.127
17.71,5.127
17.72,5.128
17.73,5.128
17.74,5.128
17.75,5.128
17.76,5.128
17.77,5.128
17.78,5.128
17.79,5.128
17.8,5.128
17.81,5.129
17.82,5.129
17.83,5.129
17.84,5.129
17.85,5.129
17.86,5.129
17.87,5.129
17.88,5.129
17.89,5.129
17.9,5.13
17.91,5.13
17.92,5.13
17.93,5.13
17.94,5.13
17.95,5.13
17.96,5.13
17.97,5.13
17.98,5.13
17.99,5.131
18,5.131
18.01,5.131
18.02,5.131
18.03,5.131
18.04,5.131
18.05,5.131
18.06,5.131
18.07,5.131
18.08,5.131
18.09,5.132
18.1,5.132
18.11,5.132
18.12,5.132
18.13,5.132
18.14,5.132
18.15,5.132
18.16,5.132
18.17,5.132
18.18,5.133
18.19,5.133
18.2,5.133
18.21,5.133
18.22,5.133
18.23,5.133
18.24,5.133
18.25,5.133
18.26,5.133
18.27,5.134
18.28,5.134
18.29,5.134
18.3,5.134
18.31,5.134
18.32,5.134
18.33,5.134
18.34,5.134
18.35,5.134
18.36,5.134
18.37,5.135
18.38,5.135
18.39,5.135
18.4,5.135
18.41,5.135
18.42,5.135
18.43,5.135
18.44,5.135
18.45,5.135
18.46,5.136
18.47,5.136
18.48,5.136
18.49,5.136
18.5,5.136
18.51,5.136
18.52,5.136
18.53,5.136
18.54,5.136
18.55,5.136
18.56,5.137
18.57,5.137
18.58,5.137
18.59,5.137
18.6,5.137
18.61,5.137
18.62,5.137
18.63,5.137
18.64,5.137
18.65,5.137
18.66,5.138
18.67,5.138
18.68,5.138
18.69,5.138
18.7,5.138
18.71,5.138
18.72,5.138
18.73,5.138
18.74,5.138
18.75,5.138
18.76,5.139
18.77,5.139
18.78,5.139
18.79,5.139
18.8,5.139
18.81,5.139
18.82,5.139
18.83,5.139
18.84,5.139
18.85,5.14
18.86,5.14
18.87,5.14
18.88,5.14
18.89,5.14
18.9,5.14
18.91,5.14
18.92,5.14
18.93,5.14
18.94,5.14
18.95,5.14
18.96,5.141
18.97,5.141
18.98,5.141
18.99,5.141
19,5.141
19.01,5.141
19.02,5.141
19.03,5.141
19.04,5.141
19.05,5.141
19.06,5.142
19.07,5.142
19.08,5.142
19.09,5.142
19.1,5.142
19.11,5.142
19.12,5.142
19.13,5.142
19.14,5.142
19.15,5.142
19.16,5.143
19.17,5.143
19.18,5.143
19.19,5.143
19.2,5.143
19.21,5.143
19.22,5.143
19.23,5.143
19.24,5.143
19.25,5.143
19.26,5.144
19.27,5.144
19.28,5.144
19.29,5.144
19.3,5.144
19.31,5.144
19.32,5.144
19.33,5.144
19.34,5.144
19.35,5.144
19.36,5.145
19.37,5.145
19.38,5.145
19.39,5.145
19.4,5.145
19.41,5.145
19.42,5.145
19.43,5.145
19.44,5.145
19.45,5.145
19.46,5.145
19.47,5.146
19.48,5.146
19.49,5.146
19.5,5.146
19.51,5.146
19.52,5.146
19.53,5.146
19.54,5.146
19.55,5.146
19.56,5.146
19.57,5.147
19.58,5.147
19.59,5.147
19.6,5.147
19.61,5.147
19.62,5.147
19.63,5.147
19.64,5.147
19.65,5.147
19.66,5.147
19.67,5.147
19.68,5.148
19.69,5.148
19.7,5.148
19.71,5.148
19.72,5.148
19.73,5.148
19.74,5.148
19.75,5.148
19.76,5.148
19.77,5.148
19.78,5.148
19.79,5.149
19.8,5.149
19.81,5.149
19.82,5.149
19.83,5.149
19.84,5.149
19.85,5.149
19.86,5.149
19.87,5.149
19.88,5.149
19.89,5.15
19.9,5.15
19.91,5.15
19.92,5.15
19.93,5.15
19.94,5.15
19.95,5.15
19.96,5.15
19.97,5.15
19.98,5.15
19.99,5.15
20,5.151
20.01,5.151
20.02,5.151
20.03,5.151
20.04,5.151
20.05,5.151
20.06,5.151
20.07,5.151
20.08,5.151
20.09,5.151
20.1,5.151
20.11,5.152
20.12,5.152
20.13,5.152
20.14,5.152
20.15,5.152
20.16,5.152
20.17,5.152
20.18,5.152
20.19,5.152
20.2,5.152
20.21,5.152
20.22,5.153
20.23,5.153
20.24,5.153
20.25,5.153
20.26,5.153
20.27,5.153
20.28,5.153
20.29,5.153
20.3,5.153
20.31,5.153
20.32,5.153
20.33,5.154
20.34,5.154
20.35,5.154
20.36,5.154
20.37,5.154
20.38,5.154
20.39,5.154
20.4,5.154
20.41,5.154
20.42,5.154
20.43,5.154
20.44,5.155
20.45,5.155
20.46,5.155
20.47,5.155
20.48,5.155
20.49,5.155
20.5,5.155
20.51,5.155
20.52,5.155
20.53,5.155
20.54,5.155
20.55,5.156
20.56,5.156
20.57,5.156
20.58,5.156
20.59,5.156
20.6,5.156
20.61,5.156
20.62,5.156
20.63,5.156
20.64,5.156
20.65,5.156
20.66,5.157
20.67,5.157
20.68,5.157
20.69,5.157
20.7,5.157
20.71,5.157
20.72,5.157
20.73,5.157
20.74,5.157
20.75,5.157
20.76,5.157
20.77,5.157
20.78,5.158
20.79,5.158
20.8,5.158
20.81,5.158
20.82,5.158
20.83,5.158
20.84,5.158
20.85,5.158
20.86,5.158
20.87,5.158
20.88,5.158
20.89,5.159
20.9,5.159
20.91,5.159
20.92,5.159
20.93,5.159
20.94,5.159
20.95,5.159
20.96,5.159
20.97,5.159
20.98,5.159
20.99,5.159
21,5.159
21.01,5.16
21.02,5.16
21.03,5.16
21.04,5.16
21.05,5.16
21.06,5.16
21.07,5.16
21.08,5.16
21.09,5.16
21.1,5.16
21.11,5.16
21.12,5.161
21.13,5.161
21.14,5.161
21.15,5.161
21.16,5.161
21.17,5.161
21.18,5.161
21.19,5.161
21.2,5.161
21.21,5.161
21.22,5.161
21.23,5.161
21.24,5.162
21.25,5.162
21.26,5.162
21.27,5.162
21.28,5.162
21.29,5.162
21.3,5.162
21.31,5.162
21.32,5.162
21.33,5.162
21.34,5.162
21.35,5.162
21.36,5.163
21.37,5.163
21.38,5.163
21.39,5.163
21.4,5.163
21.41,5.163
21.42,5.163
21.43,5.163
21.44,5.163
21.45,5.163
21.46,5.163
21.47,5.163
21.48,5.164
21.49,5.164
21.5,5.164
21.51,5.164
21.52,5.164
21.53,5.164
21.54,5.164
21.55,5.164
21.56,5.164
21.57,5.164
21.58,5.164
21.59,5.164
21.6,5.165
21.61,5.165
21.62,5.165
21.63,5.165
21.64,5.165
21.65,5.165
21.66,5.165
21.67,5.165
21.68,5.165
21.69,5.165
21.7,5.165
21.71,5.165
21.72,5.166
21.73,5.166
21.74,5.166
21.75,5.166
21.76,5.166
21.77,5.166
21.78,5.166
21.79,5.166
21.8,5.166
21.81,5.166
21.82,5.166
21.83,5.166
21.84,5.167
21.85,5.167
21.86,5.167
21.87,5.167
21.88,5.167
21.89,5.167
21.9,5.167
21.91,5.167
21.92,5.167
21.93,5.167
21.94,5.167
21.95,5.167
21.96,5.168
21.97,5.168
21.98,5.168
21.99,5.168
22,5.168
22.01,5.168
22.02,5.168
22.03,5.168
22.04,5.168
22.05,5.168
22.06,5.168
22.07,5.168
22.08,5.169
22.09,5.169
22.1,5.169
22.11,5.169
22.12,5.169
22.13,5.169
22.14,5.169
22.15,5.169
22.16,5.169
22.17,5.169
22.18,5.169
22.19,5.169
22.2,5.17
22.21,5.17
22.22,5.17
22.23,5.17
22.24,5.17
22.25,5.17
22.26,5.17
22.27,5.17
22.28,5.17
22.29,5.17
22.3,5.17
22.31,5.17
22.32,5.17
22.33,5.171
22.34,5.171
22.35,5.171
22.36,5.171
22.37,5.171
22.38,5.171
22.39,5.171
22.4,5.171
22.41,5.171
22.42,5.171
22.43,5.171
22.44,5.171
22.45,5.172
22.46,5.172
22.47,5.172
22.48,5.172
22.49,5.172
22.5,5.172
22.51,5.172
22.52,5.172
22.53,5.172
22.54,5.172
22.55,5.172
22.56,5.172
22.57,5.173
22.58,5.173
22.59,5.173
22.6,5.173
22.61,5.173
22.62,5.173
22.63,5.173
22.64,5.173
22.65,5.173
22.66,5.173
22.67,5.173
22.68,5.173
22.69,5.173
22.7,5.174
22.71,5.174
22.72,5.174
22.73,5.174
22.74,5.174
22.75,5.174
22.76,5.174
22.77,5.174
22.78,5.174
22.79,5.174
22.8,5.174
22.81,5.174
22.82,5.175
22.83,5.175
22.84,5.175
22.85,5.175
22.86,5.175
22.87,5.175
22.88,5.175
22.89,5.175
22.9,5.175
22.91,5.175
22.92,5.175
22.93,5.175
22.94,5.175
22.95,5.176
22.96,5.176
22.97,5.176
22.98,5.176
22.99,5.176
23,5.176
23.01,5.176
23.02,5.176
23.03,5.176
23.04,5.176
23.05,5.176
23.06,5.176
23.07,5.176
23.08,5.177
23.09,5.177
23.1,5.177
23.11,5.177
23.12,5.177
23.13,5.177
23.14,5.177
23.15,5.177
23.16,5.177
23.17,5.177
23.18,5.177
23.19,5.177
23.2,5.178
23.21,5.178
23.22,5.178
23.23,5.178
23.24,5.178
23.25,5.178
23.26,5.178
23.27,5.178
23.28,5.178
23.29,5.178
23.3,5.178
23.31,5.178
23.32,5.178
23.33,5.179
23.34,5.179
23.35,5.179
23.36,5.179
23.37,5.179
23.38,5.179
23.39,5.179
23.4,5.179
23.41,5.179
23.42,5.179
23.43,5.179
23.44,5.179
23.45,5.179
23.46,5.18
23.47,5.18
23.48,5.18
23.49,5.18
23.5,5.18
23.51,5.18
23.52,5.18
23.53,5.18
23.54,5.18
23.55,5.18
23.56,5.18
23.57,5.18
23.58,5.18
23.59,5.181
23.6,5.181
23.61,5.181
23.62,5.181
23.63,5.181
23.64,5.181
23.65,5.181
23.66,5.181
23.67,5.181
23.68,5.181
23.69,5.181
23.7,5.181
23.71,5.181
23.72,5.182
23.73,5.182
23.74,5.182
23.75,5.182
23.76,5.182
23.77,5.182
23.78,5.182
23.79,5.182
23.8,5.182
23.81,5.182
23.82,5.182
23.83,5.182
23.84,5.182
23.85,5.183
23.86,5.183
23.87,5.183
23.88,5.183
23.89,5.183
23.9,5.183
23.91,5.183
23.92,5.183
23.93,5.183
23.94,5.183
23.95,5.183
23.96,5.183
23.97,5.184
23.98,5.184
23.99,5.184
24,5.184
24.01,5.184
24.02,5.184
24.03,5.184
24.04,5.184
24.05,5.184
24.06,5.184
24.07,5.184
24.08,5.184
24.09,5.184
24.1,5.184
24.11,5.185
24.12,5.185
24.13,5.185
24.14,5.185
24.15,5.185
24.16,5.185
24.17,5.185
24.18,5.185
24.19,5.185
24.2,5.185
24.21,5.185
24.22,5.185
24.23,5.185
24.24,5.186
24.25,5.186
24.26,5.186
24.27,5.186
24.28,5.186
24.29,5.186
24.3,5.186
24.31,5.186
24.32,5.186
24.33,5.186
24.34,5.186
24.35,5.186
24.36,5.186
24.37,5.187
24.38,5.187
24.39,5.187
24.4,5.187
24.41,5.187
24.42,5.187
24.43,5.187
24.44,5.187
24.45,5.187
24.46,5.187
24.47,5.187
24.48,5.187
24.49,5.187
24.5,5.187
24.51,5.188
24.52,5.188
24.53,5.188
24.54,5.188
24.55,5.188
24.56,5.188
24.57,5.188
24.58,5.188
24.59,5.188
24.6,5.188
24.61,5.188
24.62,5.188
24.63,5.188
24.64,5.189
24.65,5.189
24.66,5.189
24.67,5.189
24.68,5.189
24.69,5.189
24.7,5.189
24.71,5.189
24.72,5.189
24.73,5.189
24.74,5.189
24.75,5.189
24.76,5.189
24.77,5.189
24.78,5.19
24.79,5.19
24.8,5.19
24.81,5.19
24.82,5.19
24.83,5.19
24.84,5.19
24.85,5.19
24.86,5.19
24.87,5.19
24.88,5.19
24.89,5.19
24.9,5.19
24.91,5.191
24.92,5.191
24.93,5.191
24.94,5.191
24.95,5.191
24.96,5.191
24.97,5.191
24.98,5.191
24.99,5.191
25,5.191
25.01,5.191
25.02,5.191
25.03,5.191
25.04,5.192
25.05,5.192
25.06,5.192
25.07,5.192
25.08,5.192
25.09,5.192
25.1,5.192
25.11,5.192
25.12,5.192
25.13,5.192
25.14,5.192
25.15,5.192
25.16,5.192
25.17,5.192
25.18,5.193
25.19,5.193
25.2,5.193
25.21,5.193
25.22,5.193
25.23,5.193
25.24,5.193
25.25,5.193
25.26,5.193
25.27,5.193
25.28,5.193
25.29,5.193
25.3,5.193
25.31,5.193
25.32,5.194
25.33,5.194
25.34,5.194
25.35,5.194
25.36,5.194
25.37,5.194
25.38,5.194
25.39,5.194
25.4,5.194
25.41,5.194
25.42,5.194
25.43,5.194
25.44,5.194
25.45,5.194
25.46,5.195
25.47,5.195
25.48,5.195
25.49,5.195
25.5,5.195
25.51,5.195
25.52,5.195
25.53,5.195
25.54,5.195
25.55,5.195
25.56,5.195
25.57,5.195
25.58,5.195
25.59,5.196
25.6,5.196
25.61,5.196
25.62,5.196
25.63,5.196
25.64,5.196
25.65,5.196
25.66,5.196
25.67,5.196
25.68,5.196
25.69,5.196
25.7,5.196
25.71,5.196
25.72,5.196
25.73,5.197
25.74,5.197
25.75,5.197
25.76,5.197
25.77,5.197
25.78,5.197
25.79,5.197
25.8,5.197
25.81,5.197
25.82,5.197
25.83,5.197
25.84,5.197
25.85,5.197
25.86,5.197
25.87,5.198
25.88,5.198
25.89,5.198
25.9,5.198
25.91,5.198
25.92,5.198
25.93,5.198
25.94,5.198
25.95,5.198
25.96,5.198
25.97,5.198
25.98,5.198
25.99,5.198
26,5.198
26.01,5.199
26.02,5.199
26.03,5.199
26.04,5.199
26.05,5.199
26.06,5.199
26.07,5.199
26.08,5.199
26.09,5.199
26.1,5.199
26.11,5.199
26.12,5.199
26.13,5.199
26.14,5.2
26.15,5.2
26.16,5.2
26.17,5.2
26.18,5.2
26.19,5.2
26.2,5.2
26.21,5.2
26.22,5.2
26.23,5.2
26.24,5.2
26.25,5.2
26.26,5.2
26.27,5.2
26.28,5.201
26.29,5.201
26.3,5.201
26.31,5.201
26.32,5.201
26.33,5.201
26.34,5.201
26.35,5.201
26.36,5.201
26.37,5.201
26.38,5.201
26.39,5.201
26.4,5.201
26.41,5.201
26.42,5.202
26.43,5.202
26.44,5.202
26.45,5.202
26.46,5.202
26.47,5.202
26.48,5.202
26.49,5.202
26.5,5.202
26.51,5.202
26.52,5.202
26.53,5.202
26.54,5.202
26.55,5.202
26.56,5.203
26.57,5.203
26.58,5.203
26.59,5.203
26.6,5.203
26.61,5.203
26.62,5.203
26.63,5.203
26.64,5.203
26.65,5.203
26.66,5.203
26.67,5.203
26.68,5.203
26.69,5.203
26.7,5.204
26.71,5.204
26.72,5.204
26.73,5.204
26.74,5.204
26.75,5.204
26.76,5.204
26.77,5.204
26.78,5.204
26.79,5.204
26.8,5.204
26.81,5.204
26.82,5.204
26.83,5.204
26.84,5.205
26.85,5.205
26.86,5.205
26.87,5.205
26.88,5.205
26.89,5.205
26.9,5.205
26.91,5.205
26.92,5.205
26.93,5.205
26.94,5.205
26.95,5.205
26.96,5.205
26.97,5.205
26.98,5.206
26.99,5.206
27,5.206
27.01,5.206
27.02,5.206
27.03,5.206
27.04,5.206
27.05,5.206
27.06,5.206
27.07,5.206
27.08,5.206
27.09,5.206
27.1,5.206
27.11,5.206
27.12,5.206
27.13,5.207
27.14,5.207
27.15,5.207
27.16,5.207
27.17,5.207
27.18,5.207
27.19,5.207
27.2,5.207
27.21,5.207
27.22,5.207
27.23,5.207
27.24,5.207
27.25,5.207
27.26,5.207
27.27,5.208
27.28,5.208
27.29,5.208
27.3,5.208
27.31,5.208
27.32,5.208
27.33,5.208
27.34,5.208
27.35,5.208
27.36,5.208
27.37,5.208
27.38,5.208
27.39,5.208
27.4,5.208
27.41,5.209
27.42,5.209
27.43,5.209
27.44,5.209
27.45,5.209
27.46,5.209
27.47,5.209
27.48,5.209
27.49,5.209
27.5,5.209
27.51,5.209
27.52,5.209
27.53,5.209
27.54,5.209
27.55,5.209
27.56,5.21
27.57,5.21
27.58,5.21
27.59,5.21
27.6,5.21
27.61,5.21
27.62,5.21
27.63,5.21
27.64,5.21
27.65,5.21
27.66,5.21
27.67,5.21
27.68,5.21
27.69,5.21
27.7,5.211
27.71,5.211
27.72,5.211
27.73,5.211
27.74,5.211
27.75,5.211
27.76,5.211
27.77,5.211
27.78,5.211
27.79,5.211
27.8,5.211
27.81,5.211
27.82,5.211
27.83,5.211
27.84,5.212
27.85,5.212
27.86,5.212
27.87,5.212
27.88,5.212
27.89,5.212
27.9,5.212
27.91,5.212
27.92,5.212
27.93,5.212
27.94,5.212
27.95,5.212
27.96,5.212
27.97,5.212
27.98,5.212
27.99,5.213
28,5.213
28.01,5.213
28.02,5.213
28.03,5.213
28.04,5.213
28.05,5.213
28.06,5.213
28.07,5.213
28.08,5.213
28.09,5.213
28.1,5.213
28.11,5.213
28.12,5.213
28.13,5.214
28.14,5.214
28.15,5.214
28.16,5.214
28.17,5.214
28.18,5.214
28.19,5.214
28.2,5.214
28.21,5.214
28.22,5.214
28.23,5.214
28.24,5.214
28.25,5.214
28.26,5.214
28.27,5.215
28.28,5.215
28.29,5.215
28.3,5.215
28.31,5.215
28.32,5.215
28.33,5.215
28.34,5.215
28.35,5.215
28.36,5.215
28.37,5.215
28.38,5.215
28.39,5.215
28.4,5.215
28.41,5.215
28.42,5.216
28.43,5.216
28.44,5.216
28.45,5.216
28.46,5.216
28.47,5.216
28.48,5.216
28.49,5.216
28.5,5.216
28.51,5.216
28.52,5.216
28.53,5.216
28.54,5.216
28.55,5.216
28.56,5.217
28.57,5.217
28.58,5.217
28.59,5.217
28.6,5.217
28.61,5.217
28.62,5.217
28.63,5.217
28.64,5.217
28.65,5.217
28.66,5.217
28.67,5.217
28.68,5.217
28.69,5.217
28.7,5.217
28.71,5.218
28.72,5.218
28.73,5.218
28.74,5.218
28.75,5.218
28.76,5.218
28.77,5.218
28.78,5.218
28.79,5.218
28.8,5.218
28.81,5.218
28.82,5.218
28.83,5.218
28.84,5.218
28.85,5.218
28.86,5.219
28.87,5.219
28.88,5.219
28.89,5.219
28.9,5.219
28.91,5.219
28.92,5.219
28.93,5.219
28.94,5.219
28.95,5.219
28.96,5.219
28.97,5.219
28.98,5.219
28.99,5.219
29,5.22
29.01,5.22
29.02,5.22
29.03,5.22
29.04,5.22
29.05,5.22
29.06,5.22
29.07,5.22
29.08,5.22
29.09,5.22
29.1,5.22
29.11,5.22
29.12,5.22
29.13,5.22
29.14,5.22
29.15,5.221
29.16,5.221
29.17,5.221
29.18,5.221
29.19,5.221
29.2,5.221
29.21,5.221
29.22,5.221
29.23,5.221
29.24,5.221
29.25,5.221
29.26,5.221
29.27,5.221
29.28,5.221
29.29,5.222
29.3,5.222
29.31,5.222
29.32,5.222
29.33,5.222
29.34,5.222
29.35,5.222
29.36,5.222
29.37,5.222
29.38,5.222
29.39,5.222
29.4,5.222
29.41,5.222
29.42,5.222
29.43,5.223
29.44,5.223
29.45,5.223
29.46,5.223
29.47,5.223
29.48,5.223
29.49,5.223
29.5,5.223
29.51,5.223
29.52,5.223
29.53,5.223
29.54,5.223
29.55,5.223
29.56,5.223
29.57,5.223
29.58,5.224
29.59,5.224
29.6,5.224
29.61,5.224
29.62,5.224
29.63,5.224
29.64,5.224
29.65,5.224
29.66,5.224
29.67,5.224
29.68,5.224
29.69,5.224
29.7,5.224
29.71,5.224
29.72,5.224
29.73,5.225
29.74,5.225
29.75,5.225
29.76,5.225
29.77,5.225
29.78,5.225
29.79,5.225
29.8,5.225
29.81,5.225
29.82,5.225
29.83,5.225
29.84,5.225
29.85,5.225
29.86,5.225
29.87,5.225
29.88,5.226
29.89,5.226
29.9,5.226
29.91,5.226
29.92,5.226
29.93,5.226
29.94,5.226
29.95,5.226
29.96,5.226
29.97,5.226
29.98,5.226
29.99,5.226
30,5.226
30.01,5.226
30.02,5.227
30.03,5.227
30.04,5.227
30.05,5.227
30.06,5.227
30.07,5.227
30.08,5.227
30.09,5.227
30.1,5.227
30.11,5.227
30.12,5.227
30.13,5.227
30.14,5.227
30.15,5.227
30.16,5.227
30.17,5.228
30.18,5.228
30.19,5.228
30.2,5.228
30.21,5.228
30.22,5.228
30.23,5.228
30.24,5.228
30.25,5.228
30.26,5.228
30.27,5.228
30.28,5.228
30.29,5.228
30.3,5.228
30.31,5.228
30.32,5.229
30.33,5.229
30.34,5.229
30.35,5.229
30.36,5.229
30.37,5.229
30.38,5.229
30.39,5.229
30.4,5.229
30.41,5.229
30.42,5.229
30.43,5.229
30.44,5.229
30.45,5.229
30.46,5.23
30.47,5.23
30.48,5.23
30.49,5.23
30.5,5.23
30.51,5.23
30.52,5.23
30.53,5.23
30.54,5.23
30.55,5.23
30.56,5.23
30.57,5.23
30.58,5.23
30.59,5.23
30.6,5.23
30.61,5.231
30.62,5.231
30.63,5.231
30.64,5.231
30.65,5.231
30.66,5.231
30.67,5.231
30.68,5.231
30.69,5.231
30.7,5.231
30.71,5.231
30.72,5.231
30.73,5.231
30.74,5.231
30.75,5.231
30.76,5.232
30.77,5.232
30.78,5.232
30.79,5.232
30.8,5.232
30.81,5.232
30.82,5.232
30.83,5.232
30.84,5.232
30.85,5.232
30.86,5.232
30.87,5.232
30.88,5.232
30.89,5.232
30.9,5.232
30.91,5.233
30.92,5.233
30.93,5.233
30.94,5.233
30.95,5.233
30.96,5.233
30.97,5.233
30.98,5.233
30.99,5.233
31,5.233
31.01,5.233
31.02,5.233
31.03,5.233
31.04,5.233
31.05,5.234
31.06,5.234
31.07,5.234
31.08,5.234
31.09,5.234
31.1,5.234
31.11,5.234
31.12,5.234
31.13,5.234
31.14,5.234
31.15,5.234
31.16,5.234
31.17,5.234
31.18,5.234
31.19,5.234
31.2,5.235
31.21,5.235
31.22,5.235
31.23,5.235
31.24,5.235
31.25,5.235
31.26,5.235
31.27,5.235
31.28,5.235
31.29,5.235
31.3,5.235
31.31,5.235
31.32,5.235
31.33,5.235
31.34,5.235
31.35,5.236
31.36,5.236
31.37,5.236
31.38,5.236
31.39,5.236
31.4,5.236
31.41,5.236
31.42,5.236
31.43,5.236
31.44,5.236
31.45,5.236
31.46,5.236
31.47,5.236
31.48,5.236
31.49,5.236
31.5,5.237
31.51,5.237
31.52,5.237
31.53,5.237
31.54,5.237
31.55,5.237
31.56,5.237
31.57,5.237
31.58,5.237
31.59,5.237
31.6,5.237
31.61,5.237
31.62,5.237
31.63,5.237
31.64,5.237
31.65,5.238
31.66,5.238
31.67,5.238
31.68,5.238
31.69,5.238
31.7,5.238
31.71,5.238
31.72,5.238
31.73,5.238
31.74,5.238
31.75,5.238
31.76,5.238
31.77,5.238
31.78,5.238
31.79,5.239
31.8,5.239
31.81,5.239
31.82,5.239
31.83,5.239
31.84,5.239
31.85,5.239
31.86,5.239
31.87,5.239
31.88,5.239
31.89,5.239
31.9,5.239
31.91,5.239
31.92,5.239
31.93,5.239
31.94,5.24
31.95,5.24
31.96,5.24
31.97,5.24
31.98,5.24
31.99,5.24
32,5.24
32.01,5.24
32.02,5.24
32.03,5.24
32.04,5.24
32.05,5.24
32.06,5.24
32.07,5.24
32.08,5.24
32.09,5.241
32.1,5.241
32.11,5.241
32.12,5.241
32.13,5.241
32.14,5.241
32.15,5.241
32.16,5.241
32.17,5.241
32.18,5.241
32.19,5.241
32.2,5.241
32.21,5.241
32.22,5.241
32.23,5.242
32.24,5.242
32.25,5.242
32.26,5.242
32.27,5.242
32.28,5.242
32.29,5.242
32.3,5.242
32.31,5.242
32.32,5.242
32.33,5.242
32.34,5.242
32.35,5.242
32.36,5.242
32.37,5.242
32.38,5.243
32.39,5.243
32.4,5.243
32.41,5.243
32.42,5.243
32.43,5.243
32.44,5.243
32.45,5.243
32.46,5.243
32.47,5.243
32.48,5.243
32.49,5.243
32.5,5.243
32.51,5.243
32.52,5.243
32.53,5.244
32.54,5.244
32.55,5.244
32.56,5.244
32.57,5.244
32.58,5.244
32.59,5.244
32.6,5.244
32.61,5.244
32.62,5.244
32.63,5.244
32.64,5.244
32.65,5.244
32.66,5.244
32.67,5.244
32.68,5.245
32.69,5.245
32.7,5.245
32.71,5.245
32.72,5.245
32.73,5.245
32.74,5.245
32.75,5.245
32.76,5.245
32.77,5.245
32.78,5.245
32.79,5.245
32.8,5.245
32.81,5.245
32.82,5.246
32.83,5.246
32.84,5.246
32.85,5.246
32.86,5.246
32.87,5.246
32.88,5.246
32.89,5.246
32.9,5.246
32.91,5.246
32.92,5.246
32.93,5.246
32.94,5.246
32.95,5.246
32.96,5.246
32.97,5.247
32.98,5.247
32.99,5.247
33,5.247
33.01,5.247
33.02,5.247
33.03,5.247
33.04,5.247
33.05,5.247
33.06,5.247
33.07,5.247
33.08,5.247
33.09,5.247
33.1,5.247
33.11,5.247
33.12,5.248
33.13,5.248
33.14,5.248
33.15,5.248
33.16,5.248
33.17,5.248
33.18,5.248
33.19,5.248
33.2,5.248
33.21,5.248
33.22,5.248
33.23,5.248
33.24,5.248
33.25,5.248
33.26,5.249
33.27,5.249
33.28,5.249
33.29,5.249
33.3,5.249
33.31,5.249
33.32,5.249
33.33,5.249
33.34,5.249
33.35,5.249
33.36,5.249
33.37,5.249
33.38,5.249
33.39,5.249
33.4,5.249
33.41,5.25
33.42,5.25
33.43,5.25
33.44,5.25
33.45,5.25
33.46,5.25
33.47,5.25
33.48,5.25
33.49,5.25
33.5,5.25
33.51,5.25
33.52,5.25
33.53,5.25
33.54,5.25
33.55,5.251
33.56,5.251
33.57,5.251
33.58,5.251
33.59,5.251
33.6,5.251
33.61,5.251
33.62,5.251
33.63,5.251
33.64,5.251
33.65,5.251
33.66,5.251
33.67,5.251
33.68,5.251
33.69,5.251
33.7,5.252
33.71,5.252
33.72,5.252
33.73,5.252
33.74,5.252
33.75,5.252
33.76,5.252
33.77,5.252
33.78,5.252
33.79,5.252
33.8,5.252
33.81,5.252
33.82,5.252
33.83,5.252
33.84,5.253
33.85,5.253
33.86,5.253
33.87,5.253
33.88,5.253
33.89,5.253
33.9,5.253
33.91,5.253
33.92,5.253
33.93,5.253
33.94,5.253
33.95,5.253
33.96,5.253
33.97,5.253
33.98,5.254
33.99,5.254
34,5.254
34.01,5.254
34.02,5.254
34.03,5.254
34.04,5.254
34.05,5.254
34.06,5.254
34.07,5.254
34.08,5.254
34.09,5.254
34.1,5.254
34.11,5.254
34.12,5.254
34.13,5.255
34.14,5.255
34.15,5.255
34.16,5.255
34.17,5.255
34.18,5.255
34.19,5.255
34.2,5.255
34.21,5.255
34.22,5.255
34.23,5.255
34.24,5.255
34.25,5.255
34.26,5.255
34.27,5.256
34.28,5.256
34.29,5.256
34.3,5.256
34.31,5.256
34.32,5.256
34.33,5.256
34.34,5.256
34.35,5.256
34.36,5.256
34.37,5.256
34.38,5.256
34.39,5.256
34.4,5.256
34.41,5.257
34.42,5.257
34.43,5.257
34.44,5.257
34.45,5.257
34.46,5.257
34.47,5.257
34.48,5.257
34.49,5.257
34.5,5.257
34.51,5.257
34.52,5.257
34.53,5.257
34.54,5.257
34.55,5.257
34.56,5.258
34.57,5.258
34.58,5.258
34.59,5.258
34.6,5.258
34.61,5.258
34.62,5.258
34.63,5.258
34.64,5.258
34.65,5.258
34.66,5.258
34.67,5.258
34.68,5.258
34.69,5.258
34.7,5.259
34.71,5.259
34.72,5.259
34.73,5.259
34.74,5.259
34.75,5.259
34.76,5.259
34.77,5.259
34.78,5.259
34.79,5.259
34.8,5.259
34.81,5.259
34.82,5.259
34.83,5.259
34.84,5.26
34.85,5.26
34.86,5.26
34.87,5.26
34.88,5.26
34.89,5.26
34.9,5.26
34.91,5.26
34.92,5.26
34.93,5.26
34.94,5.26
34.95,5.26
34.96,5.26
34.97,5.26
34.98,5.261
34.99,5.261
35,5.261
35.01,5.261
35.02,5.261
35.03,5.261
